Date,2026-05-19,Net Asset,48379497493.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1761000.0,8.03%,2205.0,3883005000.0,0.0,0.0
2383,台光電,536000.0,5.02%,4535.0,2430760000.0,0.0,0.0
3037,欣興,2902000.0,4.91%,818.0,2373836000.0,0.0,0.0
6669,緯穎,465000.0,4.70%,4890.0,2273850000.0,0.0,0.0
2345,智邦,916000.0,4.53%,2390.0,2189240000.0,0.0,0.0
6223,旺矽,339000.0,4.01%,5730.0,1942470000.0,0.0,0.0
8996,高力,1689000.0,3.63%,1040.0,1756560000.0,0.0,0.0
8299,群聯,711000.0,3.62%,2465.0,1752615000.0,0.0,0.0
3661,世芯-KY,393000.0,3.60%,4430.0,1740990000.0,0.0,0.0
3443,創意,360000.0,3.32%,4465.0,1607400000.0,0.0,0.0
2059,川湖,358000.0,3.29%,4450.0,1593100000.0,0.0,0.0
3105,穩懋,3433000.0,3.24%,456.5,1567164500.0,0.0,0.0
6510,精測,422000.0,3.02%,3460.0,1460120000.0,0.0,0.0
6515,穎崴,151000.0,2.96%,9490.0,1432990000.0,0.0,0.0
3665,貿聯-KY,667000.0,2.74%,1990.0,1327330000.0,0.0,0.0
8046,南電,1658000.0,2.73%,798.0,1323084000.0,0.0,0.0
7769,鴻勁,194000.0,2.65%,6600.0,1280400000.0,0.0,0.0
3017,奇鋐,501000.0,2.47%,2390.0,1197390000.0,0.0,0.0
3533,嘉澤,420000.0,2.02%,2325.0,976500000.0,0.0,0.0
3081,聯亞,380000.0,1.96%,2490.0,946200000.0,0.0,0.0
6584,南俊國際,1337000.0,1.82%,657.0,878409000.0,0.0,0.0
2368,金像電,669000.0,1.78%,1285.0,859665000.0,0.0,0.0
3163,波若威,923000.0,1.72%,900.0,830700000.0,0.0,0.0
6274,台燿,636000.0,1.61%,1225.0,779100000.0,0.0,0.0
2455,全新,1927000.0,1.53%,383.0,738041000.0,0.0,0.0
6531,愛普*,703000.0,1.49%,1025.0,720575000.0,0.0,0.0
5274,信驊,45000.0,1.48%,15925.0,716625000.0,0.0,0.0
2308,台達電,357000.0,1.41%,1915.0,683655000.0,0.0,0.0
7751,竑騰,387000.0,1.29%,1610.0,623070000.0,0.0,0.0
3653,健策,197000.0,1.26%,3090.0,608730000.0,0.0,0.0
2454,聯發科,180000.0,1.17%,3155.0,567900000.0,0.0,0.0
2408,南亞科,1555000.0,0.88%,274.5,426847500.0,-1725000.0,-473512500.0
2360,致茂,207000.0,0.88%,2055.0,425385000.0,0.0,0.0
6442,光聖,238000.0,0.86%,1740.0,414120000.0,0.0,0.0
4991,環宇-KY,574000.0,0.79%,667.0,382858000.0,-118000.0,-78706000.0
3036,文曄,1177000.0,0.64%,265.0,311905000.0,0.0,0.0
3189,景碩,486013.0,0.52%,513.0,249324669.0,0.0,0.0
5289,宜鼎,142000.0,0.51%,1730.0,245660000.0,0.0,0.0
2337,旺宏,1271000.0,0.38%,144.0,183024000.0,0.0,0.0
3491,昇達科,97000.0,0.35%,1765.0,171205000.0,0.0,0.0
3260,威剛,393000.0,0.32%,390.0,153270000.0,0.0,0.0
3711,日月光投控,320000.0,0.31%,472.0,151040000.0,0.0,0.0
2327,國巨*,200000.0,0.21%,497.0,99400000.0,0.0,0.0
3583,辛耘,33000.0,0.06%,842.0,27786000.0,0.0,0.0
