Date,2026-03-23,Net Asset,30763961554.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1432000.0,8.43%,1810.0,2591920000.0,0.0,0.0
5536,聖暉*,3130000.0,7.36%,723.0,2262990000.0,420000.0,303660000.0
6669,緯穎,461000.0,5.46%,3645.0,1680345000.0,0.0,0.0
6139,亞翔,2178000.0,4.23%,598.0,1302444000.0,0.0,0.0
2360,致茂,855000.0,4.22%,1520.0,1299600000.0,0.0,0.0
2383,台光電,457000.0,4.15%,2795.0,1277315000.0,0.0,0.0
2345,智邦,719000.0,3.66%,1565.0,1125235000.0,0.0,0.0
3036,文曄,4490000.0,3.52%,241.0,1082090000.0,0.0,0.0
3017,奇鋐,538000.0,3.49%,1995.0,1073310000.0,0.0,0.0
6223,旺矽,276000.0,3.33%,3715.0,1025340000.0,0.0,0.0
7769,鴻勁,259000.0,3.33%,3950.0,1023050000.0,0.0,0.0
3264,欣銓,6992000.0,3.30%,145.0,1013840000.0,0.0,0.0
2308,台達電,690000.0,3.16%,1410.0,972900000.0,0.0,0.0
8299,群聯,513000.0,3.00%,1800.0,923400000.0,0.0,0.0
6257,矽格,6338000.0,2.59%,125.5,795419000.0,0.0,0.0
2441,超豐,8180000.0,2.41%,90.8,742744000.0,0.0,0.0
2454,聯發科,443000.0,2.34%,1625.0,719875000.0,0.0,0.0
2449,京元電子,2488000.0,2.31%,286.0,711568000.0,0.0,0.0
3491,昇達科,539000.0,2.31%,1320.0,711480000.0,0.0,0.0
5439,高技,1923000.0,1.78%,285.0,548055000.0,0.0,0.0
3324,雙鴻,543000.0,1.77%,1005.0,545715000.0,0.0,0.0
6805,富世達,291000.0,1.76%,1865.0,542715000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,1.73%,201.0,533454000.0,0.0,0.0
8210,勤誠,564000.0,1.64%,893.0,503652000.0,0.0,0.0
2428,興勤,3050000.0,1.53%,154.5,471225000.0,0.0,0.0
2421,建準,3307925.0,1.43%,133.0,439954025.0,0.0,0.0
2316,楠梓電,4125000.0,1.37%,102.0,420750000.0,0.0,0.0
1785,光洋科,4597000.0,1.36%,90.8,417407600.0,0.0,0.0
3105,穩懋,1320000.0,1.35%,315.0,415800000.0,0.0,0.0
3008,大立光,168000.0,1.22%,2235.0,375480000.0,0.0,0.0
2404,漢唐,368000.0,1.09%,915.0,336720000.0,0.0,0.0
5289,宜鼎,286000.0,1.01%,1085.0,310310000.0,0.0,0.0
8996,高力,373000.0,0.99%,820.0,305860000.0,0.0,0.0
2059,川湖,53000.0,0.59%,3400.0,180200000.0,0.0,0.0
2472,立隆電,1223000.0,0.50%,125.5,153486500.0,0.0,0.0
2368,金像電,155000.0,0.48%,962.0,149110000.0,0.0,0.0
2451,創見,464000.0,0.41%,272.0,126208000.0,0.0,0.0
3711,日月光投控,349000.0,0.37%,329.5,114995500.0,0.0,0.0
3665,貿聯-KY,58136.0,0.33%,1770.0,102900720.0,0.0,0.0
2327,國巨*,403000.0,0.33%,253.0,101959000.0,0.0,0.0
6274,台燿,186000.0,0.33%,538.0,100068000.0,0.0,0.0
2481,強茂,1028000.0,0.31%,92.0,94576000.0,0.0,0.0
6177,達麗,1784350.0,0.27%,47.35,84488972.5,0.0,0.0
3376,新日興,355000.0,0.24%,204.0,72420000.0,0.0,0.0
5274,信驊,6000.0,0.22%,11465.0,68790000.0,0.0,0.0
3529,力旺,23000.0,0.19%,2600.0,59800000.0,0.0,0.0
8046,南電,103000.0,0.18%,534.0,55002000.0,0.0,0.0
8464,億豐,142000.0,0.17%,378.5,53747000.0,0.0,0.0
2885,元大金,1102420.0,0.16%,44.2,48726964.0,0.0,0.0
1319,東陽,355000.0,0.09%,82.0,29110000.0,0.0,0.0
4441,振大環球,59000.0,0.04%,204.0,12036000.0,0.0,0.0
2548,華固,29600.0,0.01%,117.5,3478000.0,0.0,0.0
6510,精測,1000.0,0.01%,3410.0,3410000.0,0.0,0.0
3443,創意,1000.0,0.01%,2590.0,2590000.0,0.0,0.0
9938,百和,53000.0,0.01%,46.9,2485700.0,-216000.0,-10130400.0
1519,華城,600.0,0.00%,890.0,534000.0,0.0,0.0
8358,金居,1000.0,0.00%,222.5,222500.0,0.0,0.0
3706,神達,1400.0,0.00%,79.3,111020.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,38.35,38350.0,0.0,0.0
2881,富邦金,250.0,0.00%,86.8,21700.0,0.0,0.0
