Date,2026-07-30,Net Asset,41907862261.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,10.35%,2205.0,4337235000.0,0.0,0.0
5536,聖暉*,3792000.0,8.20%,906.0,3435552000.0,0.0,0.0
2454,聯發科,887000.0,6.85%,3235.0,2869445000.0,0.0,0.0
6669,緯穎,424000.0,4.96%,4900.0,2077600000.0,0.0,0.0
6139,亞翔,3225000.0,4.95%,643.0,2073675000.0,0.0,0.0
2345,智邦,831000.0,3.84%,1935.0,1607985000.0,0.0,0.0
2360,致茂,837000.0,3.81%,1910.0,1598670000.0,0.0,0.0
6223,旺矽,307000.0,3.52%,4800.0,1473600000.0,0.0,0.0
2383,台光電,333000.0,3.43%,4315.0,1436895000.0,0.0,0.0
2059,川湖,185000.0,3.15%,7140.0,1320900000.0,0.0,0.0
4958,臻鼎-KY,3178000.0,2.85%,376.0,1194928000.0,0.0,0.0
3105,穩懋,4226000.0,2.70%,268.0,1132568000.0,0.0,0.0
2303,聯電,9256000.0,2.43%,110.0,1018160000.0,0.0,0.0
3008,大立光,248000.0,2.20%,3715.0,921320000.0,0.0,0.0
3491,昇達科,988000.0,2.18%,923.0,911924000.0,0.0,0.0
6488,環球晶,1148000.0,2.13%,778.0,893144000.0,0.0,0.0
3017,奇鋐,407000.0,2.05%,2110.0,858770000.0,0.0,0.0
6257,矽格,4824000.0,2.00%,173.5,836964000.0,0.0,0.0
2377,微星,5731000.0,1.86%,136.0,779416000.0,0.0,0.0
3264,欣銓,4780000.0,1.84%,161.0,769580000.0,0.0,0.0
6531,愛普*,1140000.0,1.65%,607.0,691980000.0,0.0,0.0
3583,辛耘,1159000.0,1.64%,594.0,688446000.0,0.0,0.0
2467,志聖,1507000.0,1.59%,443.0,667601000.0,0.0,0.0
3702,大聯大,5680000.0,1.43%,105.5,599240000.0,0.0,0.0
8016,矽創,2272000.0,1.38%,254.5,578224000.0,0.0,0.0
7769,鴻勁,95000.0,1.27%,5620.0,533900000.0,0.0,0.0
3711,日月光投控,1032000.0,1.24%,505.0,521160000.0,0.0,0.0
2472,立隆電,2383000.0,1.15%,203.0,483749000.0,0.0,0.0
6274,台燿,458000.0,1.10%,1010.0,462580000.0,0.0,0.0
2316,楠梓電,3528000.0,1.09%,129.5,456876000.0,0.0,0.0
3036,文曄,2404000.0,1.05%,183.5,441134000.0,0.0,0.0
5274,信驊,30900.0,0.97%,13205.0,408034500.0,0.0,0.0
1785,光洋科,4500000.0,0.97%,90.4,406800000.0,0.0,0.0
2327,國巨*,844000.0,0.92%,456.5,385286000.0,0.0,0.0
2376,技嘉,1074000.0,0.82%,318.5,342069000.0,0.0,0.0
6278,台表科,2311000.0,0.72%,130.5,301585500.0,0.0,0.0
8996,高力,382000.0,0.71%,778.0,297196000.0,0.0,0.0
2351,順德,1733000.0,0.55%,133.5,231355500.0,0.0,0.0
3529,力旺,93000.0,0.51%,2290.0,212970000.0,0.0,0.0
6239,力成,710000.0,0.36%,214.5,152295000.0,10000.0,2145000.0
2451,創見,530000.0,0.34%,269.5,142835000.0,0.0,0.0
2885,元大金,2128420.0,0.32%,63.1,134303302.0,0.0,0.0
6187,萬潤,91000.0,0.18%,845.0,76895000.0,0.0,0.0
3231,緯創,300000.0,0.11%,160.0,48000000.0,0.0,0.0
6177,達麗,194350.0,0.02%,47.45,9221907.5,0.0,0.0
3443,創意,1000.0,0.01%,3460.0,3460000.0,0.0,0.0
6831,邁科,4000.0,0.00%,477.5,1910000.0,0.0,0.0
2368,金像電,2000.0,0.00%,721.0,1442000.0,0.0,0.0
8046,南電,1000.0,0.00%,837.0,837000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,170.0,680000.0,0.0,0.0
1519,華城,600.0,0.00%,663.0,397800.0,0.0,0.0
8358,金居,1000.0,0.00%,271.0,271000.0,0.0,0.0
3706,神達,1400.0,0.00%,84.1,117739.99999999999,0.0,0.0
2886,兆豐金,1000.0,0.00%,51.5,51500.0,0.0,0.0
2881,富邦金,250.0,0.00%,124.0,31000.0,0.0,0.0
