Date,2026-07-09,Net Asset,41826610044.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,8.12%,2415.0,3395490000.0,0.0,0.0
2383,台光電,563000.0,7.13%,5295.0,2981085000.0,0.0,0.0
2059,川湖,293000.0,5.78%,8250.0,2417250000.0,0.0,0.0
2345,智邦,977000.0,5.77%,2470.0,2413190000.0,0.0,0.0
3017,奇鋐,1009000.0,5.67%,2350.0,2371150000.0,0.0,0.0
6223,旺矽,326000.0,5.52%,7080.0,2308080000.0,0.0,0.0
8996,高力,1630000.0,4.79%,1230.0,2004900000.0,0.0,0.0
2327,國巨*,2066000.0,4.45%,900.0,1859400000.0,500000.0,450000000.0
3037,欣興,2097000.0,4.39%,875.0,1834875000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.26%,1865.0,1781075000.0,0.0,0.0
3008,大立光,420000.0,3.97%,3950.0,1659000000.0,0.0,0.0
2454,聯發科,406000.0,3.81%,3925.0,1593550000.0,0.0,0.0
6584,南俊國際,2231000.0,3.54%,663.0,1479153000.0,0.0,0.0
3443,創意,311000.0,3.23%,4340.0,1349740000.0,0.0,0.0
6187,萬潤,1220000.0,3.06%,1050.0,1281000000.0,0.0,0.0
3711,日月光投控,1629000.0,2.64%,677.0,1102833000.0,0.0,0.0
2303,聯電,7000000.0,2.61%,156.0,1092000000.0,0.0,0.0
8299,群聯,445000.0,2.36%,2220.0,987900000.0,0.0,0.0
6515,穎崴,120000.0,2.23%,7765.0,931800000.0,0.0,0.0
2455,全新,2753000.0,2.18%,330.5,909866500.0,0.0,0.0
3661,世芯-KY,215000.0,2.16%,4210.0,905150000.0,0.0,0.0
8021,尖點,1501000.0,1.87%,521.0,782021000.0,0.0,0.0
6182,合晶,4500000.0,1.86%,172.5,776250000.0,0.0,0.0
6488,環球晶,394000.0,1.27%,1350.0,531900000.0,0.0,0.0
7751,竑騰,372000.0,1.15%,1295.0,481740000.0,0.0,0.0
3583,辛耘,566000.0,1.11%,817.0,462422000.0,0.0,0.0
3189,景碩,440013.0,0.84%,795.0,349810335.0,0.0,0.0
6139,亞翔,250000.0,0.52%,875.0,218750000.0,0.0,0.0
2337,旺宏,1343000.0,0.46%,143.5,192720500.0,0.0,0.0
3363,上詮,300000.0,0.44%,608.0,182400000.0,0.0,0.0
6805,富世達,109000.0,0.38%,1460.0,159140000.0,0.0,0.0
7734,印能科技,56000.0,0.38%,2835.0,158760000.0,0.0,0.0
5289,宜鼎,98000.0,0.36%,1530.0,149940000.0,0.0,0.0
3260,威剛,358000.0,0.35%,410.0,146780000.0,0.0,0.0
3264,欣銓,72000.0,0.04%,235.0,16920000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1270.0,1270000.0,0.0,0.0
