Date,2026-08-03,Net Asset,301542979398.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,10740000.0,8.44%,2370.0,25453800000.0,0.0,0.0
2383,台光電,4797000.0,7.92%,4980.0,23889060000.0,82000.0,408360000.0
2454,聯發科,5259000.0,6.82%,3910.0,20562690000.0,59000.0,230690000.0
6669,緯穎,2708000.0,5.32%,5925.0,16044900000.0,144000.0,853200000.0
3037,欣興,17992000.0,5.16%,865.0,15563080000.0,159000.0,137535000.0
2345,智邦,6419000.0,4.97%,2335.0,14988365000.0,0.0,0.0
3017,奇鋐,5801000.0,4.91%,2550.0,14792550000.0,135000.0,344250000.0
6223,旺矽,2443000.0,4.7%,5805.0,14181615000.0,0.0,0.0
2327,國巨*,25437000.0,4.66%,552.0,14041224000.0,0.0,0.0
3665,貿聯-KY,5130848.0,3.56%,2095.0,10749126560.0,0.0,0.0
2303,聯電,87718000.0,3.43%,118.0,10350724000.0,0.0,0.0
3711,日月光投控,16327000.0,3.3%,610.0,9959470000.0,0.0,0.0
2308,台達電,5932000.0,3.11%,1580.0,9372560000.0,0.0,0.0
8046,南電,9519000.0,3.01%,953.0,9071607000.0,0.0,0.0
3653,健策,2375000.0,2.97%,3770.0,8953750000.0,0.0,0.0
5274,信驊,454900.0,2.41%,15975.0,7267027500.0,0.0,0.0
2368,金像電,7579000.0,2.19%,872.0,6608888000.0,0.0,0.0
6274,台燿,5229000.0,2.12%,1220.0,6379380000.0,0.0,0.0
6805,富世達,1957000.0,0.95%,1470.0,2876790000.0,0.0,0.0
2449,京元電子,11295450.0,0.87%,233.5,2637487575.0,3752000.0,876092000.0
8210,勤誠,2297000.0,0.83%,1095.0,2515215000.0,0.0,0.0
6187,萬潤,1334000.0,0.44%,1005.0,1340670000.0,0.0,0.0
2360,致茂,472000.0,0.31%,1960.0,925120000.0,124000.0,243040000.0
1590,亞德客-KY,528000.0,0.25%,1415.0,747120000.0,0.0,0.0
4979,華星光,1874000.0,0.25%,407.0,762718000.0,0.0,0.0
4958,臻鼎-KY,1682000.0,0.24%,421.5,708963000.0,0.0,0.0
6510,精測,261000.0,0.23%,2655.0,692955000.0,0.0,0.0
6515,穎崴,93000.0,0.19%,6250.0,581250000.0,0.0,0.0
6278,台表科,3250000.0,0.16%,145.5,472875000.0,0.0,0.0
6271,同欣電,2224000.0,0.12%,168.0,373632000.0,0.0,0.0
2408,南亞科,940000.0,0.12%,396.5,372710000.0,0.0,0.0
6191,精成科,3988000.0,0.11%,82.2,327813600.0,0.0,0.0
3376,新日興,1741000.0,0.1%,180.0,313380000.0,0.0,0.0
3264,欣銓,1508000.0,0.09%,187.5,282750000.0,0.0,0.0
2049,上銀,430000.0,0.05%,332.0,142760000.0,430000.0,142760000.0
6147,頎邦,938000.0,0.04%,135.5,127099000.0,-942000.0,-127641000.0
4966,譜瑞-KY,140000.0,0.03%,576.0,80640000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,18.85,97322550.0,0.0,0.0
8996,高力,1000.0,0.0%,940.0,940000.0,0.0,0.0
8358,金居,1000.0,0.0%,327.5,327500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3250.0,3250000.0,0.0,0.0
3443,創意,1000.0,0.0%,4185.0,4185000.0,0.0,0.0
2439,美律,1000.0,0.0%,80.7,80700.0,0.0,0.0
3008,大立光,1000.0,0.0%,3960.0,3960000.0,0.0,0.0
2382,廣達,1000.0,0.0%,296.5,296500.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,2005.0,2005000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,866.0,866000.0,0.0,0.0
2313,華通,1000.0,0.0%,185.5,185500.0,0.0,0.0
8150,南茂,1000.0,0.0%,77.6,77600.0,0.0,0.0
2317,鴻海,1000.0,0.0%,253.0,253000.0,0.0,0.0
5347,世界,1000.0,0.0%,151.0,151000.0,0.0,0.0
2481,強茂,5000.0,0.0%,129.0,645000.0,0.0,0.0
