Date,2026-03-30,Net Asset,20387696582.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,677000.0,5.91%,1780.0,1205060000.0,0.0,0.0
2383,台光電,323000.0,4.41%,2785.0,899555000.0,0.0,0.0
2345,智邦,531000.0,4.26%,1635.0,868185000.0,0.0,0.0
6515,穎崴,111000.0,4.18%,7675.0,851925000.0,0.0,0.0
3017,奇鋐,370000.0,3.87%,2135.0,789950000.0,0.0,0.0
3533,嘉澤,343000.0,3.73%,2220.0,761460000.0,0.0,0.0
6223,旺矽,196000.0,3.59%,3735.0,732060000.0,0.0,0.0
8299,群聯,434000.0,3.42%,1605.0,696570000.0,0.0,0.0
2059,川湖,191000.0,3.24%,3460.0,660860000.0,0.0,0.0
6442,光聖,310000.0,3.21%,2110.0,654100000.0,0.0,0.0
8996,高力,715000.0,3.14%,895.0,639925000.0,0.0,0.0
3037,欣興,1277000.0,3.09%,493.5,630199500.0,0.0,0.0
2360,致茂,370000.0,2.95%,1625.0,601250000.0,0.0,0.0
3163,波若威,676000.0,2.90%,875.0,591500000.0,0.0,0.0
2408,南亞科,2432000.0,2.63%,220.5,536256000.0,0.0,0.0
7769,鴻勁,142000.0,2.58%,3710.0,526820000.0,0.0,0.0
8046,南電,858000.0,2.44%,580.0,497640000.0,0.0,0.0
6510,精測,142000.0,2.31%,3320.0,471440000.0,60000.0,199200000.0
4749,新應材,526000.0,2.12%,820.0,431320000.0,0.0,0.0
7751,竑騰,285000.0,2.10%,1500.0,427500000.0,0.0,0.0
2308,台達電,280000.0,2.04%,1485.0,415800000.0,0.0,0.0
8358,金居,1728000.0,1.98%,233.5,403488000.0,0.0,0.0
6805,富世達,219000.0,1.97%,1830.0,400770000.0,0.0,0.0
3653,健策,100000.0,1.91%,3890.0,389000000.0,0.0,0.0
3105,穩懋,923000.0,1.77%,390.5,360431500.0,0.0,0.0
6584,南俊國際,566000.0,1.67%,602.0,340732000.0,0.0,0.0
5274,信驊,29000.0,1.60%,11220.0,325380000.0,0.0,0.0
5347,世界,2277000.0,1.31%,117.0,266409000.0,0.0,0.0
6669,緯穎,66000.0,1.09%,3370.0,222420000.0,0.0,0.0
4991,環宇-KY,511000.0,1.08%,430.0,219730000.0,0.0,0.0
2368,金像電,227000.0,1.00%,898.0,203846000.0,0.0,0.0
6781,AES-KY,198000.0,0.99%,1015.0,200970000.0,0.0,0.0
3665,貿聯-KY,100000.0,0.92%,1880.0,188000000.0,0.0,0.0
2486,一詮,1230000.0,0.88%,146.5,180195000.0,0.0,0.0
3529,力旺,67000.0,0.88%,2685.0,179895000.0,0.0,0.0
6531,愛普*,367000.0,0.87%,485.0,177995000.0,0.0,0.0
1519,華城,211000.0,0.86%,834.0,175974000.0,0.0,0.0
3661,世芯-KY,59000.0,0.80%,2750.0,162250000.0,0.0,0.0
3189,景碩,457013.0,0.78%,346.5,158355004.5,0.0,0.0
8210,勤誠,173000.0,0.76%,895.0,154835000.0,0.0,0.0
2449,京元電子,564000.0,0.75%,272.0,153408000.0,0.0,0.0
3443,創意,66000.0,0.75%,2310.0,152460000.0,0.0,0.0
8021,尖點,569920.0,0.74%,265.0,151028800.0,0.0,0.0
6274,台燿,230000.0,0.68%,602.0,138460000.0,0.0,0.0
5289,宜鼎,90000.0,0.42%,941.0,84690000.0,0.0,0.0
2317,鴻海,349000.0,0.33%,194.0,67706000.0,0.0,0.0
2344,華邦電,663000.0,0.30%,93.0,61659000.0,0.0,0.0
3324,雙鴻,64000.0,0.30%,956.0,61184000.0,0.0,0.0
5439,高技,205000.0,0.29%,292.5,59962500.0,0.0,0.0
