Date,2026-04-23,Net Asset,14026901413.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,8.65%,2080.0,1212640000.0,0.0,0.0
2308,台達電子工業,377000.0,5.32%,1980.0,746460000.0,0.0,0.0
2383,台光電子材料,120000.0,3.51%,4100.0,492000000.0,0.0,0.0
2345,智邦科技,208000.0,3.08%,2080.0,432640000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,3.06%,225.0,428625000.0,0.0,0.0
3017,奇鋐科技,157000.0,3%,2680.0,420760000.0,0.0,0.0
2454,聯發科技,188000.0,2.97%,2215.0,416420000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.95%,4810.0,413660000.0,0.0,0.0
6515,穎崴科技,37000.0,2.83%,10730.0,397010000.0,0.0,0.0
2382,廣達電腦,1213000.0,2.78%,322.0,390586000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.7%,1265.0,378235000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,2.56%,2755.0,359075680.0,0.0,0.0
6669,緯穎科技服務,83000.0,2.51%,4250.0,352750000.0,0.0,0.0
3653,健策精密工業,66000.0,2.5%,5310.0,350460000.0,0.0,0.0
6223,旺矽科技,71000.0,2.42%,4790.0,340090000.0,0.0,0.0
2360,致茂電子,169000.0,2.34%,1940.0,327860000.0,0.0,0.0
2408,南亞科技,1510000.0,2.24%,208.0,314080000.0,0.0,0.0
5274,信驊科技,20000.0,2.23%,15670.0,313400000.0,0.0,0.0
2059,川湖科技,82000.0,2.1%,3585.0,293970000.0,0.0,0.0
8210,勤誠興業,268000.0,2.1%,1100.0,294800000.0,0.0,0.0
8299,群聯電子,150000.0,1.82%,1705.0,255750000.0,0.0,0.0
2344,華邦電子,2892000.0,1.81%,87.8,253917600.0,0.0,0.0
3711,日月光投資控股,536000.0,1.77%,464.5,248972000.0,0.0,0.0
6805,富世達,111000.0,1.51%,1910.0,212010000.0,0.0,0.0
6274,台燿科技,222000.0,1.5%,950.0,210900000.0,0.0,0.0
2891,中國信託金融控股,3891000.0,1.46%,52.7,205055700.0,0.0,0.0
3231,緯創資通,1470000.0,1.46%,139.5,205065000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.42%,1210.0,199650000.0,0.0,0.0
3443,創意電子,50000.0,1.39%,3910.0,195500000.0,0.0,0.0
6584,南俊國際,260000.0,1.37%,738.0,191880000.0,0.0,0.0
2881,富邦金融控股,2057575.0,1.3%,88.3,181683872.5,0.0,0.0
2884,玉山金融控股,5569622.0,1.29%,32.45,180734233.9,0.0,0.0
6831,邁科科技,314000.0,1.16%,520.0,163280000.0,0.0,0.0
1519,華城電機,176000.0,1.1%,877.0,154352000.0,0.0,0.0
3036,文曄科技,693000.0,1.02%,206.0,142758000.0,0.0,0.0
6442,光紅建聖,71000.0,1.02%,2020.0,143420000.0,0.0,0.0
3264,欣銓科技,695000.0,0.98%,197.5,137262500.0,0.0,0.0
6510,中華精測科技,35000.0,0.96%,3850.0,134750000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.95%,2460.0,132840000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.9%,1380.0,125580000.0,0.0,0.0
5434,崇越科技,294000.0,0.88%,419.5,123333000.0,0.0,0.0
3044,健鼎科技,253000.0,0.83%,462.5,117012500.0,0.0,0.0
5234,達興材料,244000.0,0.77%,445.0,108580000.0,0.0,0.0
3293,鈊象電子,129000.0,0.7%,761.0,98169000.0,0.0,0.0
5904,寶雅國際,181450.0,0.69%,530.0,96168500.0,0.0,0.0
1477,聚陽實業,369000.0,0.58%,220.0,81180000.0,0.0,0.0
2449,京元電子,232000.0,0.46%,277.5,64380000.0,0.0,0.0
2548,華固建設,470000.0,0.44%,131.0,61570000.0,0.0,0.0
2376,技嘉科技,225000.0,0.44%,275.0,61875000.0,0.0,0.0
4915,致伸科技,547000.0,0.29%,73.5,40204500.0,0.0,0.0
