Date,2026-04-08,Net Asset,8760320665.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1144000.0,25.46%,1950.0,2230800000.0,22000.0,42900000.0
2395,研華,1428000.0,5.68%,348.5,497658000.0,0.0,0.0
2412,中華電信,2709000.0,4.14%,134.0,363006000.0,0.0,0.0
1216,統一企業,4026000.0,3.34%,72.7,292690200.0,0.0,0.0
3293,鈊象電子,378000.0,3.33%,772.0,291816000.0,0.0,0.0
2308,台達電子工業,160000.0,3.04%,1665.0,266400000.0,0.0,0.0
4904,遠傳電信,2443000.0,2.6%,93.3,227931900.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.09%,89.2,182958120.0,0.0,0.0
2360,致茂電子,100000.0,1.97%,1725.0,172500000.0,0.0,0.0
4749,新應材,198000.0,1.96%,868.0,171864000.0,0.0,0.0
3533,嘉澤端子工業,66000.0,1.68%,2230.0,147180000.0,0.0,0.0
6789,采鈺科技,422000.0,1.65%,342.0,144324000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,69000.0,1.59%,2015.0,139035000.0,18000.0,36270000.0
6223,旺矽科技,32000.0,1.57%,4310.0,137920000.0,0.0,0.0
2345,智邦科技,79000.0,1.54%,1710.0,135090000.0,0.0,0.0
2454,聯發科技,78000.0,1.41%,1580.0,123240000.0,0.0,0.0
3105,穩懋半導體,280000.0,1.41%,440.0,123200000.0,177000.0,77880000.0
6442,光紅建聖,57000.0,1.41%,2165.0,123405000.0,0.0,0.0
2383,台光電子材料,37000.0,1.34%,3170.0,117290000.0,0.0,0.0
6488,環球晶圓,267000.0,1.33%,436.0,116412000.0,0.0,0.0
2317,鴻海精密工業,561000.0,1.29%,201.5,113041500.0,0.0,0.0
6805,富世達,55000.0,1.19%,1890.0,103950000.0,42000.0,79380000.0
6781,AES Holding Co Ltd,101000.0,1.17%,1015.0,102515000.0,0.0,0.0
3264,欣銓科技,609000.0,1.14%,164.5,100180500.0,0.0,0.0
6239,力成科技,468000.0,1.13%,211.0,98748000.0,0.0,0.0
3017,奇鋐科技,43000.0,1.09%,2230.0,95890000.0,0.0,0.0
1477,聚陽實業,433000.0,1.09%,220.0,95260000.0,0.0,0.0
3711,日月光投資控股,248000.0,1.08%,383.0,94984000.0,0.0,0.0
3661,世芯電子,33000.0,1.08%,2860.0,94380000.0,0.0,0.0
2891,中國信託金融控股,1631000.0,1.05%,56.5,92151500.0,0.0,0.0
2382,廣達電腦,299000.0,1.05%,307.5,91942500.0,0.0,0.0
2368,金像電子（股）公司,90000.0,1.03%,998.0,89820000.0,0.0,0.0
2408,南亞科技,399000.0,1.02%,223.0,88977000.0,361000.0,80503000.0
6669,緯穎科技服務,24000.0,0.98%,3570.0,85680000.0,0.0,0.0
7769,鴻勁精密,20000.0,0.97%,4260.0,85200000.0,18000.0,76680000.0
3653,健策精密工業,21000.0,0.96%,4010.0,84210000.0,0.0,0.0
8210,勤誠興業,92000.0,0.94%,898.0,82616000.0,0.0,0.0
6415,矽力杰,241000.0,0.82%,299.5,72179500.0,0.0,0.0
1605,華新麗華,2118000.0,0.77%,32.0,67776000.0,0.0,0.0
2059,川湖科技,19000.0,0.72%,3315.0,62985000.0,0.0,0.0
2344,華邦電子,639000.0,0.7%,95.6,61088400.0,0.0,0.0
1519,華城電機,68000.0,0.64%,830.0,56440000.0,0.0,0.0
3529,力旺電子,13000.0,0.43%,2925.0,38025000.0,0.0,0.0
3037,欣興電子,53000.0,0.38%,620.0,32860000.0,0.0,0.0
5274,信驊科技,1000.0,0.14%,12615.0,12615000.0,0.0,0.0
6274,台燿科技,13000.0,0.11%,725.0,9425000.0,0.0,0.0
2327,國巨,33000.0,0.1%,271.5,8959500.0,0.0,0.0
2449,京元電子,27000.0,0.09%,280.0,7560000.0,0.0,0.0
3036,文曄科技,35000.0,0.09%,233.5,8172500.0,0.0,0.0
6515,穎崴科技,1000.0,0.09%,7810.0,7810000.0,0.0,0.0
