Date,2026-03-10,Net Asset,30638871828.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1458000.0,8.80%,1850.0,2697300000.0,0.0,0.0
5536,聖暉*,2710000.0,6.11%,691.0,1872610000.0,120000.0,82920000.0
6669,緯穎,472000.0,6.10%,3960.0,1869120000.0,0.0,0.0
8299,群聯,854000.0,4.86%,1745.0,1490230000.0,0.0,0.0
2360,致茂,867000.0,3.85%,1360.0,1179120000.0,0.0,0.0
6139,亞翔,2171000.0,3.66%,516.0,1120236000.0,0.0,0.0
2383,台光電,463000.0,3.59%,2375.0,1099625000.0,0.0,0.0
7769,鴻勁,263000.0,3.52%,4105.0,1079615000.0,0.0,0.0
3264,欣銓,7186000.0,3.42%,146.0,1049156000.0,0.0,0.0
2345,智邦,729000.0,3.41%,1435.0,1046115000.0,0.0,0.0
3036,文曄,4594000.0,3.33%,222.0,1019868000.0,0.0,0.0
3017,奇鋐,545000.0,3.02%,1695.0,923775000.0,0.0,0.0
2308,台達電,700000.0,2.95%,1290.0,903000000.0,0.0,0.0
6223,旺矽,280000.0,2.73%,2990.0,837200000.0,0.0,0.0
6257,矽格,6516000.0,2.67%,125.5,817758000.0,0.0,0.0
3665,貿聯-KY,498136.0,2.54%,1565.0,779582840.0,0.0,0.0
2454,聯發科,449000.0,2.50%,1705.0,765545000.0,0.0,0.0
2449,京元電子,2558000.0,2.45%,293.0,749494000.0,0.0,0.0
2441,超豐,8424000.0,2.25%,81.9,689925600.0,0.0,0.0
3491,昇達科,547000.0,2.05%,1150.0,629050000.0,0.0,0.0
2428,興勤,3139000.0,1.70%,165.5,519504500.0,0.0,0.0
3324,雙鴻,552000.0,1.69%,938.0,517776000.0,0.0,0.0
5439,高技,1980000.0,1.69%,261.5,517770000.0,0.0,0.0
6805,富世達,295000.0,1.68%,1750.0,516250000.0,0.0,0.0
8210,勤誠,573000.0,1.66%,887.0,508251000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.48%,168.0,452088000.0,0.0,0.0
2421,建準,3283000.0,1.37%,128.0,420224000.0,0.0,0.0
2316,楠梓電,4244000.0,1.28%,92.3,391721200.0,0.0,0.0
3008,大立光,170000.0,1.28%,2300.0,391000000.0,0.0,0.0
2404,漢唐,373000.0,1.27%,1040.0,387920000.0,0.0,0.0
1785,光洋科,4661000.0,1.13%,74.0,344914000.0,0.0,0.0
8996,高力,378000.0,0.95%,769.0,290682000.0,0.0,0.0
5289,宜鼎,293000.0,0.87%,905.0,265165000.0,0.0,0.0
2606,裕民,4200000.0,0.83%,60.9,255780000.0,0.0,0.0
8358,金居,781000.0,0.57%,225.0,175725000.0,0.0,0.0
2059,川湖,56000.0,0.56%,3060.0,171360000.0,0.0,0.0
3231,緯創,1256000.0,0.53%,129.0,162024000.0,0.0,0.0
2472,立隆電,1223000.0,0.42%,105.5,129026500.0,0.0,0.0
2368,金像電,157000.0,0.42%,817.0,128269000.0,0.0,0.0
3711,日月光投控,359000.0,0.39%,335.5,120444500.0,0.0,0.0
2327,國巨*,415000.0,0.35%,258.5,107277500.0,0.0,0.0
2451,創見,464000.0,0.33%,220.0,102080000.0,0.0,0.0
5425,台半,1770000.0,0.32%,56.1,99297000.0,0.0,0.0
6274,台燿,200000.0,0.30%,467.0,93400000.0,0.0,0.0
2481,強茂,1028000.0,0.28%,83.5,85838000.0,0.0,0.0
9938,百和,1461000.0,0.24%,49.45,72246450.0,0.0,0.0
3376,新日興,360000.0,0.23%,197.5,71100000.0,0.0,0.0
6446,藥華藥,100583.0,0.22%,670.0,67390610.0,0.0,0.0
5274,信驊,6000.0,0.18%,9430.0,56580000.0,0.0,0.0
6177,達麗,1200350.0,0.18%,45.3,54375855.0,0.0,0.0
8464,億豐,144000.0,0.17%,367.0,52848000.0,0.0,0.0
3529,力旺,23000.0,0.17%,2260.0,51980000.0,0.0,0.0
2885,元大金,1117420.0,0.16%,43.85,48998867.0,0.0,0.0
8046,南電,104000.0,0.15%,428.0,44512000.0,0.0,0.0
1319,東陽,360000.0,0.10%,87.6,31535999.999999996,0.0,0.0
4441,振大環球,60000.0,0.04%,218.5,13110000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,91.5,3751500.0,0.0,0.0
6510,精測,1000.0,0.01%,3465.0,3465000.0,0.0,0.0
2548,華固,29600.0,0.01%,113.0,3344800.0,0.0,0.0
3443,創意,1000.0,0.01%,2245.0,2245000.0,0.0,0.0
1519,華城,600.0,0.00%,912.0,547200.0,0.0,0.0
3706,神達,1400.0,0.00%,79.3,111020.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.05,39050.0,0.0,0.0
2881,富邦金,250.0,0.00%,88.3,22075.0,0.0,0.0
