Date,2026-03-19,Net Asset,29262590968.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,17.259%,1850.0,5050500000.0,0.0,0.0
8299,群聯電子,1280000.0,8.573%,1960.0,2508800000.0,30000.0,58800000.0
2383,台光電子,800000.0,7.901%,2890.0,2312000000.0,0.0,0.0
2408,南亞科技,8300000.0,7.375%,260.0,2158000000.0,0.0,0.0
3037,欣興電子,3200000.0,6.354%,581.0,1859200000.0,0.0,0.0
2308,台達電子,1100000.0,5.469%,1455.0,1600500000.0,0.0,0.0
7769,鴻勁精密,325000.0,4.620%,4160.0,1352000000.0,0.0,0.0
5274,信驊科技,90000.0,3.706%,12050.0,1084500000.0,0.0,0.0
6223,旺矽科技,275000.0,3.444%,3665.0,1007875000.0,0.0,0.0
2345,智邦科技,580000.0,3.151%,1590.0,922200000.0,30000.0,47700000.0
2368,金像電子,880000.0,3.022%,1005.0,884400000.0,0.0,0.0
3189,景碩科技,2300000.0,3.014%,383.5,882050000.0,0.0,0.0
3017,奇鋐科技,430000.0,2.961%,2015.0,866450000.0,0.0,0.0
2337,旺宏電子,4700000.0,2.522%,157.0,737900000.0,0.0,0.0
8046,南亞電路,1300000.0,2.492%,561.0,729300000.0,120000.0,67320000.0
3653,健策精密,170000.0,2.266%,3900.0,663000000.0,0.0,0.0
6442,光紅建聖,340000.0,2.242%,1930.0,656200000.0,0.0,0.0
6515,穎崴科技,90000.0,2.218%,7210.0,648900000.0,0.0,0.0
2449,京元電子,2000000.0,2.160%,316.0,632000000.0,0.0,0.0
3711,日月光投,1700000.0,2.016%,347.0,589900000.0,0.0,0.0
1303,南亞塑膠,7000000.0,2.014%,84.2,589400000.0,0.0,0.0
3665,貿聯-KY,320000.0,1.881%,1720.0,550400000.0,0.0,0.0
2344,華邦電子,4400000.0,1.834%,122.0,536800000.0,0.0,0.0
6669,緯穎科技,1000.0,0.013%,3765.0,3765000.0,0.0,0.0
2059,川湖科技,1000.0,0.012%,3575.0,3575000.0,0.0,0.0
6510,中華精測,1000.0,0.012%,3550.0,3550000.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,286.5,2578500.0,0.0,0.0
2327,國巨股份,9000.0,0.008%,275.0,2475000.0,0.0,0.0
2313,華通電腦,9000.0,0.007%,223.5,2011500.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,217.5,1957500.0,0.0,0.0
2317,鴻海精密,9000.0,0.006%,205.0,1845000.0,0.0,0.0
2454,聯發科技,1000.0,0.006%,1680.0,1680000.0,0.0,0.0
2360,致茂電子,1000.0,0.005%,1595.0,1595000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,127.5,1147500.0,0.0,0.0
5347,世界先進,9000.0,0.004%,117.5,1057500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.003%,978.0,978000.0,0.0,0.0
1519,華城電機,1000.0,0.003%,922.0,922000.0,0.0,0.0
2404,漢唐集成,1000.0,0.003%,915.0,915000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,892.0,892000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,88.2,793800.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,71.6,644400.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,584.0,584000.0,0.0,0.0
2891,中國信託,9000.0,0.002%,51.6,464400.0,0.0,0.0
2885,元大金融,9000.0,0.001%,44.25,398250.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,366.0,366000.0,0.0,0.0
1477,聚陽實業,1000.0,0.001%,293.0,293000.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,250.0,250000.0,0.0,0.0
2645,長榮航太,1000.0,0.001%,155.0,155000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,135.5,135500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,109.5,109500.0,0.0,0.0
