Date,2026-04-07,Net Asset,12049714506.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,9%,1860.0,1084380000.0,0.0,0.0
2308,台達電子工業,306000.0,3.85%,1515.0,463590000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,3.04%,192.0,365760000.0,0.0,0.0
3017,奇鋐科技,176000.0,2.97%,2030.0,357280000.0,0.0,0.0
6669,緯穎科技服務,104000.0,2.93%,3395.0,353080000.0,0.0,0.0
2382,廣達電腦,1213000.0,2.91%,289.0,350557000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.86%,4010.0,344860000.0,0.0,0.0
2345,智邦科技,208000.0,2.79%,1615.0,335920000.0,0.0,0.0
2408,南亞科技,1510000.0,2.58%,206.0,311060000.0,0.0,0.0
8210,勤誠興業,368000.0,2.53%,830.0,305440000.0,0.0,0.0
2891,中國信託金融控股,5447000.0,2.52%,55.8,303942600.0,0.0,0.0
5274,信驊科技,25000.0,2.38%,11470.0,286750000.0,0.0,0.0
6584,南俊國際,471000.0,2.33%,596.0,280716000.0,0.0,0.0
6223,旺矽科技,71000.0,2.31%,3920.0,278320000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.3%,927.0,277173000.0,0.0,0.0
2360,致茂電子,169000.0,2.2%,1570.0,265330000.0,0.0,0.0
6515,穎崴科技,37000.0,2.18%,7100.0,262700000.0,0.0,0.0
2059,川湖科技,82000.0,2.16%,3175.0,260350000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,2.15%,1990.0,259368640.0,0.0,0.0
3653,健策精密工業,66000.0,2.06%,3760.0,248160000.0,0.0,0.0
2383,台光電子材料,85000.0,2.04%,2885.0,245225000.0,0.0,0.0
6274,台燿科技,338000.0,1.92%,683.0,230854000.0,0.0,0.0
2454,聯發科技,156000.0,1.9%,1470.0,229320000.0,0.0,0.0
6805,富世達,111000.0,1.7%,1850.0,205350000.0,0.0,0.0
3711,日月光投資控股,536000.0,1.57%,352.0,188672000.0,0.0,0.0
3231,緯創資通,1470000.0,1.51%,123.5,181545000.0,0.0,0.0
2881,富邦金融控股,2057575.0,1.5%,87.7,180449327.5,0.0,0.0
2884,玉山金融控股,5569622.0,1.5%,32.4,180455752.79999998,0.0,0.0
3293,鈊象電子,227000.0,1.46%,775.0,175925000.0,0.0,0.0
8299,群聯電子,110000.0,1.43%,1570.0,172700000.0,0.0,0.0
3036,文曄科技,693000.0,1.31%,227.5,157657500.0,0.0,0.0
3264,欣銓科技,969000.0,1.25%,156.0,151164000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.24%,904.0,149160000.0,0.0,0.0
6442,光紅建聖,71000.0,1.23%,2095.0,148745000.0,0.0,0.0
2376,技嘉科技,615000.0,1.14%,222.5,136837500.0,0.0,0.0
2344,華邦電子,1391000.0,1.03%,89.4,124355400.00000001,0.0,0.0
6831,邁科科技,314000.0,1.02%,393.0,123402000.0,0.0,0.0
5234,達興材料,344000.0,1.02%,356.5,122636000.0,0.0,0.0
3443,創意電子,50000.0,0.98%,2365.0,118250000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.91%,2030.0,109620000.0,0.0,0.0
5434,崇越科技,294000.0,0.88%,360.5,105987000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.78%,1030.0,93730000.0,0.0,0.0
5904,寶雅國際,181450.0,0.76%,505.0,91632250.0,0.0,0.0
3044,健鼎科技,253000.0,0.75%,357.0,90321000.0,0.0,0.0
4915,致伸科技,1202000.0,0.71%,71.3,85702600.0,0.0,0.0
1477,聚陽實業,369000.0,0.67%,218.5,80626500.0,0.0,0.0
2449,京元電子,232000.0,0.52%,268.0,62176000.0,0.0,0.0
1519,華城電機,75000.0,0.49%,785.0,58875000.0,0.0,0.0
2548,華固建設,470000.0,0.48%,122.0,57340000.0,0.0,0.0
6510,中華精測科技,11000.0,0.3%,3325.0,36575000.0,0.0,0.0
