Date,2026-03-18,Net Asset,8759682022.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,839000.0,18.25%,1905.0,1598295000.0,0.0,0.0
2395,研華,900000.0,3.59%,349.0,314100000.0,0.0,0.0
3533,嘉澤端子工業,160000.0,3.5%,1915.0,306400000.0,0.0,0.0
4749,新應材,302000.0,3.19%,926.0,279652000.0,0.0,0.0
3293,鈊象電子,321000.0,2.73%,745.0,239145000.0,0.0,0.0
2308,台達電子工業,160000.0,2.68%,1465.0,234400000.0,0.0,0.0
1216,統一企業,3294000.0,2.68%,71.4,235191600.00000003,0.0,0.0
2454,聯發科技,121000.0,2.39%,1730.0,209330000.0,0.0,0.0
3037,欣興電子,353000.0,2.34%,580.0,204740000.0,0.0,0.0
3036,文曄科技,757000.0,2.21%,256.0,193792000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.1%,89.5,183573450.0,0.0,0.0
1605,華新麗華,5087000.0,1.97%,33.9,172449300.0,0.0,0.0
4904,遠傳電信,1813000.0,1.95%,94.0,170422000.0,0.0,0.0
2412,中華電信,1227000.0,1.93%,137.5,168712500.0,0.0,0.0
2345,智邦科技,104000.0,1.9%,1600.0,166400000.0,0.0,0.0
6223,旺矽科技,43000.0,1.83%,3735.0,160605000.0,0.0,0.0
2360,致茂電子,100000.0,1.79%,1565.0,156500000.0,0.0,0.0
3661,世芯電子,47000.0,1.77%,3300.0,155100000.0,0.0,0.0
6488,環球晶圓,313000.0,1.72%,481.0,150553000.0,0.0,0.0
2383,台光電子材料,52000.0,1.6%,2700.0,140400000.0,0.0,0.0
2317,鴻海精密工業,640000.0,1.53%,210.0,134400000.0,0.0,0.0
6789,采鈺科技,373000.0,1.53%,359.0,133907000.0,0.0,0.0
3653,健策精密工業,33000.0,1.5%,3980.0,131340000.0,0.0,0.0
1477,聚陽實業,433000.0,1.47%,297.0,128601000.0,0.0,0.0
3711,日月光投資控股,355000.0,1.45%,357.5,126912500.0,0.0,0.0
3017,奇鋐科技,68000.0,1.44%,1850.0,125800000.0,0.0,0.0
2327,國巨,431000.0,1.38%,280.5,120895500.0,0.0,0.0
6515,穎崴科技,16000.0,1.32%,7220.0,115520000.0,0.0,0.0
2344,華邦電子,851000.0,1.24%,128.0,108928000.0,0.0,0.0
6442,光紅建聖,57000.0,1.2%,1850.0,105450000.0,0.0,0.0
6239,力成科技,468000.0,1.13%,211.0,98748000.0,0.0,0.0
3264,欣銓科技,609000.0,1.08%,155.5,94699500.0,0.0,0.0
6805,富世達,51000.0,1.07%,1840.0,93840000.0,0.0,0.0
6669,緯穎科技服務,24000.0,1.05%,3825.0,91800000.0,0.0,0.0
2382,廣達電腦,299000.0,1%,293.0,87607000.0,0.0,0.0
2891,中國信託金融控股,1631000.0,0.99%,53.3,86932300.0,0.0,0.0
2368,金像電子（股）公司,90000.0,0.94%,917.0,82530000.0,0.0,0.0
8210,勤誠興業,88000.0,0.89%,890.0,78320000.0,0.0,0.0
2449,京元電子,236000.0,0.87%,323.0,76228000.0,0.0,0.0
3105,穩懋半導體,226000.0,0.83%,322.5,72885000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,42000.0,0.81%,1690.0,70980000.0,0.0,0.0
6274,台燿科技,123000.0,0.75%,531.0,65313000.0,0.0,0.0
1519,華城電機,68000.0,0.72%,929.0,63172000.0,0.0,0.0
6781,AES Holding Co Ltd,60000.0,0.7%,1025.0,61500000.0,0.0,0.0
7769,鴻勁精密,13000.0,0.65%,4380.0,56940000.0,0.0,0.0
2408,南亞科技,172000.0,0.54%,276.0,47472000.0,0.0,0.0
5274,信驊科技,3000.0,0.42%,12345.0,37035000.0,0.0,0.0
3529,力旺電子,13000.0,0.4%,2725.0,35425000.0,0.0,0.0
6415,矽力杰,107000.0,0.35%,289.5,30976500.0,0.0,0.0
2059,川湖科技,5000.0,0.19%,3410.0,17050000.0,0.0,0.0
