Date,2026-09-14,Net Asset,40089860461.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
3017,奇鋐,1001000.0,8.26%,3310.0,3313310000.0,0.0,0.0
2330,台積電,1116000.0,6.63%,2380.0,2656080000.0,0.0,0.0
2383,台光電,465000.0,6.20%,5345.0,2485425000.0,0.0,0.0
2059,川湖,205000.0,6.13%,11990.0,2457950000.0,0.0,0.0
3037,欣興,2482000.0,6.01%,970.0,2407540000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.66%,1955.0,2269755000.0,0.0,0.0
2345,智邦,1074000.0,5.02%,1875.0,2013750000.0,0.0,0.0
8996,高力,1630000.0,5.02%,1235.0,2013050000.0,0.0,0.0
3008,大立光,293000.0,4.38%,5995.0,1756535000.0,0.0,0.0
6223,旺矽,268000.0,3.74%,5595.0,1499460000.0,0.0,0.0
1815,富喬,11420868.0,3.42%,120.0,1370504160.0,0.0,0.0
3231,緯創,7245000.0,3.27%,181.0,1311345000.0,0.0,0.0
1303,南亞,5445000.0,3.18%,234.0,1274130000.0,0.0,0.0
6584,南俊國際,2231000.0,3.03%,544.0,1213664000.0,0.0,0.0
8021,尖點,2682000.0,2.96%,442.5,1186785000.0,0.0,0.0
2455,全新,2150000.0,2.87%,535.0,1150250000.0,0.0,0.0
3443,創意,164000.0,2.62%,6400.0,1049600000.0,0.0,0.0
8046,南電,968000.0,2.55%,1055.0,1021240000.0,0.0,0.0
6669,緯穎,429675.0,2.43%,2270.0,975362250.0,0.0,0.0
3661,世芯-KY,215000.0,1.93%,3590.0,771850000.0,0.0,0.0
3189,景碩,844013.0,1.68%,798.0,673522374.0,0.0,0.0
2454,聯發科,145000.0,1.65%,4560.0,661200000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.22%,489.5,489500000.0,0.0,0.0
6515,穎崴,51000.0,0.84%,6600.0,336600000.0,0.0,0.0
5274,信驊,11000.0,0.49%,17980.0,197780000.0,0.0,0.0
6213,聯茂,373000.0,0.48%,515.0,192095000.0,0.0,0.0
3653,健策,33000.0,0.48%,5820.0,192060000.0,0.0,0.0
3026,禾伸堂,261000.0,0.48%,731.0,190791000.0,0.0,0.0
2357,華碩,196000.0,0.46%,934.0,183064000.0,0.0,0.0
2301,光寶科,659000.0,0.46%,277.5,182872500.0,0.0,0.0
6139,亞翔,250000.0,0.44%,703.0,175750000.0,0.0,0.0
2376,技嘉,508000.0,0.44%,344.0,174752000.0,0.0,0.0
3081,聯亞,63000.0,0.43%,2745.0,172935000.0,0.0,0.0
8150,南茂,1957000.0,0.42%,86.6,169476200.0,0.0,0.0
6187,萬潤,134000.0,0.41%,1225.0,164150000.0,0.0,0.0
2360,致茂,76000.0,0.41%,2140.0,162640000.0,0.0,0.0
6274,台燿,113000.0,0.40%,1410.0,159330000.0,0.0,0.0
2404,漢唐,155000.0,0.39%,1015.0,157325000.0,0.0,0.0
3711,日月光投控,250000.0,0.38%,612.0,153000000.0,0.0,0.0
5289,宜鼎,99952.0,0.32%,1290.0,128938080.0,0.0,0.0
5347,世界,629000.0,0.25%,159.5,100325500.0,0.0,0.0
