Date,2026-07-03,Net Asset,73837363448.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3500000.0,11.590%,2445.0,8557500000.0,100000.0,244500000.0
2327,國巨股份,6150000.0,8.704%,1045.0,6426750000.0,0.0,0.0
2383,台光電子,850000.0,6.999%,6080.0,5168000000.0,0.0,0.0
2454,聯發科技,900000.0,5.113%,4195.0,3775500000.0,0.0,0.0
6223,旺矽科技,500000.0,4.997%,7380.0,3690000000.0,70000.0,516600000.0
2408,南亞科技,9000000.0,4.991%,409.5,3685500000.0,0.0,0.0
3037,欣興電子,3800000.0,4.987%,969.0,3682200000.0,200000.0,193800000.0
8299,群聯電子,1500000.0,4.662%,2295.0,3442500000.0,0.0,0.0
6274,台燿科技,1900000.0,4.606%,1790.0,3401000000.0,100000.0,179000000.0
2345,智邦科技,1000000.0,3.704%,2735.0,2735000000.0,0.0,0.0
8046,南亞電路,2300000.0,3.691%,1185.0,2725500000.0,200000.0,237000000.0
2059,川湖科技,310000.0,3.359%,8000.0,2480000000.0,0.0,0.0
2303,聯華電子,14000000.0,3.233%,170.5,2387000000.0,0.0,0.0
3189,景碩科技,2800000.0,3.159%,833.0,2332400000.0,150000.0,124950000.0
6515,穎崴科技,210000.0,2.816%,9900.0,2079000000.0,10000.0,99000000.0
5274,信驊科技,120000.0,2.806%,17265.0,2071800000.0,0.0,0.0
7769,鴻勁精密,300000.0,2.789%,6865.0,2059500000.0,0.0,0.0
3711,日月光投,2900000.0,2.679%,682.0,1977800000.0,200000.0,136400000.0
2492,華新科技,3200000.0,2.440%,563.0,1801600000.0,0.0,0.0
6669,緯穎科技,340000.0,2.424%,5265.0,1790100000.0,155000.0,816075000.0
3017,奇鋐科技,640000.0,2.392%,2760.0,1766400000.0,631000.0,1741560000.0
4958,臻鼎-KY,1500000.0,1.245%,613.0,919500000.0,0.0,0.0
2344,華邦電子,4800000.0,1.199%,184.5,885600000.0,-3200000.0,-590400000.0
2404,漢唐集成,650000.0,1.188%,1350.0,877500000.0,0.0,0.0
8210,勤誠興業,410000.0,0.725%,1305.0,535050000.0,-280000.0,-365400000.0
3665,貿聯-KY,260000.0,0.702%,1995.0,518700000.0,-190000.0,-379050000.0
8996,高力熱處,121000.0,0.226%,1380.0,166980000.0,-499000.0,-688620000.0
2308,台達電子,9000.0,0.025%,2075.0,18675000.0,0.0,0.0
2368,金像電子,9000.0,0.016%,1305.0,11745000.0,0.0,0.0
3653,健策精密,1000.0,0.005%,3420.0,3420000.0,0.0,0.0
2382,廣達電腦,9000.0,0.005%,377.0,3393000.0,0.0,0.0
6510,中華精測,1000.0,0.004%,3320.0,3320000.0,0.0,0.0
2449,京元電子,9000.0,0.004%,335.0,3015000.0,0.0,0.0
3042,台灣晶技,9000.0,0.003%,249.0,2241000.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,2265.0,2265000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,240.5,2164500.0,0.0,0.0
2313,華通電腦,9000.0,0.003%,229.5,2065500.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,195.0,1755000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,193.5,1741500.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,159.0,1431000.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,142.5,1282500.0,0.0,0.0
2881,富邦金融,9000.0,0.001%,121.0,1089000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.001%,1020.0,1020000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,93.6,842400.0,0.0,0.0
1519,華城電機,1000.0,0.001%,773.0,773000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,67.2,604800.0,0.0,0.0
2891,中國信託,9000.0,0.001%,70.6,635400.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,520.0,520000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,221.5,221500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,141.0,141000.0,0.0,0.0
