Date,2026-06-04,Net Asset,284348774279.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11960000.0,10.03%,2385.0,28524600000.0,0.0,0.0
2383,台光電,4486000.0,7.62%,4830.0,21667380000.0,0.0,0.0
2454,聯發科,4263000.0,6.64%,4430.0,18885090000.0,0.0,0.0
2308,台達電,6572000.0,5.6%,2425.0,15937100000.0,0.0,0.0
2345,智邦,6231000.0,5.5%,2510.0,15639810000.0,0.0,0.0
3017,奇鋐,5191000.0,4.95%,2710.0,14067610000.0,0.0,0.0
2327,國巨*,18313000.0,4.79%,743.0,13606559000.0,0.0,0.0
6669,緯穎,2437000.0,4.77%,5570.0,13574090000.0,0.0,0.0
6223,旺矽,2169000.0,4.63%,6070.0,13165830000.0,0.0,0.0
3037,欣興,12466000.0,4.26%,971.0,12104486000.0,0.0,0.0
3711,日月光投控,17948000.0,3.74%,593.0,10643164000.0,0.0,0.0
2368,金像電,7769000.0,3.69%,1350.0,10488150000.0,0.0,0.0
3665,貿聯-KY,4703848.0,3.56%,2155.0,10136792440.0,0.0,0.0
8046,南電,10828000.0,3.34%,878.0,9506984000.0,0.0,0.0
2303,聯電,71690000.0,3.15%,125.0,8961250000.0,0.0,0.0
3653,健策,2267000.0,2.97%,3730.0,8455910000.0,0.0,0.0
5274,信驊,422000.0,2.71%,18265.0,7707830000.0,0.0,0.0
6274,台燿,4400000.0,2.62%,1695.0,7458000000.0,0.0,0.0
6515,穎崴,442000.0,1.34%,8650.0,3823300000.0,0.0,0.0
6805,富世達,1761000.0,1.23%,1985.0,3495585000.0,0.0,0.0
6510,精測,930000.0,1.15%,3505.0,3259650000.0,0.0,0.0
8210,勤誠,2167000.0,1.08%,1420.0,3077140000.0,0.0,0.0
2382,廣達,5441000.0,0.77%,404.0,2198164000.0,0.0,0.0
2317,鴻海,7307000.0,0.75%,293.0,2140951000.0,0.0,0.0
3533,嘉澤,852000.0,0.72%,2400.0,2044800000.0,0.0,0.0
6147,頎邦,5775000.0,0.55%,271.0,1565025000.0,0.0,0.0
6187,萬潤,1334000.0,0.52%,1115.0,1487410000.0,0.0,0.0
2404,漢唐,1200000.0,0.52%,1230.0,1476000000.0,0.0,0.0
5439,高技,3528000.0,0.45%,366.0,1291248000.0,0.0,0.0
4966,譜瑞-KY,1642000.0,0.44%,756.0,1241352000.0,0.0,0.0
8996,高力,1034000.0,0.41%,1120.0,1158080000.0,0.0,0.0
2449,京元電子,3645000.0,0.41%,322.0,1173690000.0,0.0,0.0
8150,南茂,11635000.0,0.41%,99.1,1153028500.0,0.0,0.0
6278,台表科,3734000.0,0.28%,212.0,791608000.0,0.0,0.0
3443,創意,167000.0,0.26%,4400.0,734800000.0,0.0,0.0
1590,亞德客-KY,530000.0,0.24%,1310.0,694300000.0,0.0,0.0
3008,大立光,161000.0,0.22%,3825.0,615825000.0,-168000.0,-642600000.0
8358,金居,980000.0,0.19%,565.0,553700000.0,0.0,0.0
6191,精成科,3988000.0,0.14%,98.2,391621600.0,0.0,0.0
3376,新日興,1741000.0,0.13%,215.5,375185500.0,0.0,0.0
6271,同欣電,686000.0,0.06%,243.5,167041000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,19.25,99387750.0,0.0,0.0
2313,華通,329000.0,0.03%,265.5,87349500.0,0.0,0.0
1319,東陽,511000.0,0.02%,96.5,49311500.0,0.0,0.0
3264,欣銓,1000.0,0.0%,236.5,236500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4340.0,4340000.0,0.0,0.0
1815,富喬,107000.0,0.0%,104.0,11128000.0,0.0,0.0
2439,美律,18000.0,0.0%,92.6,1666800.0,0.0,0.0
5347,世界,1000.0,0.0%,163.0,163000.0,0.0,0.0
2481,強茂,5000.0,0.0%,159.5,797500.0,0.0,0.0
