Date,2026-05-18,Net Asset,256090924598.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11657000.0,10.2%,2240.0,26111680000.0,0.0,0.0
2383,台光電,4723000.0,8.38%,4545.0,21466035000.0,0.0,0.0
2345,智邦,6231000.0,6.07%,2495.0,15546345000.0,0.0,0.0
2454,聯發科,4263000.0,5.66%,3400.0,14494200000.0,0.0,0.0
6223,旺矽,2169000.0,5.2%,6135.0,13306815000.0,0.0,0.0
2308,台達電,6572000.0,5.18%,2020.0,13275440000.0,0.0,0.0
3017,奇鋐,4925000.0,4.63%,2410.0,11869250000.0,0.0,0.0
6669,緯穎,2294000.0,4.56%,5090.0,11676460000.0,0.0,0.0
8046,南電,12658000.0,3.91%,791.0,10012478000.0,0.0,0.0
3665,貿聯-KY,4703848.0,3.72%,2025.0,9525292200.0,0.0,0.0
2327,國巨*,18313000.0,3.58%,501.0,9174813000.0,0.0,0.0
3037,欣興,10822000.0,3.45%,816.0,8830752000.0,0.0,0.0
2368,金像電,7018000.0,3.43%,1250.0,8772500000.0,0.0,0.0
5274,信驊,483000.0,3.05%,16150.0,7800450000.0,0.0,0.0
3711,日月光投控,14998000.0,2.99%,510.0,7648980000.0,0.0,0.0
3653,健策,2267000.0,2.89%,3270.0,7413090000.0,0.0,0.0
2303,聯電,63190000.0,2.74%,111.0,7014090000.0,7023000.0,779553000.0
6274,台燿,4151000.0,2.04%,1260.0,5230260000.0,0.0,0.0
6515,穎崴,442000.0,1.77%,10240.0,4526080000.0,0.0,0.0
2449,京元電子,12919000.0,1.49%,295.0,3811105000.0,0.0,0.0
6510,精測,930000.0,1.35%,3720.0,3459600000.0,0.0,0.0
6805,富世達,1761000.0,1.19%,1735.0,3055335000.0,0.0,0.0
8210,勤誠,1967000.0,1.06%,1380.0,2714460000.0,0.0,0.0
3264,欣銓,9030000.0,0.81%,230.0,2076900000.0,0.0,0.0
2404,漢唐,1394000.0,0.55%,1005.0,1400970000.0,0.0,0.0
6187,萬潤,1224000.0,0.54%,1135.0,1389240000.0,0.0,0.0
5439,高技,3528000.0,0.52%,381.0,1344168000.0,0.0,0.0
2357,華碩,1703000.0,0.42%,635.0,1081405000.0,0.0,0.0
8996,高力,1034000.0,0.42%,1045.0,1080530000.0,0.0,0.0
3008,大立光,329000.0,0.42%,3290.0,1082410000.0,0.0,0.0
2313,華通,4124000.0,0.42%,259.0,1068116000.0,0.0,0.0
8150,南茂,11334000.0,0.36%,82.3,932788200.0,0.0,0.0
8358,金居,1980000.0,0.33%,428.0,847440000.0,0.0,0.0
6278,台表科,3734000.0,0.31%,210.0,784140000.0,1234000.0,259140000.0
4966,譜瑞-KY,1036000.0,0.31%,757.0,784252000.0,0.0,0.0
1590,亞德客-KY,530000.0,0.3%,1450.0,768500000.0,0.0,0.0
6415,矽力*-KY,1038000.0,0.21%,514.0,533532000.0,98000.0,50372000.0
3443,創意,107000.0,0.2%,4740.0,507180000.0,0.0,0.0
2481,強茂,3654000.0,0.18%,129.0,471366000.0,0.0,0.0
6191,精成科,3988000.0,0.14%,90.4,360515200.0,0.0,0.0
3376,新日興,1741000.0,0.14%,205.5,357775500.0,0.0,0.0
3036,文曄,1200000.0,0.12%,263.5,316200000.0,0.0,0.0
3217,優群,874000.0,0.06%,185.0,161690000.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.2,93966600.0,0.0,0.0
1319,東陽,511000.0,0.02%,80.0,40880000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4590.0,4590000.0,0.0,0.0
1815,富喬,107000.0,0.0%,103.5,11074500.0,0.0,0.0
2439,美律,18000.0,0.0%,85.2,1533600.0,0.0,0.0
6147,頎邦,1000.0,0.0%,207.0,207000.0,0.0,0.0
2317,鴻海,1000.0,0.0%,248.5,248500.0,0.0,0.0
5347,世界,1000.0,0.0%,159.0,159000.0,0.0,0.0
