Date,2026-01-28,Net Asset,54944285729.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,2913000.0,9.65%,1820.0,5301660000.0,0.0,0.0
8299,群聯,1848000.0,7.69%,2285.0,4222680000.0,0.0,0.0
2308,台達電,3094000.0,7.21%,1280.0,3960320000.0,0.0,0.0
3017,奇鋐,2290000.0,6.11%,1465.0,3354850000.0,0.0,0.0
2345,智邦,2526000.0,5.38%,1170.0,2955420000.0,0.0,0.0
6274,台燿,5399000.0,5.3%,539.0,2910061000.0,0.0,0.0
6669,緯穎,722000.0,4.87%,3705.0,2675010000.0,0.0,0.0
2383,台光電,1352000.0,4.68%,1900.0,2568800000.0,0.0,0.0
6223,旺矽,962000.0,4.65%,2655.0,2554110000.0,0.0,0.0
3653,健策,908000.0,4.64%,2810.0,2551480000.0,10000.0,28100000.0
3665,貿聯-KY,1483848.0,3.89%,1440.0,2136741120.0,0.0,0.0
2368,金像電,2797000.0,3.67%,720.0,2013840000.0,0.0,0.0
2327,國巨*,6551000.0,3.4%,285.5,1870310500.0,0.0,0.0
3661,世芯-KY,458000.0,2.81%,3370.0,1543460000.0,0.0,0.0
6805,富世達,1016000.0,2.76%,1490.0,1513840000.0,0.0,0.0
8046,南電,3788000.0,2.73%,396.0,1500048000.0,0.0,0.0
8210,勤誠,1563000.0,2.7%,948.0,1481724000.0,0.0,0.0
5274,信驊,142000.0,2.28%,8840.0,1255280000.0,0.0,0.0
6139,亞翔,1610000.0,1.73%,589.0,948290000.0,942000.0,554838000.0
6515,穎崴,225000.0,1.64%,4015.0,903375000.0,0.0,0.0
3037,欣興,1866000.0,1.25%,367.5,685755000.0,0.0,0.0
3533,嘉澤,376000.0,1.03%,1505.0,565880000.0,0.0,0.0
8358,金居,1826000.0,0.92%,275.5,503063000.0,0.0,0.0
1815,富喬,4454000.0,0.77%,94.8,422239200.0,0.0,0.0
2059,川湖,117000.0,0.72%,3380.0,395460000.0,0.0,0.0
6488,環球晶,766000.0,0.71%,509.0,389894000.0,0.0,0.0
6191,精成科,3238000.0,0.67%,114.0,369132000.0,0.0,0.0
1319,東陽,2563000.0,0.53%,113.0,289619000.0,0.0,0.0
2313,華通,1473000.0,0.47%,176.0,259248000.0,0.0,0.0
5269,祥碩,172000.0,0.43%,1375.0,236500000.0,0.0,0.0
6415,矽力*-KY,814000.0,0.43%,287.5,234025000.0,-660000.0,-189750000.0
3211,順達,570000.0,0.35%,341.0,194370000.0,0.0,0.0
3376,新日興,727000.0,0.29%,219.0,159213000.0,0.0,0.0
6510,精測,47000.0,0.27%,3155.0,148285000.0,0.0,0.0
1802,台玻,2065000.0,0.2%,52.0,107380000.0,0.0,0.0
3217,優群,326000.0,0.1%,162.0,52812000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2440.0,7320000.0,0.0,0.0
2357,華碩,2000.0,0.0%,510.0,1020000.0,0.0,0.0
8996,高力,1000.0,0.0%,776.0,776000.0,0.0,0.0
2439,美律,2000.0,0.0%,105.0,210000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,106.0,212000.0,0.0,0.0
2454,聯發科,1000.0,0.0%,1780.0,1780000.0,0.0,0.0
5536,聖暉*,1000.0,0.0%,658.0,658000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,33.5,67335.0,0.0,0.0
2449,京元電子,1000.0,0.0%,311.0,311000.0,0.0,0.0
2317,鴻海,1000.0,0.0%,225.5,225500.0,0.0,0.0
3715,定穎投控,1960.0,0.0%,150.0,294000.0,0.0,0.0
1303,南亞,1000.0,0.0%,80.5,80500.0,0.0,0.0
3583,辛耘,2000.0,0.0%,351.0,702000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,314.0,628000.0,0.0,0.0
