Date,2026-02-02,Net Asset,7667141197.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,854000.0,19.66%,0.0,0.0,-33000.0,-0.0
2412,中華電信,1843000.0,3.2%,0.0,0.0,0.0,0.0
2454,聯發科技,140000.0,3.11%,0.0,0.0,0.0,0.0
1605,華新麗華,5632000.0,2.88%,0.0,0.0,-1749000.0,-0.0
3036,文曄科技,1432000.0,2.85%,0.0,0.0,0.0,0.0
4904,遠傳電信,2225000.0,2.62%,0.0,0.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.42%,0.0,0.0,0.0,0.0
2395,研華,627000.0,2.38%,0.0,0.0,0.0,0.0
4749,新應材,184000.0,2.04%,0.0,0.0,0.0,0.0
6515,穎崴科技,38000.0,2.01%,0.0,0.0,-6000.0,-0.0
2308,台達電子工業,128000.0,1.96%,0.0,0.0,-11000.0,-0.0
3037,欣興電子,386000.0,1.84%,0.0,0.0,0.0,0.0
2345,智邦科技,123000.0,1.83%,0.0,0.0,-8000.0,-0.0
3293,鈊象電子,193000.0,1.77%,0.0,0.0,-9000.0,-0.0
3533,嘉澤端子工業,93000.0,1.77%,0.0,0.0,0.0,0.0
3711,日月光投資控股,456000.0,1.74%,0.0,0.0,-35000.0,-0.0
2891,中國信託金融控股,2590000.0,1.72%,0.0,0.0,0.0,0.0
2317,鴻海精密工業,581000.0,1.63%,0.0,0.0,-49000.0,-0.0
3017,奇鋐科技,80000.0,1.55%,0.0,0.0,0.0,0.0
2383,台光電子材料,66000.0,1.54%,0.0,0.0,0.0,0.0
1477,聚陽實業,346000.0,1.39%,0.0,0.0,0.0,0.0
6442,光紅建聖,57000.0,1.27%,0.0,0.0,0.0,0.0
3653,健策精密工業,32000.0,1.23%,0.0,0.0,0.0,0.0
2408,南亞科技,314000.0,1.2%,0.0,0.0,0.0,0.0
6223,旺矽科技,35000.0,1.2%,0.0,0.0,0.0,0.0
2360,致茂電子,94000.0,1.19%,0.0,0.0,0.0,0.0
2382,廣達電腦,325000.0,1.16%,0.0,0.0,0.0,0.0
2327,國巨,335000.0,1.13%,0.0,0.0,0.0,0.0
6488,環球晶圓,183000.0,1.13%,0.0,0.0,-24000.0,-0.0
2368,金像電子（股）公司,122000.0,1.12%,0.0,0.0,-13000.0,-0.0
5274,信驊科技,9000.0,1.06%,0.0,0.0,0.0,0.0
2344,華邦電子,661000.0,1%,0.0,0.0,0.0,0.0
2313,華通電腦,438000.0,0.98%,0.0,0.0,-1138000.0,-0.0
2449,京元電子,235000.0,0.87%,0.0,0.0,0.0,0.0
3661,世芯電子,21000.0,0.86%,0.0,0.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,47148.0,0.81%,0.0,0.0,0.0,0.0
1519,華城電機,64000.0,0.79%,0.0,0.0,0.0,0.0
6669,緯穎科技服務,16000.0,0.75%,0.0,0.0,0.0,0.0
3264,欣銓科技,344000.0,0.69%,0.0,0.0,0.0,0.0
6274,台燿科技,105000.0,0.68%,0.0,0.0,0.0,0.0
6805,富世達,36000.0,0.66%,0.0,0.0,0.0,0.0
7769,鴻勁精密,12000.0,0.59%,0.0,0.0,0.0,0.0
6781,AES Holding Co Ltd,41000.0,0.59%,0.0,0.0,0.0,0.0
3105,穩懋半導體,165000.0,0.48%,0.0,0.0,0.0,0.0
3529,力旺電子,21000.0,0.47%,0.0,0.0,0.0,0.0
6415,矽力杰,107000.0,0.4%,0.0,0.0,0.0,0.0
1216,統一企業,413000.0,0.39%,0.0,0.0,0.0,0.0
8210,勤誠興業,27000.0,0.32%,0.0,0.0,0.0,0.0
6239,力成科技,92000.0,0.29%,0.0,0.0,0.0,0.0
2059,川湖科技,4000.0,0.16%,0.0,0.0,0.0,0.0
