Date,2026-03-25,Net Asset,97258587821.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,4873000.0,9.24%,1845.0,8990685000.0,0.0,0.0
2383,台光電,2636000.0,7.71%,2845.0,7499420000.0,78000.0,221910000.0
2308,台達電,4339000.0,6.92%,1550.0,6725450000.0,0.0,0.0
3017,奇鋐,2976000.0,6.43%,2100.0,6249600000.0,0.0,0.0
2345,智邦,3301000.0,5.72%,1685.0,5562185000.0,82000.0,138170000.0
3653,健策,1378000.0,5.59%,3945.0,5436210000.0,0.0,0.0
2368,金像電,5841000.0,5.54%,922.0,5385402000.0,0.0,0.0
6223,旺矽,1384000.0,5.34%,3750.0,5190000000.0,0.0,0.0
3665,貿聯-KY,2775848.0,5.15%,1805.0,5010405640.0,97000.0,175085000.0
3037,欣興,7410000.0,3.86%,506.0,3749460000.0,0.0,0.0
5274,信驊,258000.0,3.05%,11500.0,2967000000.0,0.0,0.0
8046,南電,5206000.0,2.89%,540.0,2811240000.0,250000.0,135000000.0
2327,國巨*,10803000.0,2.89%,260.0,2808780000.0,0.0,0.0
6515,穎崴,268000.0,2.33%,8450.0,2264600000.0,0.0,0.0
2449,京元電子,7082000.0,2.1%,288.5,2043157000.0,0.0,0.0
3711,日月光投控,5654000.0,2.05%,352.0,1990208000.0,1395000.0,491040000.0
6510,精測,591000.0,1.94%,3195.0,1888245000.0,0.0,0.0
3661,世芯-KY,531000.0,1.72%,3150.0,1672650000.0,0.0,0.0
8210,勤誠,1622000.0,1.51%,904.0,1466288000.0,0.0,0.0
6805,富世達,682000.0,1.34%,1905.0,1299210000.0,0.0,0.0
1303,南亞,17098000.0,1.34%,76.0,1299448000.0,1761000.0,133836000.0
6139,亞翔,1724000.0,1.16%,654.0,1127496000.0,0.0,0.0
3211,順達,3198000.0,1.14%,347.5,1111305000.0,1602000.0,556695000.0
3189,景碩,2657000.0,0.96%,351.5,933935500.0,0.0,0.0
2454,聯發科,487000.0,0.81%,1620.0,788940000.0,0.0,0.0
6488,環球晶,1701000.0,0.79%,450.0,765450000.0,0.0,0.0
5347,世界,5719000.0,0.73%,124.0,709156000.0,1870000.0,231880000.0
3443,創意,265000.0,0.67%,2475.0,655875000.0,0.0,0.0
2404,漢唐,574000.0,0.56%,943.0,541282000.0,0.0,0.0
6274,台燿,845000.0,0.5%,580.0,490100000.0,0.0,0.0
4979,華星光,1037000.0,0.45%,425.5,441243500.0,0.0,0.0
8358,金居,1865000.0,0.44%,227.0,423355000.0,0.0,0.0
1326,台化,8828000.0,0.39%,42.85,378279800.0,0.0,0.0
6187,萬潤,388000.0,0.38%,955.0,370540000.0,388000.0,370540000.0
6191,精成科,3400000.0,0.33%,94.1,319940000.0,0.0,0.0
3376,新日興,1426000.0,0.32%,217.5,310155000.0,0.0,0.0
2408,南亞科,1306000.0,0.3%,226.5,295809000.0,0.0,0.0
6669,緯穎,74000.0,0.29%,3760.0,278240000.0,0.0,0.0
3264,欣銓,1790000.0,0.28%,154.5,276555000.0,0.0,0.0
8996,高力,335000.0,0.28%,820.0,274700000.0,0.0,0.0
3533,嘉澤,115000.0,0.25%,2150.0,247250000.0,0.0,0.0
3324,雙鴻,159000.0,0.17%,1035.0,164565000.0,0.0,0.0
1319,東陽,1502000.0,0.13%,85.1,127820199.99999999,0.0,0.0
2002,中鋼,4927000.0,0.1%,19.3,95091100.0,0.0,0.0
3217,優群,356000.0,0.06%,156.0,55536000.0,0.0,0.0
3008,大立光,8000.0,0.02%,2220.0,17760000.0,0.0,0.0
2357,華碩,6000.0,0.0%,565.0,3390000.0,0.0,0.0
1815,富喬,3000.0,0.0%,108.0,324000.0,0.0,0.0
2439,美律,6000.0,0.0%,85.1,510599.99999999994,0.0,0.0
3045,台灣大,6000.0,0.0%,109.0,654000.0,0.0,0.0
5536,聖暉*,5000.0,0.0%,800.0,4000000.0,0.0,0.0
2313,華通,5000.0,0.0%,230.0,1150000.0,0.0,0.0
3583,辛耘,6000.0,0.0%,497.0,2982000.0,0.0,0.0
