Date,2026-07-15,Net Asset,41496317825.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,8.27%,2440.0,3430640000.0,0.0,0.0
2383,台光電,563000.0,6.89%,5080.0,2860040000.0,0.0,0.0
2059,川湖,293000.0,6.00%,8500.0,2490500000.0,0.0,0.0
2345,智邦,977000.0,5.51%,2340.0,2286180000.0,0.0,0.0
3017,奇鋐,1002000.0,5.23%,2165.0,2169330000.0,0.0,0.0
6223,旺矽,326000.0,4.97%,0.0,0.0,0.0,0.0
3037,欣興,2097000.0,4.73%,936.0,1962792000.0,0.0,0.0
8996,高力,1630000.0,4.65%,1185.0,1931550000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.40%,1910.0,1824050000.0,0.0,0.0
3008,大立光,420000.0,4.09%,4040.0,1696800000.0,0.0,0.0
2327,國巨*,2066000.0,3.97%,798.0,1648668000.0,0.0,0.0
2454,聯發科,406000.0,3.66%,3740.0,1518440000.0,0.0,0.0
6584,南俊國際,2231000.0,3.58%,0.0,0.0,0.0,0.0
6187,萬潤,1220000.0,3.18%,0.0,0.0,0.0,0.0
2303,聯電,7000000.0,2.80%,166.0,1162000000.0,0.0,0.0
3711,日月光投控,1629000.0,2.68%,683.0,1112607000.0,0.0,0.0
8299,群聯,445000.0,2.26%,0.0,0.0,0.0,0.0
3443,創意,211000.0,2.09%,4120.0,869320000.0,0.0,0.0
2455,全新,2753000.0,2.09%,315.5,868571500.0,0.0,0.0
6182,合晶,4500000.0,1.95%,0.0,0.0,0.0,0.0
3661,世芯-KY,215000.0,1.94%,3735.0,803025000.0,0.0,0.0
8021,尖點,1501000.0,1.92%,532.0,798532000.0,0.0,0.0
3026,禾伸堂,909000.0,1.84%,838.0,761742000.0,450000.0,377100000.0
6515,穎崴,99000.0,1.73%,7255.0,718245000.0,0.0,0.0
6488,環球晶,394000.0,1.41%,0.0,0.0,0.0,0.0
3583,辛耘,566000.0,1.15%,842.0,476572000.0,0.0,0.0
7751,竑騰,318000.0,0.93%,0.0,0.0,-50000.0,-0.0
3189,景碩,440013.0,0.90%,845.0,371810985.0,0.0,0.0
6139,亞翔,250000.0,0.54%,895.0,223750000.0,0.0,0.0
2337,旺宏,1343000.0,0.48%,148.5,199435500.0,0.0,0.0
3363,上詮,300000.0,0.43%,0.0,0.0,0.0,0.0
7734,印能科技,56000.0,0.41%,0.0,0.0,0.0,0.0
6805,富世達,109000.0,0.37%,1395.0,152055000.0,0.0,0.0
3260,威剛,358000.0,0.35%,0.0,0.0,0.0,0.0
5289,宜鼎,98000.0,0.35%,0.0,0.0,0.0,0.0
3264,欣銓,72000.0,0.04%,0.0,0.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1195.0,1195000.0,0.0,0.0
