Date,2026-07-27,Net Asset,9706570140.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,714000.0,17.29%,2350.0,1677900000.0,0.0,0.0
2376,技嘉科技,1170000.0,4.21%,349.5,408915000.0,0.0,0.0
2027,大成不銹鋼工業,8199000.0,3.76%,44.55,365265450.0,299000.0,13320450.0
4904,遠傳電信,3304000.0,3.66%,107.5,355180000.0,0.0,0.0
2412,中華電信,2513000.0,3.64%,140.5,353076500.0,0.0,0.0
2059,川湖科技,41000.0,3.5%,8275.0,339275000.0,0.0,0.0
6442,光紅建聖,255000.0,3.49%,1330.0,339150000.0,9000.0,11970000.0
3008,大立光電,79000.0,3.33%,4090.0,323110000.0,0.0,0.0
3036,文曄科技,1533000.0,3.21%,203.5,311965500.0,0.0,0.0
6187,萬潤科技,300000.0,3.2%,1035.0,310500000.0,0.0,0.0
6147,頎邦科技,1656000.0,2.64%,155.0,256680000.0,0.0,0.0
3661,世芯電子,73000.0,2.6%,3460.0,252580000.0,0.0,0.0
2303,聯華電子,1950000.0,2.53%,126.0,245700000.0,-542000.0,-68292000.0
2383,台光電子材料,48000.0,2.38%,4815.0,231120000.0,0.0,0.0
2327,國巨,361000.0,2.32%,625.0,225625000.0,-149000.0,-93125000.0
4958,臻鼎科技控股,443000.0,2.15%,470.5,208431500.0,0.0,0.0
2345,智邦科技,92000.0,2.12%,2240.0,206080000.0,0.0,0.0
2408,南亞科技,470000.0,2.11%,436.0,204920000.0,0.0,0.0
3081,聯亞光電工業,83000.0,1.54%,1805.0,149815000.0,24000.0,43320000.0
6446,藥華醫藥,122000.0,1.5%,1195.0,145790000.0,122000.0,145790000.0
2395,研華,249000.0,1.48%,577.0,143673000.0,0.0,0.0
3131,弘塑科技,49000.0,1.4%,2780.0,136220000.0,0.0,0.0
3653,健策精密工業,32000.0,1.16%,3525.0,112800000.0,0.0,0.0
2454,聯發科技,30000.0,1.14%,3680.0,110400000.0,0.0,0.0
3293,鈊象電子,146000.0,1.08%,719.0,104974000.0,0.0,0.0
2308,台達電子工業,59000.0,1.07%,1755.0,103545000.0,0.0,0.0
1216,統一企業,1303000.0,1.03%,77.1,100461300.0,0.0,0.0
2344,華邦電子,611000.0,1.01%,160.0,97760000.0,0.0,0.0
8299,群聯電子,53000.0,0.99%,1820.0,96460000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,43000.0,0.95%,2150.0,92450000.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.9%,895.0,87710000.0,0.0,0.0
6669,緯穎科技服務,15000.0,0.89%,5745.0,86175000.0,0.0,0.0
3711,日月光投資控股,125000.0,0.78%,608.0,76000000.0,0.0,0.0
2049,上銀科技,175000.0,0.58%,323.0,56525000.0,0.0,0.0
3105,穩懋半導體,149000.0,0.54%,355.0,52895000.0,0.0,0.0
8046,南亞電路板,48000.0,0.53%,1075.0,51600000.0,0.0,0.0
2891,中國信託金融控股,771000.0,0.5%,63.0,48573000.0,0.0,0.0
2881,富邦金融控股,363000.0,0.49%,130.0,47190000.0,0.0,0.0
2360,致茂電子,22000.0,0.48%,2100.0,46200000.0,0.0,0.0
3017,奇鋐科技,17000.0,0.42%,2400.0,40800000.0,0.0,0.0
3037,欣興電子,40000.0,0.35%,848.0,33920000.0,0.0,0.0
6223,旺矽科技,5000.0,0.29%,5720.0,28600000.0,0.0,0.0
6415,矽力杰,63000.0,0.29%,449.0,28287000.0,0.0,0.0
7769,鴻勁精密,4000.0,0.25%,6110.0,24440000.0,0.0,0.0
3529,力旺電子,10000.0,0.25%,2430.0,24300000.0,0.0,0.0
8996,高力熱處理工業,23000.0,0.24%,995.0,22885000.0,0.0,0.0
1802,台灣玻璃工業,393000.0,0.21%,52.5,20632500.0,0.0,0.0
6488,環球晶圓,16000.0,0.18%,1065.0,17040000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.17%,253.0,16192000.0,0.0,0.0
3189,景碩科技,2000.0,0.01%,710.0,1420000.0,0.0,0.0
