Date,2026-08-21,Net Asset,41934252284.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2059,川湖,260000.0,8.30%,13385.0,3480100000.0,0.0,0.0
2330,台積電,1306000.0,7.51%,2410.0,3147460000.0,0.0,0.0
3017,奇鋐,1001000.0,6.84%,2865.0,2867865000.0,0.0,0.0
3037,欣興,2482000.0,6.42%,1085.0,2692970000.0,0.0,0.0
3665,貿聯-KY,1161000.0,6.30%,2275.0,2641275000.0,0.0,0.0
2383,台光電,465000.0,6.30%,5680.0,2641200000.0,0.0,0.0
2345,智邦,1074000.0,5.21%,2035.0,2185590000.0,0.0,0.0
3008,大立光,343000.0,4.59%,5610.0,1924230000.0,0.0,0.0
8996,高力,1630000.0,4.24%,1090.0,1776700000.0,0.0,0.0
6223,旺矽,268000.0,3.49%,5465.0,1464620000.0,0.0,0.0
6584,南俊國際,2231000.0,3.13%,588.0,1311828000.0,0.0,0.0
3231,緯創,7245000.0,3.03%,175.5,1271497500.0,0.0,0.0
1815,富喬,10877000.0,2.90%,112.0,1218224000.0,0.0,0.0
2455,全新,2753000.0,2.67%,406.0,1117718000.0,0.0,0.0
2308,台達電,632000.0,2.64%,1750.0,1106000000.0,0.0,0.0
8021,尖點,2682000.0,2.54%,397.0,1064754000.0,0.0,0.0
1303,南亞,5445000.0,2.49%,192.0,1045440000.0,0.0,0.0
2454,聯發科,266000.0,2.40%,3790.0,1008140000.0,0.0,0.0
3443,創意,164000.0,2.19%,5600.0,918400000.0,0.0,0.0
3661,世芯-KY,215000.0,1.90%,3700.0,795500000.0,0.0,0.0
3189,景碩,844013.0,1.63%,811.0,684494543.0,0.0,0.0
6669,緯穎,77000.0,1.15%,6255.0,481635000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.05%,441.0,441000000.0,0.0,0.0
3711,日月光投控,716000.0,1.00%,587.0,420292000.0,0.0,0.0
8046,南電,300000.0,0.81%,1135.0,340500000.0,0.0,0.0
6213,聯茂,373000.0,0.46%,513.0,191349000.0,0.0,0.0
6139,亞翔,250000.0,0.45%,762.0,190500000.0,0.0,0.0
3081,聯亞,63000.0,0.44%,2920.0,183960000.0,0.0,0.0
2357,華碩,196000.0,0.43%,921.0,180516000.0,0.0,0.0
3653,健策,33000.0,0.42%,5395.0,178035000.0,0.0,0.0
2376,技嘉,508000.0,0.41%,339.5,172466000.0,0.0,0.0
2301,光寶科,659000.0,0.41%,261.0,171999000.0,0.0,0.0
8150,南茂,1957000.0,0.40%,86.7,169671900.0,0.0,0.0
6274,台燿,113000.0,0.40%,1495.0,168935000.0,0.0,0.0
5274,信驊,11000.0,0.40%,15350.0,168850000.0,0.0,0.0
3026,禾伸堂,261000.0,0.40%,639.0,166779000.0,0.0,0.0
2404,漢唐,155000.0,0.39%,1060.0,164300000.0,0.0,0.0
6187,萬潤,134000.0,0.38%,1195.0,160130000.0,0.0,0.0
2360,致茂,76000.0,0.38%,2100.0,159600000.0,0.0,0.0
5289,宜鼎,98000.0,0.36%,1560.0,152880000.0,0.0,0.0
5347,世界,629000.0,0.23%,151.5,95293500.0,0.0,0.0
