Date,2026-03-24,Net Asset,27543729566.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,17.940%,1810.0,4941300000.0,0.0,0.0
8299,群聯電子,1300000.0,7.953%,1685.0,2190500000.0,0.0,0.0
2383,台光電子,800000.0,7.799%,2685.0,2148000000.0,0.0,0.0
2408,南亞科技,8300000.0,6.524%,216.5,1796950000.0,0.0,0.0
2308,台達電子,1100000.0,5.651%,1415.0,1556500000.0,0.0,0.0
3037,欣興電子,3200000.0,5.344%,460.0,1472000000.0,0.0,0.0
7769,鴻勁精密,325000.0,4.389%,3720.0,1209000000.0,0.0,0.0
6223,旺矽科技,285000.0,3.797%,3670.0,1045950000.0,10000.0,36700000.0
2345,智邦科技,650000.0,3.622%,1535.0,997750000.0,30000.0,46050000.0
5274,信驊科技,90000.0,3.565%,10910.0,981900000.0,0.0,0.0
3017,奇鋐科技,500000.0,3.531%,1945.0,972500000.0,30000.0,58350000.0
2368,金像電子,880000.0,2.837%,888.0,781440000.0,0.0,0.0
3189,景碩科技,2300000.0,2.676%,320.5,737150000.0,0.0,0.0
6515,穎崴科技,90000.0,2.676%,8190.0,737100000.0,0.0,0.0
6442,光紅建聖,380000.0,2.670%,1935.0,735300000.0,40000.0,77400000.0
3653,健策精密,180000.0,2.581%,3950.0,711000000.0,10000.0,39500000.0
8046,南亞電路,1400000.0,2.496%,491.0,687400000.0,100000.0,49100000.0
2360,致茂電子,460000.0,2.472%,1480.0,680800000.0,50000.0,74000000.0
2337,旺宏電子,4700000.0,2.329%,136.5,641550000.0,0.0,0.0
3711,日月光投,1700000.0,2.052%,332.5,565250000.0,0.0,0.0
2449,京元電子,2000000.0,2.022%,278.5,557000000.0,0.0,0.0
3665,貿聯-KY,320000.0,2.010%,1730.0,553600000.0,0.0,0.0
6669,緯穎科技,1000.0,0.014%,3725.0,3725000.0,0.0,0.0
2059,川湖科技,1000.0,0.013%,3520.0,3520000.0,0.0,0.0
6510,中華精測,1000.0,0.012%,3200.0,3200000.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,281.5,2533500.0,0.0,0.0
2327,國巨股份,9000.0,0.008%,250.5,2254500.0,0.0,0.0
2313,華通電腦,9000.0,0.007%,209.5,1885500.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,203.0,1827000.0,0.0,0.0
2317,鴻海精密,9000.0,0.006%,195.0,1755000.0,0.0,0.0
2454,聯發科技,1000.0,0.006%,1620.0,1620000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,129.0,1161000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,113.0,1017000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.003%,953.0,953000.0,0.0,0.0
2404,漢唐集成,1000.0,0.003%,935.0,935000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,99.5,895500.0,-4391000.0,-436904500.0
1519,華城電機,1000.0,0.003%,881.0,881000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,868.0,868000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,87.1,783900.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,70.8,637200.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,541.0,541000.0,0.0,0.0
2891,中國信託,9000.0,0.002%,52.0,468000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,45.1,405900.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,341.0,341000.0,0.0,0.0
1477,聚陽實業,1000.0,0.001%,270.0,270000.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,232.0,232000.0,0.0,0.0
2645,長榮航太,1000.0,0.001%,147.0,147000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,134.0,134000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,109.5,109500.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,72.3,72300.0,0.0,0.0
