Date,2026-08-11,Net Asset,89465288767.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,5200000.0,13.920%,2395.0,12454000000.0,0.0,0.0
2383,台光電子,1430000.0,8.847%,5535.0,7915050000.0,0.0,0.0
2408,南亞科技,14000000.0,7.652%,489.0,6846000000.0,0.0,0.0
2059,川湖科技,500000.0,6.883%,12315.0,6157500000.0,0.0,0.0
3037,欣興電子,5000000.0,5.544%,992.0,4960000000.0,0.0,0.0
2327,國巨股份,7700000.0,5.310%,617.0,4750900000.0,0.0,0.0
2454,聯發科技,1150000.0,5.167%,4020.0,4623000000.0,0.0,0.0
6223,旺矽科技,720000.0,5.082%,6315.0,4546800000.0,0.0,0.0
2345,智邦科技,1800000.0,4.296%,2135.0,3843000000.0,0.0,0.0
6274,台燿科技,2300000.0,4.126%,1605.0,3691500000.0,0.0,0.0
8046,南亞電路,3000000.0,3.856%,1150.0,3450000000.0,0.0,0.0
6669,緯穎科技,570000.0,3.778%,5930.0,3380100000.0,0.0,0.0
3017,奇鋐科技,1200000.0,3.702%,2760.0,3312000000.0,0.0,0.0
3189,景碩科技,3600000.0,3.388%,842.0,3031200000.0,0.0,0.0
3711,日月光投,4600000.0,3.234%,629.0,2893400000.0,0.0,0.0
8299,群聯電子,1300000.0,3.037%,2090.0,2717000000.0,0.0,0.0
7769,鴻勁精密,400000.0,2.839%,6350.0,2540000000.0,0.0,0.0
5274,信驊科技,120500.0,2.214%,16440.0,1981020000.0,0.0,0.0
3026,禾伸堂企,2700000.0,1.950%,646.0,1744200000.0,0.0,0.0
3231,緯創資通,9000000.0,1.921%,191.0,1719000000.0,0.0,0.0
3665,貿聯-KY,450000.0,1.107%,2200.0,990000000.0,0.0,0.0
3653,健策精密,230000.0,1.045%,4065.0,934950000.0,0.0,0.0
2885,元大金融,381000.0,0.029%,68.4,26060400.000000004,0.0,0.0
3008,大立光電,1000.0,0.005%,4355.0,4355000.0,0.0,0.0
2382,廣達電腦,9000.0,0.003%,315.5,2839500.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,263.0,2367000.0,0.0,0.0
2360,致茂電子,1000.0,0.002%,2080.0,2080000.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,218.0,1962000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1805.0,1805000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,158.0,1422000.0,0.0,0.0
2404,漢唐集成,1000.0,0.001%,1150.0,1150000.0,0.0,0.0
2881,富邦金融,9000.0,0.001%,128.0,1152000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,99.6,896400.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,839.0,839000.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,772.0,772000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,66.8,601200.0,0.0,0.0
2880,華南金融,9000.0,0.000%,43.65,392850.0,0.0,0.0
2886,兆豐金融,9000.0,0.000%,49.4,444600.0,0.0,0.0
3044,健鼎科技,1000.0,0.000%,441.5,441500.0,0.0,0.0
2887,台新新光,9000.0,0.000%,35.55,319950.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,39.05,351450.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,31.05,279450.0,0.0,0.0
2884,玉山金融,9000.0,0.000%,36.9,332100.0,0.0,0.0
2449,京元電子,1450.0,0.000%,246.0,356700.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,220.0,220000.0,0.0,0.0
2912,統一超商,1000.0,0.000%,219.0,219000.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,211.5,265009.5,0.0,0.0
2412,中華電信,1000.0,0.000%,136.0,136000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,109.5,109500.0,0.0,0.0
1216,統一企業,1000.0,0.000%,75.9,75900.0,0.0,0.0
