Date,2026-03-30,Net Asset,30994559759.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1432000.0,8.22%,1780.0,2548960000.0,0.0,0.0
5536,聖暉*,3340000.0,8.01%,743.0,2481620000.0,200000.0,148600000.0
6669,緯穎,461000.0,5.01%,3370.0,1553570000.0,0.0,0.0
2360,致茂,855000.0,4.48%,1625.0,1389375000.0,0.0,0.0
2383,台光電,457000.0,4.11%,2785.0,1272745000.0,0.0,0.0
6139,亞翔,2278000.0,4.01%,545.0,1241510000.0,0.0,0.0
2345,智邦,719000.0,3.79%,1635.0,1175565000.0,0.0,0.0
3017,奇鋐,538000.0,3.71%,2135.0,1148630000.0,0.0,0.0
3264,欣銓,6992000.0,3.65%,162.0,1132704000.0,0.0,0.0
3105,穩懋,2825000.0,3.56%,390.5,1103162500.0,0.0,0.0
6223,旺矽,276000.0,3.33%,3735.0,1030860000.0,0.0,0.0
2308,台達電,690000.0,3.31%,1485.0,1024650000.0,0.0,0.0
7769,鴻勁,259000.0,3.10%,3710.0,960890000.0,0.0,0.0
6257,矽格,6338000.0,3.03%,148.0,938024000.0,0.0,0.0
3491,昇達科,539000.0,2.75%,1580.0,851620000.0,0.0,0.0
2441,超豐,8180000.0,2.48%,93.8,767284000.0,0.0,0.0
3036,文曄,3090000.0,2.24%,225.0,695250000.0,0.0,0.0
2449,京元電子,2488000.0,2.18%,272.0,676736000.0,0.0,0.0
2454,聯發科,443000.0,2.16%,1510.0,668930000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,1.94%,226.5,601131000.0,0.0,0.0
5439,高技,1923000.0,1.81%,292.5,562477500.0,0.0,0.0
6805,富世達,291000.0,1.72%,1830.0,532530000.0,0.0,0.0
3324,雙鴻,543000.0,1.67%,956.0,519108000.0,0.0,0.0
8210,勤誠,564000.0,1.63%,895.0,504780000.0,0.0,0.0
2428,興勤,3050000.0,1.51%,153.5,468175000.0,0.0,0.0
2421,建準,3307925.0,1.40%,131.0,433338175.0,0.0,0.0
1785,光洋科,4597000.0,1.35%,91.3,419706100.0,0.0,0.0
2316,楠梓電,4125000.0,1.35%,101.5,418687500.0,0.0,0.0
8996,高力,373000.0,1.08%,895.0,333835000.0,0.0,0.0
2404,漢唐,368000.0,0.99%,836.0,307648000.0,0.0,0.0
5289,宜鼎,286000.0,0.87%,941.0,269126000.0,0.0,0.0
2059,川湖,53000.0,0.59%,3460.0,183380000.0,0.0,0.0
2472,立隆電,1223000.0,0.52%,132.0,161436000.0,0.0,0.0
2368,金像電,155000.0,0.45%,898.0,139190000.0,0.0,0.0
3711,日月光投控,349000.0,0.40%,353.5,123371500.0,0.0,0.0
6274,台燿,186000.0,0.36%,602.0,111972000.0,0.0,0.0
3008,大立光,51000.0,0.36%,2180.0,111180000.0,0.0,0.0
3665,貿聯-KY,58136.0,0.35%,1880.0,109295680.0,0.0,0.0
2451,創見,464000.0,0.34%,228.0,105792000.0,0.0,0.0
2327,國巨*,403000.0,0.34%,258.0,103974000.0,0.0,0.0
2481,強茂,1028000.0,0.29%,88.7,91183600.0,0.0,0.0
6177,達麗,1784350.0,0.27%,47.6,84935060.0,0.0,0.0
3376,新日興,355000.0,0.23%,205.0,72775000.0,0.0,0.0
5274,信驊,6000.0,0.22%,11220.0,67320000.0,0.0,0.0
3529,力旺,23000.0,0.20%,2685.0,61755000.0,0.0,0.0
8046,南電,103000.0,0.19%,580.0,59740000.0,0.0,0.0
2885,元大金,1102420.0,0.16%,44.45,49002569.0,0.0,0.0
8464,億豐,142000.0,0.15%,334.5,47499000.0,0.0,0.0
1319,東陽,355000.0,0.09%,82.0,29110000.0,0.0,0.0
4441,振大環球,59000.0,0.04%,192.0,11328000.0,0.0,0.0
2548,華固,29600.0,0.01%,122.5,3626000.0,0.0,0.0
6510,精測,1000.0,0.01%,3320.0,3320000.0,0.0,0.0
3443,創意,1000.0,0.01%,2310.0,2310000.0,0.0,0.0
1519,華城,600.0,0.00%,834.0,500400.0,0.0,0.0
8358,金居,1000.0,0.00%,233.5,233500.0,0.0,0.0
3706,神達,1400.0,0.00%,77.1,107939.99999999999,0.0,0.0
2886,兆豐金,1000.0,0.00%,38.65,38650.0,0.0,0.0
2881,富邦金,250.0,0.00%,86.4,21600.0,0.0,0.0
