Date,2026-06-05,Net Asset,18076684463.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,704000.0,9.21%,2365.0,1664960000.0,0.0,0.0
2308,台達電子工業,475000.0,6.04%,2300.0,1092500000.0,0.0,0.0
2454,聯發科技,188000.0,4.47%,4300.0,808400000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.74%,7275.0,676575000.0,0.0,0.0
2383,台光電子材料,134000.0,3.62%,4885.0,654590000.0,0.0,0.0
2059,川湖科技,110000.0,3.42%,5620.0,618200000.0,0.0,0.0
3037,欣興電子,562000.0,2.9%,933.0,524346000.0,0.0,0.0
2360,致茂電子,204000.0,2.89%,2565.0,523260000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.86%,1315.0,516795000.0,0.0,0.0
6223,旺矽科技,84000.0,2.68%,5765.0,484260000.0,0.0,0.0
2345,智邦科技,194000.0,2.67%,2490.0,483060000.0,0.0,0.0
5274,信驊科技,22000.0,2.13%,17505.0,385110000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,2.02%,284.5,365867000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.88%,2600.0,340600000.0,0.0,0.0
3081,聯亞光電工業,127000.0,1.87%,2655.0,337185000.0,0.0,0.0
3711,日月光投資控股,584000.0,1.86%,577.0,336968000.0,0.0,0.0
6274,台燿科技,208000.0,1.85%,1610.0,334880000.0,0.0,0.0
8299,群聯電子,134000.0,1.82%,2450.0,328300000.0,0.0,0.0
2408,南亞科技,885000.0,1.76%,360.0,318600000.0,0.0,0.0
6515,穎崴科技,37000.0,1.72%,8425.0,311725000.0,0.0,0.0
3443,創意電子,70000.0,1.71%,4410.0,308700000.0,0.0,0.0
3036,文曄科技,1067000.0,1.66%,281.0,299827000.0,0.0,0.0
2344,華邦電子,1839000.0,1.65%,162.0,297918000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.63%,5660.0,294320000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.38%,1125.0,248625000.0,0.0,0.0
8210,勤誠興業,175000.0,1.33%,1370.0,239750000.0,0.0,0.0
3189,景碩科技,305000.0,1.2%,712.0,217160000.0,0.0,0.0
3231,緯創資通,1228000.0,1.16%,171.0,209988000.0,0.0,0.0
3529,力旺電子,60000.0,1.14%,3435.0,206100000.0,0.0,0.0
3653,健策精密工業,57000.0,1.14%,3620.0,206340000.0,0.0,0.0
2382,廣達電腦,530000.0,1.14%,390.5,206965000.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.05%,66.6,189743399.99999997,0.0,0.0
8046,南亞電路板,219000.0,1.02%,845.0,185055000.0,0.0,0.0
5904,寶雅國際,312450.0,1%,577.0,180283650.0,0.0,0.0
6805,富世達,92000.0,0.99%,1950.0,179400000.0,0.0,0.0
6831,邁科科技,224000.0,0.92%,739.0,165536000.0,0.0,0.0
2376,技嘉科技,424000.0,0.87%,369.0,156456000.0,0.0,0.0
6442,光紅建聖,71000.0,0.81%,2055.0,145905000.0,0.0,0.0
3044,健鼎科技,276000.0,0.76%,498.0,137448000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.71%,33.35,128985193.7,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.65%,2200.0,117339200.0,0.0,0.0
3293,鈊象電子,124000.0,0.54%,790.0,97960000.0,0.0,0.0
3264,欣銓科技,172000.0,0.22%,228.5,39302000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.17%,2365.0,30745000.0,0.0,0.0
