Date,2026-02-05,Net Asset,10577913985.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,546000.0,9.11%,1765.0,963690000.0,38000.0,67070000.0
2308,台達電子工業,383000.0,4.16%,1150.0,440450000.0,45000.0,51750000.0
2317,鴻海精密工業,1945000.0,3.96%,215.5,419147500.0,118000.0,25429000.0
2454,聯發科技,203000.0,3.4%,1770.0,359310000.0,0.0,0.0
3017,奇鋐科技,188000.0,2.9%,1630.0,306440000.0,0.0,0.0
7769,鴻勁精密,81000.0,2.84%,3705.0,300105000.0,5000.0,18525000.0
8210,勤誠興業,248000.0,2.54%,1085.0,269080000.0,0.0,0.0
2368,金像電子（股）公司,354000.0,2.54%,760.0,269040000.0,0.0,0.0
2891,中國信託金融控股,5114000.0,2.5%,51.7,264393800.0,300000.0,15510000.0
6669,緯穎科技服務,72000.0,2.46%,3610.0,259920000.0,0.0,0.0
2382,廣達電腦,938000.0,2.42%,273.0,256074000.0,93000.0,25389000.0
2383,台光電子材料,123000.0,2.27%,1950.0,239850000.0,6000.0,11700000.0
2059,川湖科技,79000.0,2.26%,3020.0,238580000.0,0.0,0.0
2344,華邦電子,2243000.0,2.17%,102.5,229907500.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,177336.0,2.11%,1260.0,223443360.0,0.0,0.0
2345,智邦科技,195000.0,2.07%,1125.0,219375000.0,0.0,0.0
2408,南亞科技,741000.0,1.93%,275.0,203775000.0,0.0,0.0
3653,健策精密工業,62000.0,1.76%,3000.0,186000000.0,0.0,0.0
6223,旺矽科技,67000.0,1.74%,2750.0,184250000.0,0.0,0.0
2881,富邦金融控股,1930575.0,1.71%,93.5,180508762.5,141000.0,13183500.0
2884,玉山金融控股,5227622.0,1.68%,33.95,177477766.9,0.0,0.0
3231,緯創資通,1378000.0,1.66%,127.5,175695000.0,0.0,0.0
8299,群聯電子,84000.0,1.6%,2020.0,169680000.0,0.0,0.0
6274,台燿科技,317000.0,1.56%,520.0,164840000.0,0.0,0.0
6515,穎崴科技,37000.0,1.55%,4425.0,163725000.0,0.0,0.0
6805,富世達,104000.0,1.52%,1550.0,161200000.0,0.0,0.0
3036,文曄科技,1012000.0,1.49%,155.5,157366000.0,0.0,0.0
3044,健鼎科技,399000.0,1.49%,395.0,157605000.0,36000.0,14220000.0
2360,致茂電子,159000.0,1.46%,974.0,154866000.0,13000.0,12662000.0
2449,京元電子,542000.0,1.44%,280.5,152031000.0,0.0,0.0
3264,欣銓科技,908000.0,1.27%,148.0,134384000.0,114000.0,16872000.0
6442,光紅建聖,71000.0,1.18%,1755.0,124605000.0,0.0,0.0
8996,高力熱處理工業,154000.0,1.18%,809.0,124586000.0,0.0,0.0
5234,達興材料,323000.0,1.07%,350.5,113211500.0,0.0,0.0
1519,華城電機,118000.0,1.07%,955.0,112690000.0,0.0,0.0
1477,聚陽實業,346000.0,1.04%,319.0,110374000.0,0.0,0.0
3443,創意電子,47000.0,1.04%,2340.0,109980000.0,0.0,0.0
3293,鈊象電子,155000.0,1%,682.0,105710000.0,0.0,0.0
2379,瑞昱半導體,229000.0,1%,463.0,106027000.0,27000.0,12501000.0
1590,亞德客國際集團,85000.0,1%,1245.0,105825000.0,0.0,0.0
6510,中華精測科技,24000.0,0.89%,3905.0,93720000.0,0.0,0.0
5434,崇越科技,277000.0,0.85%,325.0,90025000.0,0.0,0.0
4915,致伸科技,1128000.0,0.82%,77.3,87194400.0,0.0,0.0
3526,凡甲科技,304000.0,0.74%,259.0,78736000.0,0.0,0.0
5904,寶雅國際,170450.0,0.7%,433.5,73890075.0,0.0,0.0
2376,技嘉科技,313000.0,0.67%,226.0,70738000.0,0.0,0.0
6584,南俊國際,203000.0,0.67%,349.5,70948500.0,44000.0,15378000.0
2027,大成不銹鋼工業,1720000.0,0.61%,37.6,64672000.0,0.0,0.0
2327,國巨,186000.0,0.45%,258.0,47988000.0,0.0,0.0
4749,新應材,53000.0,0.42%,848.0,44944000.0,0.0,0.0
