Date,2026-07-16,Net Asset,39952332470.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,8.69%,2470.0,3472820000.0,0.0,0.0
2383,台光電,563000.0,7.03%,4990.0,2809370000.0,0.0,0.0
2059,川湖,293000.0,6.35%,8655.0,2535915000.0,0.0,0.0
2345,智邦,977000.0,5.67%,2320.0,2266640000.0,0.0,0.0
3017,奇鋐,1002000.0,5.58%,2225.0,2229450000.0,0.0,0.0
6223,旺矽,326000.0,5.08%,6220.0,2027720000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.67%,1955.0,1867025000.0,0.0,0.0
3037,欣興,2097000.0,4.63%,882.0,1849554000.0,0.0,0.0
8996,高力,1630000.0,4.59%,1125.0,1833750000.0,0.0,0.0
3008,大立光,420000.0,4.48%,4260.0,1789200000.0,0.0,0.0
2327,國巨*,2066000.0,4.01%,776.0,1603216000.0,0.0,0.0
2454,聯發科,406000.0,3.76%,3700.0,1502200000.0,0.0,0.0
6584,南俊國際,2231000.0,3.59%,643.0,1434533000.0,0.0,0.0
6187,萬潤,1220000.0,3.28%,1075.0,1311500000.0,0.0,0.0
2303,聯電,7000000.0,2.80%,160.0,1120000000.0,0.0,0.0
3711,日月光投控,1629000.0,2.78%,682.0,1110978000.0,0.0,0.0
3443,創意,211000.0,2.21%,4185.0,883035000.0,0.0,0.0
8299,群聯,445000.0,2.21%,1980.0,881100000.0,0.0,0.0
2455,全新,2753000.0,2.16%,313.0,861689000.0,0.0,0.0
3661,世芯-KY,215000.0,2.03%,3770.0,810550000.0,0.0,0.0
8021,尖點,1501000.0,1.90%,505.0,758005000.0,0.0,0.0
6182,合晶,4500000.0,1.87%,166.0,747000000.0,0.0,0.0
3026,禾伸堂,909000.0,1.74%,766.0,696294000.0,0.0,0.0
6515,穎崴,99000.0,1.67%,6735.0,666765000.0,0.0,0.0
6488,環球晶,394000.0,1.35%,1370.0,539780000.0,0.0,0.0
7751,竑騰,318000.0,0.99%,1240.0,394320000.0,0.0,0.0
3189,景碩,440013.0,0.85%,770.0,338810010.0,0.0,0.0
6139,亞翔,250000.0,0.54%,868.0,217000000.0,0.0,0.0
2337,旺宏,1343000.0,0.46%,136.5,183319500.0,0.0,0.0
7734,印能科技,56000.0,0.44%,3160.0,176960000.0,0.0,0.0
3363,上詮,300000.0,0.42%,555.0,166500000.0,0.0,0.0
6805,富世達,109000.0,0.39%,1415.0,154235000.0,0.0,0.0
3260,威剛,358000.0,0.36%,400.5,143379000.0,0.0,0.0
5289,宜鼎,98000.0,0.34%,1395.0,136710000.0,0.0,0.0
3583,辛耘,147000.0,0.31%,830.0,122010000.0,-419000.0,-347770000.0
3264,欣銓,72000.0,0.04%,237.5,17100000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1310.0,1310000.0,0.0,0.0
