Date,2026-07-29,Net Asset,65339825709.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,4000000.0,13.468%,2200.0,8800000000.0,0.0,0.0
2383,台光電子,1300000.0,8.157%,4100.0,5330000000.0,0.0,0.0
2408,南亞科技,12400000.0,6.709%,353.5,4383400000.0,0.0,0.0
2327,國巨股份,7500000.0,5.820%,507.0,3802500000.0,0.0,0.0
2454,聯發科技,1080000.0,5.207%,3150.0,3402000000.0,0.0,0.0
2059,川湖科技,420000.0,4.593%,7145.0,3000900000.0,0.0,0.0
3037,欣興電子,4250000.0,4.475%,688.0,2924000000.0,0.0,0.0
6223,旺矽科技,600000.0,4.399%,4790.0,2874000000.0,0.0,0.0
2345,智邦科技,1500000.0,4.385%,1910.0,2865000000.0,0.0,0.0
8046,南亞電路,3000000.0,4.036%,879.0,2637000000.0,0.0,0.0
6669,緯穎科技,450000.0,3.537%,5135.0,2310750000.0,0.0,0.0
6274,台燿科技,2150000.0,3.356%,1020.0,2193000000.0,0.0,0.0
3711,日月光投,4200000.0,3.208%,499.0,2095800000.0,0.0,0.0
7769,鴻勁精密,360000.0,2.851%,5175.0,1863000000.0,0.0,0.0
3017,奇鋐科技,860000.0,2.757%,2095.0,1801700000.0,0.0,0.0
3189,景碩科技,3000000.0,2.645%,576.0,1728000000.0,0.0,0.0
8299,群聯電子,1100000.0,2.551%,1515.0,1666500000.0,0.0,0.0
3026,禾伸堂企,2700000.0,1.961%,474.5,1281150000.0,0.0,0.0
3665,貿聯-KY,590000.0,1.887%,2090.0,1233100000.0,0.0,0.0
5274,信驊科技,80500.0,1.591%,12910.0,1039255000.0,0.0,0.0
2308,台達電子,660000.0,1.510%,1495.0,986700000.0,0.0,0.0
2404,漢唐集成,799000.0,1.241%,1015.0,810985000.0,-1000.0,-1015000.0
6515,穎崴科技,140000.0,1.160%,5415.0,758100000.0,-70000.0,-379050000.0
3653,健策精密,1000.0,0.005%,3310.0,3310000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,309.5,2785500.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,237.0,2133000.0,0.0,0.0
2449,京元電子,9450.0,0.003%,212.5,2008125.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,1835.0,1835000.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,201.5,1813500.0,0.0,0.0
2313,華通電腦,9253.0,0.002%,171.0,1582263.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,169.5,1525500.0,0.0,0.0
5347,世界先進,9000.0,0.002%,133.0,1197000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,123.0,1107000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,94.1,846900.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,761.0,761000.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,738.0,738000.0,1000.0,738000.0
2885,元大金融,9000.0,0.001%,62.2,559800.0,0.0,0.0
2891,中國信託,9000.0,0.001%,62.0,558000.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,49.9,449100.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,38.6,347400.0,9000.0,347400.0
2884,玉山金融,9000.0,0.001%,36.5,328500.0,9000.0,328500.0
2880,華南金融,9000.0,0.001%,41.8,376200.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,339.5,339500.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,29.15,262350.0,0.0,0.0
2912,統一超商,1000.0,0.000%,241.0,241000.0,1000.0,241000.0
3036,文曄科技,1000.0,0.000%,184.5,184500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,140.5,140500.0,1000.0,140500.0
1216,統一企業,1000.0,0.000%,78.2,78200.0,1000.0,78200.0
3045,台灣大哥,1000.0,0.000%,113.5,113500.0,1000.0,113500.0
