Date,2026-06-02,Net Asset,53196359891.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1937000.0,8.67%,2380.0,4610060000.0,0.0,0.0
2454,聯發科,862000.0,7.33%,4525.0,3900550000.0,-11000.0,-49775000.0
5536,聖暉*,3754000.0,7.04%,998.0,3746492000.0,-50000.0,-49900000.0
6139,亞翔,2774000.0,3.97%,762.0,2113788000.0,-39000.0,-29718000.0
3105,穩懋,3983000.0,3.89%,519.0,2067177000.0,-56000.0,-29064000.0
3491,昇達科,967000.0,3.76%,2070.0,2001690000.0,-13000.0,-26910000.0
2360,致茂,823000.0,3.74%,2420.0,1991660000.0,-12000.0,-29040000.0
2345,智邦,804000.0,3.67%,2425.0,1949700000.0,-12000.0,-29100000.0
6223,旺矽,307000.0,3.18%,5515.0,1693105000.0,-5000.0,-27575000.0
6147,頎邦,5916000.0,3.12%,281.0,1662396000.0,-71000.0,-19951000.0
4958,臻鼎-KY,3147000.0,3.08%,520.0,1636440000.0,-45000.0,-23400000.0
6669,緯穎,296000.0,3.05%,5475.0,1620600000.0,-4000.0,-21900000.0
2383,台光電,330000.0,3.01%,4860.0,1603800000.0,-5000.0,-24300000.0
2303,聯電,9007000.0,2.40%,141.5,1274490500.0,-112000.0,-15848000.0
6285,啟碁,4029000.0,2.32%,306.0,1232874000.0,-54000.0,-16524000.0
3017,奇鋐,407000.0,2.07%,2700.0,1098900000.0,-5000.0,-13500000.0
6488,環球晶,1146000.0,2.02%,940.0,1077240000.0,-13000.0,-12220000.0
2472,立隆電,2790000.0,1.99%,380.0,1060200000.0,-30000.0,-11400000.0
6257,矽格,4687000.0,1.89%,215.0,1007705000.0,-69000.0,-14835000.0
3264,欣銓,4508000.0,1.82%,214.5,966966000.0,-4668000.0,-1001286000.0
3583,辛耘,1121000.0,1.78%,845.0,947245000.0,-17000.0,-14365000.0
2059,川湖,183000.0,1.75%,5075.0,928725000.0,-3000.0,-15225000.0
2467,志聖,1461000.0,1.61%,588.0,859068000.0,-23000.0,-13524000.0
2377,微星,5688000.0,1.59%,149.0,847512000.0,-48000.0,-7152000.0
1785,光洋科,5527000.0,1.50%,144.0,795888000.0,-80000.0,-11520000.0
3008,大立光,201000.0,1.45%,3850.0,773850000.0,-3000.0,-11550000.0
6274,台燿,440000.0,1.32%,1590.0,699600000.0,-6000.0,-9540000.0
2327,國巨*,823000.0,1.31%,846.0,696258000.0,-10000.0,-8460000.0
3036,文曄,2311000.0,1.26%,290.5,671345500.0,-33000.0,-9586500.0
8016,矽創,2211000.0,1.26%,302.0,667722000.0,-29000.0,-8758000.0
7769,鴻勁,93000.0,1.25%,7175.0,667275000.0,-1000.0,-7175000.0
3702,大聯大,5420000.0,1.21%,119.0,644980000.0,-78000.0,-9282000.0
6531,愛普*,554000.0,1.12%,1075.0,595550000.0,-4000.0,-4300000.0
3711,日月光投控,1008000.0,1.12%,590.0,594720000.0,-14000.0,-8260000.0
2316,楠梓電,3374000.0,1.02%,161.0,543214000.0,-48000.0,-7728000.0
2368,金像電,392000.0,0.94%,1275.0,499800000.0,-6000.0,-7650000.0
6278,台表科,2201000.0,0.89%,214.5,472114500.0,-34000.0,-7293000.0
2404,漢唐,375000.0,0.81%,1150.0,431250000.0,-4000.0,-4600000.0
8996,高力,376000.0,0.74%,1050.0,394800000.0,-6000.0,-6300000.0
2451,創見,1044000.0,0.71%,363.5,379494000.0,-6000.0,-2181000.0
2351,順德,1350000.0,0.51%,200.0,270000000.0,-19000.0,-3800000.0
6805,富世達,121000.0,0.50%,2190.0,264990000.0,120000.0,262800000.0
2376,技嘉,532000.0,0.39%,390.5,207746000.0,-6000.0,-2343000.0
5274,信驊,9000.0,0.31%,18095.0,162855000.0,0.0,0.0
3376,新日興,359000.0,0.14%,211.5,75928500.0,-5000.0,-1057500.0
2885,元大金,1114420.0,0.12%,59.6,66419432.0,-14000.0,-834400.0
6177,達麗,374350.0,0.03%,43.0,16097050.0,-22000.0,-946000.0
3443,創意,1000.0,0.01%,4535.0,4535000.0,0.0,0.0
8046,南電,1000.0,0.00%,862.0,862000.0,-1000.0,-862000.0
4441,振大環球,4000.0,0.00%,209.0,836000.0,0.0,0.0
8358,金居,1000.0,0.00%,627.0,627000.0,0.0,0.0
1519,華城,600.0,0.00%,850.0,510000.0,0.0,0.0
3665,貿聯-KY,136.0,0.00%,2195.0,298520.0,0.0,0.0
3706,神達,1400.0,0.00%,95.2,133280.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,41.7,41700.0,0.0,0.0
2881,富邦金,250.0,0.00%,113.5,28375.0,0.0,0.0
