Date,2026-09-04,Net Asset,79713623270.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3800000.0,11.489%,2410.0,9158000000.0,0.0,0.0
2383,台光電子,1380000.0,9.374%,5415.0,7472700000.0,0.0,0.0
2059,川湖科技,500000.0,8.694%,13860.0,6930000000.0,0.0,0.0
2408,南亞科技,13800000.0,8.587%,496.0,6844800000.0,0.0,0.0
3037,欣興電子,5000000.0,5.658%,902.0,4510000000.0,0.0,0.0
3017,奇鋐科技,1250000.0,5.598%,3570.0,4462500000.0,0.0,0.0
6669,緯穎科技,1730020.0,5.567%,2565.0,4437501300.0,0.0,0.0
2327,國巨股份,7500000.0,5.288%,562.0,4215000000.0,0.0,0.0
2454,聯發科技,900000.0,4.985%,4415.0,3973500000.0,0.0,0.0
8046,南亞電路,3250000.0,4.301%,1055.0,3428750000.0,0.0,0.0
3189,景碩科技,4100000.0,4.212%,819.0,3357900000.0,0.0,0.0
2345,智邦科技,1450000.0,3.820%,2100.0,3045000000.0,0.0,0.0
3081,聯亞光電,900000.0,3.579%,3170.0,2853000000.0,0.0,0.0
6274,台燿科技,1800000.0,3.082%,1365.0,2457000000.0,0.0,0.0
5274,信驊科技,140500.0,3.079%,17470.0,2454535000.0,0.0,0.0
3653,健策精密,340000.0,2.506%,5875.0,1997500000.0,0.0,0.0
6223,旺矽科技,380000.0,2.457%,5155.0,1958900000.0,0.0,0.0
3026,禾伸堂企,2700000.0,2.374%,701.0,1892700000.0,0.0,0.0
7769,鴻勁精密,280000.0,2.101%,5980.0,1674400000.0,0.0,0.0
8299,群聯電子,780000.0,1.972%,2015.0,1571700000.0,0.0,0.0
3008,大立光電,1000.0,0.009%,7400.0,7400000.0,0.0,0.0
3711,日月光投,9000.0,0.007%,588.0,5292000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,345.0,3105000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,256.0,2304000.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,233.0,2097000.0,0.0,0.0
3665,貿聯-KY,1000.0,0.003%,2145.0,2145000.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,2030.0,2030000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1825.0,1825000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,198.0,1782000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,150.0,1350000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,150.5,1354500.0,0.0,0.0
2303,聯華電子,9000.0,0.001%,130.0,1170000.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,1025.0,1025000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,115.0,1035000.0,0.0,0.0
2885,元大金融,9360.0,0.001%,69.8,653328.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,713.0,713000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,68.4,615600.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,488.5,488500.0,0.0,0.0
2880,華南金融,9090.0,0.001%,44.0,399960.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,49.55,445950.0,0.0,0.0
2887,台新新光,9000.0,0.000%,41.5,373500.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,42.85,385650.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,36.7,330300.0,0.0,0.0
2884,玉山金融,9000.0,0.000%,43.55,391950.0,0.0,0.0
2449,京元電子,1450.0,0.000%,262.0,379900.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,249.5,312623.5,0.0,0.0
3036,文曄科技,1000.0,0.000%,192.5,192500.0,0.0,0.0
2912,統一超商,1000.0,0.000%,216.0,216000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,137.5,137500.0,0.0,0.0
1216,統一企業,1000.0,0.000%,75.6,75600.0,0.0,0.0
