Date,2026-08-10,Net Asset,19614898122.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,663000.0,8.04%,2380.0,1577940000.0,0.0,0.0
2454,聯發科技,279000.0,5.63%,3960.0,1104840000.0,0.0,0.0
2059,川湖科技,91000.0,5.52%,11905.0,1083355000.0,0.0,0.0
2383,台光電子材料,152000.0,4.1%,5290.0,804080000.0,0.0,0.0
2308,台達電子工業,404000.0,3.74%,1815.0,733260000.0,0.0,0.0
3081,聯亞光電工業,237600.0,3.07%,2535.0,602316000.0,0.0,0.0
3037,欣興電子,563000.0,2.85%,992.0,558496000.0,0.0,0.0
2408,南亞科技,1039000.0,2.66%,502.0,521578000.0,0.0,0.0
6223,旺矽科技,76000.0,2.41%,6225.0,473100000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.34%,6280.0,458440000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.28%,185.0,446960000.0,0.0,0.0
8299,群聯電子,218000.0,2.27%,2040.0,444720000.0,0.0,0.0
2317,鴻海精密工業,1569000.0,2.12%,264.5,415000500.0,0.0,0.0
6515,穎崴科技,55000.0,1.92%,6830.0,375650000.0,0.0,0.0
3017,奇鋐科技,134000.0,1.89%,2765.0,370510000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,1.86%,926.0,363918000.0,0.0,0.0
2345,智邦科技,147000.0,1.62%,2165.0,318255000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.59%,6010.0,312520000.0,0.0,0.0
2382,廣達電腦,987000.0,1.58%,313.5,309424500.0,0.0,0.0
5274,信驊科技,18300.0,1.54%,16540.0,302682000.0,0.0,0.0
2360,致茂電子,148000.0,1.53%,2030.0,300440000.0,0.0,0.0
3653,健策精密工業,69000.0,1.45%,4135.0,285315000.0,0.0,0.0
6274,台燿科技,187000.0,1.39%,1460.0,273020000.0,0.0,0.0
3443,創意電子,59000.0,1.36%,4530.0,267270000.0,0.0,0.0
3036,文曄科技,1147000.0,1.34%,229.0,262663000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.28%,630.0,252000000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.26%,79.2,247460400.0,2812050.0,222714360.0
2891,中國信託金融控股,3711000.0,1.26%,66.5,246781500.0,0.0,0.0
2376,技嘉科技,694000.0,1.24%,349.5,242553000.0,0.0,0.0
8046,南亞電路板,203000.0,1.17%,1130.0,229390000.0,0.0,0.0
2344,華邦電子,1153000.0,1.06%,179.5,206963500.0,0.0,0.0
6213,聯茂電子,482000.0,1.05%,427.5,206055000.0,0.0,0.0
3293,鈊象電子,252000.0,1.02%,792.0,199584000.0,0.0,0.0
3231,緯創資通,1041000.0,1.02%,193.0,200913000.0,0.0,0.0
2327,國巨,345000.0,1.01%,573.0,197685000.0,0.0,0.0
8996,高力熱處理工業,181000.0,0.99%,1075.0,194575000.0,0.0,0.0
3529,力旺電子,65000.0,0.94%,2835.0,184275000.0,0.0,0.0
2884,玉山金融控股,4362622.0,0.84%,37.8,164907111.6,0.0,0.0
3008,大立光電,36000.0,0.81%,4400.0,158400000.0,0.0,0.0
4958,臻鼎科技控股,335000.0,0.8%,470.5,157617500.0,0.0,0.0
3189,景碩科技,185000.0,0.79%,836.0,154660000.0,0.0,0.0
8210,勤誠興業,139000.0,0.76%,1075.0,149425000.0,0.0,0.0
3264,欣銓科技,650000.0,0.74%,222.5,144625000.0,0.0,0.0
3044,健鼎科技,345000.0,0.71%,401.5,138517500.0,0.0,0.0
6831,邁科科技,182000.0,0.57%,619.0,112658000.0,0.0,0.0
6805,富世達,54000.0,0.48%,1755.0,94770000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.4%,588.0,78792000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.36%,2190.0,70815840.0,0.0,0.0
6442,光紅建聖,38000.0,0.28%,1425.0,54150000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.13%,1960.0,25480000.0,0.0,0.0
