Date,2026-01-08,Net Asset,52307619877.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,3112000.0,10.02%,1685.0,5243720000.0,0.0,0.0
6669,緯穎,710000.0,6.31%,4650.0,3301500000.0,0.0,0.0
2345,智邦,2526000.0,6.11%,1265.0,3195390000.0,30000.0,37950000.0
3017,奇鋐,2230000.0,5.78%,1355.0,3021650000.0,64000.0,86720000.0
2308,台達電,2656000.0,5.13%,1010.0,2682560000.0,0.0,0.0
2368,金像電,3885000.0,4.69%,632.0,2455320000.0,0.0,0.0
2383,台光電,1578000.0,4.66%,1545.0,2438010000.0,0.0,0.0
8299,群聯,1358000.0,4.41%,1700.0,2308600000.0,0.0,0.0
6274,台燿,4877000.0,4.35%,467.0,2277559000.0,0.0,0.0
6223,旺矽,1069000.0,4.33%,2120.0,2266280000.0,0.0,0.0
3665,貿聯-KY,1483848.0,4.0%,1410.0,2092225680.0,0.0,0.0
2454,聯發科,1383000.0,3.82%,1445.0,1998435000.0,0.0,0.0
2317,鴻海,8470000.0,3.72%,229.5,1943865000.0,0.0,0.0
3653,健策,758000.0,3.54%,2445.0,1853310000.0,0.0,0.0
3661,世芯-KY,458000.0,3.15%,3600.0,1648800000.0,0.0,0.0
8210,勤誠,1513000.0,2.66%,921.0,1393473000.0,15000.0,13815000.0
6805,富世達,1016000.0,2.65%,1365.0,1386840000.0,0.0,0.0
5274,信驊,142000.0,2.08%,7650.0,1086300000.0,0.0,0.0
2404,漢唐,806000.0,1.56%,1010.0,814060000.0,0.0,0.0
0050,元大台灣50,10871000.0,1.46%,70.0999984741211,762057083.4121704,10871000.0,762057083.4121704
2059,川湖,232000.0,1.4%,3155.0,731960000.0,0.0,0.0
2327,國巨*,2321000.0,1.05%,237.5,551237500.0,0.0,0.0
3533,嘉澤,376000.0,1.01%,1405.0,528280000.0,123000.0,172815000.0
8358,金居,2026000.0,0.99%,255.0,516630000.0,358000.0,91290000.0
2337,旺宏,7759000.0,0.94%,63.29999923706055,491144694.0803528,1721000.0,108939298.6869812
1303,南亞,7149000.0,0.92%,67.0,478983000.0,0.0,0.0
5536,聖暉*,513000.0,0.77%,786.0,403218000.0,0.0,0.0
0052,富邦科技,9274000.0,0.72%,40.84000015258789,378750161.4151001,9274000.0,378750161.4151001
6139,亞翔,627000.0,0.71%,590.0,369930000.0,0.0,0.0
6191,精成科,3138000.0,0.65%,108.5,340473000.0,0.0,0.0
2313,華通,2651000.0,0.53%,105.0,278355000.0,0.0,0.0
3715,定穎投控,2002960.0,0.49%,127.0,254375920.0,0.0,0.0
2449,京元電子,955000.0,0.48%,263.0,251165000.0,-1178000.0,-309814000.0
6515,穎崴,74000.0,0.45%,3175.0,234950000.0,0.0,0.0
3211,順達,570000.0,0.33%,303.5,172995000.0,0.0,0.0
5269,祥碩,137000.0,0.33%,1275.0,174675000.0,137000.0,174675000.0
1319,東陽,1575000.0,0.29%,95.19999694824219,149939995.19348145,0.0,0.0
3515,華擎,423000.0,0.2%,242.0,102366000.0,0.0,0.0
3217,優群,326000.0,0.1%,155.0,50530000.0,0.0,0.0
8996,高力,51000.0,0.06%,578.0,29478000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2475.0,7425000.0,0.0,0.0
6510,精測,2000.0,0.01%,2190.0,4380000.0,0.0,0.0
3044,健鼎,1000.0,0.0%,317.0,317000.0,0.0,0.0
2357,華碩,2000.0,0.0%,530.0,1060000.0,0.0,0.0
2439,美律,2000.0,0.0%,101.0,202000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,143.0,143000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,107.0,214000.0,0.0,0.0
2354,鴻準,1000.0,0.0%,59.20000076293945,59200.00076293945,0.0,0.0
3081,聯亞,1000.0,0.0%,627.0,627000.0,0.0,0.0
3231,緯創,1000.0,0.0%,151.0,151000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,32.79999923706055,65927.9984664917,0.0,0.0
3583,辛耘,2000.0,0.0%,341.5,683000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,273.5,547000.0,0.0,0.0
