Date,2026-08-11,Net Asset,19835680547.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,663000.0,8.01%,2395.0,1587885000.0,0.0,0.0
2059,川湖科技,91000.0,5.65%,12315.0,1120665000.0,0.0,0.0
2454,聯發科技,279000.0,5.65%,4020.0,1121580000.0,0.0,0.0
2383,台光電子材料,152000.0,4.24%,5535.0,841320000.0,0.0,0.0
2308,台達電子工業,404000.0,3.68%,1805.0,729220000.0,0.0,0.0
3081,聯亞光電工業,237600.0,2.97%,2480.0,589248000.0,0.0,0.0
3037,欣興電子,563000.0,2.82%,992.0,558496000.0,0.0,0.0
2408,南亞科技,1039000.0,2.56%,489.0,508071000.0,0.0,0.0
6223,旺矽科技,76000.0,2.42%,6315.0,479940000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.34%,6350.0,463550000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.31%,190.0,459040000.0,0.0,0.0
8299,群聯電子,218000.0,2.3%,2090.0,455620000.0,0.0,0.0
2317,鴻海精密工業,1569000.0,2.08%,263.0,412647000.0,0.0,0.0
6515,穎崴科技,55000.0,1.92%,6920.0,380600000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,1.91%,964.0,378852000.0,0.0,0.0
3017,奇鋐科技,134000.0,1.86%,2760.0,369840000.0,0.0,0.0
2345,智邦科技,147000.0,1.58%,2135.0,313845000.0,0.0,0.0
2382,廣達電腦,987000.0,1.57%,315.5,311398500.0,0.0,0.0
2360,致茂電子,148000.0,1.55%,2080.0,307840000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.55%,5930.0,308360000.0,0.0,0.0
5274,信驊科技,18300.0,1.52%,16440.0,300852000.0,0.0,0.0
6274,台燿科技,187000.0,1.51%,1605.0,300135000.0,0.0,0.0
3443,創意電子,59000.0,1.47%,4955.0,292345000.0,0.0,0.0
3653,健策精密工業,69000.0,1.41%,4065.0,280485000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.37%,87.1,272143950.0,0.0,0.0
3711,日月光投資控股,400000.0,1.27%,629.0,251600000.0,0.0,0.0
3036,文曄科技,1147000.0,1.27%,220.0,252340000.0,0.0,0.0
2891,中國信託金融控股,3711000.0,1.25%,66.8,247894800.0,0.0,0.0
2376,技嘉科技,694000.0,1.23%,350.5,243247000.0,0.0,0.0
8046,南亞電路板,203000.0,1.18%,1150.0,233450000.0,0.0,0.0
6213,聯茂電子,482000.0,1.1%,452.0,217864000.0,0.0,0.0
2327,國巨,345000.0,1.07%,617.0,212865000.0,0.0,0.0
2344,華邦電子,1153000.0,1.03%,178.0,205234000.0,0.0,0.0
3293,鈊象電子,252000.0,1.02%,804.0,202608000.0,0.0,0.0
3231,緯創資通,1041000.0,1%,191.0,198831000.0,0.0,0.0
8996,高力熱處理工業,181000.0,0.97%,1065.0,192765000.0,0.0,0.0
3529,力旺電子,65000.0,0.87%,2660.0,172900000.0,0.0,0.0
4958,臻鼎科技控股,335000.0,0.83%,490.0,164150000.0,0.0,0.0
2884,玉山金融控股,4362622.0,0.81%,36.9,160980751.79999998,0.0,0.0
3008,大立光電,36000.0,0.79%,4355.0,156780000.0,0.0,0.0
3189,景碩科技,185000.0,0.79%,842.0,155770000.0,0.0,0.0
3044,健鼎科技,345000.0,0.77%,441.5,152317500.0,0.0,0.0
3264,欣銓科技,650000.0,0.72%,219.5,142675000.0,0.0,0.0
8210,勤誠興業,139000.0,0.71%,1015.0,141085000.0,0.0,0.0
6831,邁科科技,182000.0,0.57%,617.0,112294000.0,0.0,0.0
6805,富世達,54000.0,0.49%,1790.0,96660000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.44%,646.0,86564000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.36%,2200.0,71139200.0,0.0,0.0
6442,光紅建聖,38000.0,0.28%,1450.0,55100000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.13%,1990.0,25870000.0,0.0,0.0
