Date,2026-06-17,Net Asset,17912042843.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,704000.0,9.37%,2385.0,1679040000.0,0.0,0.0
2308,台達電子工業,475000.0,5.71%,2155.0,1023625000.0,0.0,0.0
2454,聯發科技,188000.0,4.68%,4460.0,838480000.0,0.0,0.0
2059,川湖科技,110000.0,4.07%,6620.0,728200000.0,0.0,0.0
2383,台光電子材料,134000.0,3.89%,5200.0,696800000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.81%,7330.0,681690000.0,0.0,0.0
3037,欣興電子,562000.0,3.1%,988.0,555256000.0,0.0,0.0
6223,旺矽科技,84000.0,3.01%,6420.0,539280000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,3.01%,1370.0,538410000.0,0.0,0.0
2345,智邦科技,194000.0,2.7%,2495.0,484030000.0,0.0,0.0
2360,致茂電子,204000.0,2.54%,2230.0,454920000.0,0.0,0.0
5274,信驊科技,22000.0,2.27%,18485.0,406670000.0,0.0,0.0
2408,南亞科技,885000.0,2.16%,437.0,386745000.0,0.0,0.0
2344,華邦電子,1839000.0,2.04%,199.0,365961000.0,0.0,0.0
3443,創意電子,70000.0,1.98%,5075.0,355250000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,1.95%,272.0,349792000.0,0.0,0.0
6515,穎崴科技,37000.0,1.95%,9450.0,349650000.0,0.0,0.0
3711,日月光投資控股,584000.0,1.94%,595.0,347480000.0,0.0,0.0
6274,台燿科技,208000.0,1.94%,1670.0,347360000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.87%,1515.0,334815000.0,0.0,0.0
8299,群聯電子,134000.0,1.74%,2330.0,312220000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.73%,2365.0,309815000.0,0.0,0.0
3081,聯亞光電工業,127000.0,1.59%,2245.0,285115000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.47%,5080.0,264160000.0,0.0,0.0
3036,文曄科技,1067000.0,1.33%,224.0,239008000.0,0.0,0.0
8210,勤誠興業,175000.0,1.31%,1345.0,235375000.0,0.0,0.0
3653,健策精密工業,57000.0,1.27%,3990.0,227430000.0,0.0,0.0
3189,景碩科技,305000.0,1.2%,706.0,215330000.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.13%,71.0,202279000.0,0.0,0.0
3231,緯創資通,1228000.0,1.11%,162.5,199550000.0,0.0,0.0
2382,廣達電腦,530000.0,1.11%,374.0,198220000.0,0.0,0.0
5904,寶雅國際,312450.0,1.08%,618.0,193094100.0,0.0,0.0
8046,南亞電路板,219000.0,1.08%,885.0,193815000.0,0.0,0.0
3529,力旺電子,60000.0,1.06%,3155.0,189300000.0,0.0,0.0
6831,邁科科技,224000.0,0.93%,740.0,165760000.0,0.0,0.0
6805,富世達,92000.0,0.88%,1715.0,157780000.0,0.0,0.0
3044,健鼎科技,276000.0,0.88%,571.0,157596000.0,0.0,0.0
2376,技嘉科技,424000.0,0.82%,347.5,147340000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.77%,35.5,137300581.0,0.0,0.0
6442,光紅建聖,71000.0,0.73%,1835.0,130285000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.62%,2090.0,111472240.0,0.0,0.0
3293,鈊象電子,124000.0,0.54%,775.0,96100000.0,0.0,0.0
3264,欣銓科技,172000.0,0.2%,211.5,36378000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.17%,2300.0,29900000.0,0.0,0.0
