Date,2026-09-14,Net Asset,10249304061.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,637000.0,14.79%,2380.0,1516060000.0,0.0,0.0
3711,日月光投資控股,706000.0,4.22%,612.0,432072000.0,0.0,0.0
2376,技嘉科技,1215000.0,4.08%,344.0,417960000.0,0.0,0.0
4904,遠傳電信,3832000.0,3.96%,106.0,406192000.0,0.0,0.0
2412,中華電信,2828000.0,3.93%,142.5,402990000.0,0.0,0.0
2454,聯發科技,67000.0,2.98%,4560.0,305520000.0,0.0,0.0
2395,研華,444000.0,2.9%,670.0,297480000.0,0.0,0.0
2383,台光電子材料,52000.0,2.71%,5345.0,277940000.0,0.0,0.0
6669,緯穎科技服務,114036.0,2.53%,2270.0,258861720.0,0.0,0.0
2317,鴻海精密工業,1021000.0,2.48%,248.5,253718500.0,0.0,0.0
6442,光紅建聖,140000.0,2.17%,1590.0,222600000.0,0.0,0.0
1504,東元電機,2904000.0,1.99%,70.3,204151200.0,0.0,0.0
3037,欣興電子,198000.0,1.87%,970.0,192060000.0,0.0,0.0
2377,微星科技,1213000.0,1.78%,150.5,182556500.0,0.0,0.0
2891,中國信託金融控股,2652000.0,1.76%,68.1,180601199.99999997,0.0,0.0
2610,中華航空,8783000.0,1.73%,20.2,177416600.0,0.0,0.0
2603,長榮海運,726000.0,1.68%,237.0,172062000.0,0.0,0.0
3017,奇鋐科技,52000.0,1.68%,3310.0,172120000.0,0.0,0.0
2308,台達電子工業,105000.0,1.66%,1620.0,170100000.0,0.0,0.0
3661,世芯電子,47000.0,1.65%,3590.0,168730000.0,0.0,0.0
6446,藥華醫藥,138000.0,1.6%,1190.0,164220000.0,0.0,0.0
2327,國巨,295000.0,1.57%,545.0,160775000.0,0.0,0.0
7750,新代科技,80000.0,1.53%,1960.0,156800000.0,0.0,0.0
2881,富邦金融控股,1004000.0,1.51%,154.0,154616000.0,0.0,0.0
2345,智邦科技,80000.0,1.46%,1875.0,150000000.0,0.0,0.0
3491,昇達科技,107000.0,1.45%,1390.0,148730000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,74000.0,1.41%,1955.0,144670000.0,0.0,0.0
6488,環球晶圓,143000.0,1.26%,900.0,128700000.0,0.0,0.0
1216,統一企業,1657000.0,1.21%,74.6,123612199.99999999,0.0,0.0
7769,鴻勁精密,18000.0,1.11%,6305.0,113490000.0,0.0,0.0
2303,聯華電子,766000.0,1.06%,142.5,109155000.0,0.0,0.0
8046,南亞電路板,102000.0,1.05%,1055.0,107610000.0,0.0,0.0
2027,大成不銹鋼工業,2097000.0,0.94%,45.75,95937750.0,0.0,0.0
8996,高力熱處理工業,76000.0,0.92%,1235.0,93860000.0,0.0,0.0
2360,致茂電子,43000.0,0.9%,2140.0,92020000.0,0.0,0.0
3653,健策精密工業,13000.0,0.74%,5820.0,75660000.0,0.0,0.0
6147,頎邦科技,390000.0,0.72%,189.0,73710000.0,0.0,0.0
6187,萬潤科技,60000.0,0.72%,1225.0,73500000.0,0.0,0.0
1301,台灣塑膠工業,1103000.0,0.68%,62.9,69378700.0,0.0,0.0
3081,聯亞光電工業,17000.0,0.46%,2745.0,46665000.0,0.0,0.0
2344,華邦電子,243000.0,0.38%,160.0,38880000.0,0.0,0.0
2408,南亞科技,79000.0,0.36%,473.0,37367000.0,0.0,0.0
3131,弘塑科技,12000.0,0.27%,2310.0,27720000.0,0.0,0.0
2059,川湖科技,1000.0,0.12%,11990.0,11990000.0,0.0,0.0
3008,大立光電,1000.0,0.06%,5995.0,5995000.0,0.0,0.0
8299,群聯電子,1000.0,0.02%,1935.0,1935000.0,0.0,0.0
3189,景碩科技,1000.0,0.01%,798.0,798000.0,0.0,0.0
3105,穩懋半導體,2000.0,0.01%,444.0,888000.0,0.0,0.0
2368,金像電子（股）公司,1000.0,0.01%,1020.0,1020000.0,0.0,0.0
3036,文曄科技,1000.0,0%,192.0,192000.0,0.0,0.0
