Date,2026-01-07,Net Asset,7251351121.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,937000.0,21.64%,1675.0,1569475000.0,937000.0,1569475000.0
2454,聯發科技,193000.0,3.97%,1490.0,287570000.0,193000.0,287570000.0
2344,華邦電子,2667000.0,3.92%,106.5,284035500.0,2667000.0,284035500.0
1605,華新麗華,6744000.0,3.69%,39.650001525878906,267399610.29052734,6744000.0,267399610.29052734
2345,智邦科技,189000.0,3.14%,1205.0,227745000.0,189000.0,227745000.0
2881,富邦金融控股,2276100.0,3.02%,96.0999984741211,218733206.52694702,2276100.0,218733206.52694702
2412,中華電信,1600000.0,2.93%,133.0,212800000.0,1600000.0,212800000.0
6515,穎崴科技,63000.0,2.87%,3305.0,208215000.0,63000.0,208215000.0
2317,鴻海精密工業,823000.0,2.71%,238.5,196285500.0,823000.0,196285500.0
2308,台達電子工業,177000.0,2.51%,1030.0,182310000.0,177000.0,182310000.0
3293,鈊象電子,230000.0,2.3%,724.0,166520000.0,230000.0,166520000.0
2408,南亞科技,641000.0,2.13%,241.0,154481000.0,641000.0,154481000.0
3711,日月光投資控股,529000.0,2.01%,275.0,145475000.0,529000.0,145475000.0
3036,文曄科技,933000.0,1.9%,147.5,137617500.0,933000.0,137617500.0
2313,華通電腦,1222000.0,1.86%,110.5,135031000.0,1222000.0,135031000.0
2327,國巨,513000.0,1.79%,253.0,129789000.0,513000.0,129789000.0
2891,中國信託金融控股,2590000.0,1.76%,49.349998474121094,127816496.04797363,2590000.0,127816496.04797363
4904,遠傳電信,1362000.0,1.68%,89.30000305175781,121626604.15649414,1362000.0,121626604.15649414
4749,新應材,120000.0,1.57%,950.0,114000000.0,120000.0,114000000.0
2383,台光電子材料,71000.0,1.55%,1580.0,112180000.0,71000.0,112180000.0
3017,奇鋐科技,80000.0,1.52%,1375.0,110000000.0,80000.0,110000000.0
6488,環球晶圓,229000.0,1.48%,470.0,107630000.0,229000.0,107630000.0
3661,世芯電子,28000.0,1.42%,3680.0,103040000.0,28000.0,103040000.0
2059,川湖科技,31000.0,1.39%,3255.0,100905000.0,31000.0,100905000.0
2360,致茂電子,109000.0,1.39%,922.0,100498000.0,109000.0,100498000.0
2382,廣達電腦,346000.0,1.35%,282.0,97572000.0,346000.0,97572000.0
3653,健策精密工業,37000.0,1.27%,2485.0,91945000.0,37000.0,91945000.0
6223,旺矽科技,42000.0,1.25%,2155.0,90510000.0,42000.0,90510000.0
3665,貿聯控股（BizLink Holding In,61148.0,1.21%,1430.0,87441640.0,61148.0,87441640.0
2368,金像電子（股）公司,135000.0,1.2%,643.0,86805000.0,135000.0,86805000.0
2449,京元電子,297000.0,1.09%,266.5,79150500.0,297000.0,79150500.0
6274,台燿科技,169000.0,1.08%,465.0,78585000.0,169000.0,78585000.0
6669,緯穎科技服務,16000.0,1.03%,4670.0,74720000.0,16000.0,74720000.0
5274,信驊科技,10000.0,1.02%,7380.0,73800000.0,10000.0,73800000.0
2357,華碩電腦,133000.0,1%,543.0,72219000.0,133000.0,72219000.0
3037,欣興電子,312000.0,0.97%,226.0,70512000.0,312000.0,70512000.0
2884,玉山金融控股,2046000.0,0.94%,33.25,68029500.0,2046000.0,68029500.0
6409,旭隼科技,65000.0,0.9%,1005.0,65325000.0,65000.0,65325000.0
6805,富世達,46000.0,0.89%,1405.0,64630000.0,46000.0,64630000.0
6442,光紅建聖,47000.0,0.84%,1295.0,60865000.0,47000.0,60865000.0
1519,華城電機,64000.0,0.67%,755.0,48320000.0,64000.0,48320000.0
3231,緯創資通,291000.0,0.64%,158.5,46123500.0,291000.0,46123500.0
1477,聚陽實業,152000.0,0.62%,297.5,45220000.0,152000.0,45220000.0
1216,統一企業,413000.0,0.43%,75.30000305175781,31098901.260375977,413000.0,31098901.260375977
8210,勤誠興業,27000.0,0.36%,975.0,26325000.0,27000.0,26325000.0
3706,神達控股,273000.0,0.35%,92.0999984741211,25143299.58343506,273000.0,25143299.58343506
6781,AES Holding Co Ltd,9000.0,0.16%,1270.0,11430000.0,9000.0,11430000.0
2379,瑞昱半導體,17000.0,0.12%,530.0,9010000.0,17000.0,9010000.0
3533,嘉澤端子工業,5000.0,0.09%,1345.0,6725000.0,5000.0,6725000.0
8046,南亞電路板,23000.0,0.08%,241.5,5554500.0,23000.0,5554500.0
