Date,2026-09-03,Net Asset,19551216928.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.2%,2390.0,1799670000.0,0.0,0.0
2454,聯發科技,249000.0,5.53%,4340.0,1080660000.0,0.0,0.0
2059,川湖科技,80000.0,5.5%,13450.0,1076000000.0,0.0,0.0
2383,台光電子材料,136000.0,3.68%,5290.0,719440000.0,0.0,0.0
3081,聯亞光電工業,228600.0,3.65%,3120.0,713232000.0,0.0,0.0
2308,台達電子工業,404000.0,3.64%,1760.0,711040000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.73%,221.0,533936000.0,0.0,0.0
2408,南亞科技,1096000.0,2.68%,477.5,523340000.0,0.0,0.0
3037,欣興電子,563000.0,2.66%,923.0,519649000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.43%,247.5,475447500.0,0.0,0.0
3017,奇鋐科技,134000.0,2.26%,3300.0,442200000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.21%,1100.0,432300000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.19%,5870.0,428510000.0,0.0,0.0
8299,群聯電子,197000.0,2.02%,2000.0,394000000.0,0.0,0.0
2344,華邦電子,2293000.0,1.98%,169.0,387517000.0,0.0,0.0
3653,健策精密工業,69000.0,1.98%,5615.0,387435000.0,0.0,0.0
6515,穎崴科技,55000.0,1.97%,7000.0,385000000.0,0.0,0.0
6669,緯穎科技服務,155105.0,1.96%,2475.0,383884875.0,0.0,0.0
6223,旺矽科技,72000.0,1.86%,5045.0,363240000.0,0.0,0.0
2345,智邦科技,174000.0,1.86%,2090.0,363660000.0,0.0,0.0
3443,創意電子,59000.0,1.75%,5800.0,342200000.0,0.0,0.0
2382,廣達電腦,987000.0,1.69%,335.0,330645000.0,0.0,0.0
5274,信驊科技,18300.0,1.67%,17850.0,326655000.0,0.0,0.0
3711,日月光投資控股,526000.0,1.58%,589.0,309814000.0,0.0,0.0
2327,國巨,595000.0,1.56%,511.0,304045000.0,0.0,0.0
2891,中國信託金融控股,4525000.0,1.56%,67.5,305437500.0,0.0,0.0
2360,致茂電子,148000.0,1.53%,2015.0,298220000.0,0.0,0.0
6274,台燿科技,209000.0,1.44%,1345.0,281105000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.4%,43.2,273914870.40000004,0.0,0.0
6213,聯茂電子,482000.0,1.26%,512.0,246784000.0,0.0,0.0
2376,技嘉科技,694000.0,1.24%,350.5,243247000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.13%,70.6,220589699.99999997,0.0,0.0
8046,南亞電路板,203000.0,1.12%,1080.0,219240000.0,0.0,0.0
3036,文曄科技,1147000.0,1.12%,190.5,218503500.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.1%,1185.0,214485000.0,0.0,0.0
4958,臻鼎科技控股,461000.0,1.09%,464.0,213904000.0,0.0,0.0
3231,緯創資通,1041000.0,1%,188.5,196228500.0,0.0,0.0
3008,大立光電,26000.0,0.95%,7150.0,185900000.0,0.0,0.0
8210,勤誠興業,193000.0,0.94%,948.0,182964000.0,0.0,0.0
3293,鈊象電子,252000.0,0.91%,703.0,177156000.0,0.0,0.0
3044,健鼎科技,345000.0,0.86%,487.5,168187500.0,0.0,0.0
3264,欣銓科技,650000.0,0.75%,226.0,146900000.0,0.0,0.0
3189,景碩科技,185000.0,0.73%,775.0,143375000.0,0.0,0.0
6805,富世達,54000.0,0.58%,2095.0,113130000.0,0.0,0.0
6831,邁科科技,182000.0,0.54%,585.0,106470000.0,0.0,0.0
3529,力旺電子,44000.0,0.52%,2330.0,102520000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.44%,638.0,85492000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.35%,2100.0,67905600.0,0.0,0.0
6442,光紅建聖,38000.0,0.34%,1770.0,67260000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.3%,1670.0,58450000.0,0.0,0.0
