Date,2026-03-23,Net Asset,18175878302.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,607000.0,6.04%,1810.0,1098670000.0,0.0,0.0
2383,台光電,316000.0,4.86%,2795.0,883220000.0,0.0,0.0
6515,穎崴,109000.0,4.73%,7885.0,859465000.0,0.0,0.0
2345,智邦,539000.0,4.64%,1565.0,843535000.0,0.0,0.0
3017,奇鋐,362000.0,3.97%,1995.0,722190000.0,0.0,0.0
6223,旺矽,192000.0,3.92%,3715.0,713280000.0,0.0,0.0
8299,群聯,396000.0,3.92%,1800.0,712800000.0,0.0,0.0
3533,嘉澤,336000.0,3.67%,1985.0,666960000.0,0.0,0.0
3037,欣興,1250000.0,3.43%,499.0,623750000.0,0.0,0.0
2360,致茂,362000.0,3.03%,1520.0,550240000.0,0.0,0.0
7769,鴻勁,139000.0,3.02%,3950.0,549050000.0,0.0,0.0
3163,波若威,662000.0,2.99%,821.0,543502000.0,0.0,0.0
8996,高力,655000.0,2.96%,820.0,537100000.0,0.0,0.0
2408,南亞科,2382000.0,2.92%,223.0,531186000.0,0.0,0.0
2059,川湖,142000.0,2.66%,3400.0,482800000.0,0.0,0.0
6442,光聖,244000.0,2.48%,1850.0,451400000.0,0.0,0.0
8046,南電,840000.0,2.47%,534.0,448560000.0,0.0,0.0
7751,竑騰,279000.0,2.39%,1555.0,433845000.0,0.0,0.0
2308,台達電,275000.0,2.13%,1410.0,387750000.0,0.0,0.0
3653,健策,88000.0,1.86%,3850.0,338800000.0,0.0,0.0
5274,信驊,28000.0,1.77%,11465.0,321020000.0,0.0,0.0
3105,穩懋,904000.0,1.57%,315.0,284760000.0,0.0,0.0
5347,世界,2230000.0,1.39%,113.0,251990000.0,0.0,0.0
6669,緯穎,65000.0,1.30%,3645.0,236925000.0,0.0,0.0
6805,富世達,119000.0,1.22%,1865.0,221935000.0,0.0,0.0
4749,新應材,252000.0,1.19%,859.0,216468000.0,0.0,0.0
2368,金像電,222000.0,1.17%,962.0,213564000.0,0.0,0.0
6781,AES-KY,194000.0,1.13%,1055.0,204670000.0,0.0,0.0
6531,愛普*,359000.0,1.03%,523.0,187757000.0,0.0,0.0
3661,世芯-KY,58000.0,1.02%,3190.0,185020000.0,0.0,0.0
5289,宜鼎,170000.0,1.01%,1085.0,184450000.0,0.0,0.0
1519,華城,207000.0,1.01%,890.0,184230000.0,0.0,0.0
2486,一詮,1204000.0,0.95%,143.0,172172000.0,0.0,0.0
3529,力旺,66000.0,0.94%,2600.0,171600000.0,0.0,0.0
3443,創意,65000.0,0.93%,2590.0,168350000.0,0.0,0.0
8358,金居,748000.0,0.92%,222.5,166430000.0,0.0,0.0
3189,景碩,476013.0,0.91%,346.0,164700498.0,0.0,0.0
2449,京元電子,552000.0,0.87%,286.0,157872000.0,0.0,0.0
8210,勤誠,169000.0,0.83%,893.0,150917000.0,0.0,0.0
6584,南俊國際,279000.0,0.79%,513.0,143127000.0,0.0,0.0
8021,尖點,557920.0,0.73%,238.5,133063920.0,0.0,0.0
6274,台燿,225000.0,0.67%,538.0,121050000.0,0.0,0.0
2317,鴻海,342000.0,0.37%,196.0,67032000.0,0.0,0.0
5439,高技,201000.0,0.32%,285.0,57285000.0,0.0,0.0
2344,華邦電,513000.0,0.30%,107.5,55147500.0,0.0,0.0
3324,雙鴻,54000.0,0.30%,1005.0,54270000.0,0.0,0.0
