Date,2026-07-17,Net Asset,72702354161.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,4200000.0,13.229%,2290.0,9618000000.0,0.0,0.0
2383,台光電子,1250000.0,7.728%,4495.0,5618750000.0,0.0,0.0
2327,國巨股份,7200000.0,6.922%,699.0,5032800000.0,0.0,0.0
2408,南亞科技,10100000.0,5.494%,395.5,3994550000.0,0.0,0.0
3037,欣興電子,4250000.0,4.642%,794.0,3374500000.0,0.0,0.0
2454,聯發科技,1000000.0,4.635%,3370.0,3370000000.0,0.0,0.0
6223,旺矽科技,580000.0,4.468%,5600.0,3248000000.0,0.0,0.0
8046,南亞電路,2800000.0,4.429%,1150.0,3220000000.0,0.0,0.0
2059,川湖科技,390000.0,4.232%,7890.0,3077100000.0,0.0,0.0
2345,智邦科技,1300000.0,3.737%,2090.0,2717000000.0,0.0,0.0
6274,台燿科技,2100000.0,3.380%,1170.0,2457000000.0,0.0,0.0
3711,日月光投,3400000.0,2.871%,614.0,2087600000.0,0.0,0.0
7769,鴻勁精密,340000.0,2.839%,6070.0,2063800000.0,0.0,0.0
2303,聯華電子,14000000.0,2.773%,144.0,2016000000.0,0.0,0.0
8299,群聯電子,1100000.0,2.701%,1785.0,1963500000.0,0.0,0.0
3189,景碩科技,2800000.0,2.669%,693.0,1940400000.0,0.0,0.0
6669,緯穎科技,350000.0,2.224%,4620.0,1617000000.0,0.0,0.0
3017,奇鋐科技,730000.0,2.209%,2200.0,1606000000.0,0.0,0.0
3026,禾伸堂企,2200000.0,2.088%,690.0,1518000000.0,0.0,0.0
6515,穎崴科技,220000.0,1.832%,6055.0,1332100000.0,0.0,0.0
2492,華新科技,3600000.0,1.523%,307.5,1107000000.0,0.0,0.0
3665,貿聯-KY,460000.0,1.117%,1765.0,811900000.0,0.0,0.0
5274,信驊科技,62500.0,1.113%,12950.0,809375000.0,0.0,0.0
2404,漢唐集成,650000.0,1.037%,1160.0,754000000.0,0.0,0.0
2344,華邦電子,4800000.0,1.023%,155.0,744000000.0,0.0,0.0
2308,台達電子,9000.0,0.022%,1740.0,15660000.0,0.0,0.0
2368,金像電子,9000.0,0.011%,927.0,8343000.0,0.0,0.0
4958,臻鼎-KY,9000.0,0.006%,521.0,4689000.0,0.0,0.0
3653,健策精密,1000.0,0.004%,3210.0,3210000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,325.5,2929500.0,0.0,0.0
2449,京元電子,9000.0,0.004%,286.5,2578500.0,0.0,0.0
6510,中華精測,1000.0,0.004%,2585.0,2585000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,234.0,2106000.0,0.0,0.0
2313,華通電腦,9253.0,0.003%,212.0,1961636.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,1850.0,1850000.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,198.0,1782000.0,0.0,0.0
3042,台灣晶技,9000.0,0.002%,168.5,1516500.0,0.0,0.0
5347,世界先進,9000.0,0.002%,169.0,1521000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,139.0,1251000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,124.5,1120500.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,125.0,1125000.0,0.0,0.0
8210,勤誠興業,1000.0,0.002%,1095.0,1095000.0,0.0,0.0
8996,高力熱處,1000.0,0.001%,1015.0,1015000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,94.3,848700.0,0.0,0.0
1519,華城電機,1000.0,0.001%,655.0,655000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,65.0,585000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,62.1,558900.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,397.5,397500.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,30.0,270000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,188.5,188500.0,0.0,0.0
