Date,2026-08-24,Net Asset,19573172172.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.14%,2375.0,1788375000.0,0.0,0.0
2059,川湖科技,80000.0,5.89%,14410.0,1152800000.0,0.0,0.0
2454,聯發科技,249000.0,4.79%,3765.0,937485000.0,0.0,0.0
2383,台光電子材料,136000.0,3.77%,5430.0,738480000.0,0.0,0.0
2308,台達電子工業,404000.0,3.58%,1735.0,700940000.0,0.0,0.0
3081,聯亞光電工業,228600.0,3.23%,2765.0,632079000.0,0.0,0.0
3037,欣興電子,563000.0,3.09%,1075.0,605225000.0,0.0,0.0
2408,南亞科技,1096000.0,2.81%,501.0,549096000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.39%,243.5,467763500.0,0.0,0.0
7769,鴻勁精密,73000.0,2.33%,6255.0,456615000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.22%,180.0,434880000.0,0.0,0.0
8299,群聯電子,197000.0,2.15%,2135.0,420595000.0,0.0,0.0
2344,華邦電子,2293000.0,2.07%,177.0,405861000.0,0.0,0.0
6223,旺矽科技,72000.0,2.05%,5565.0,400680000.0,0.0,0.0
3017,奇鋐科技,134000.0,1.95%,2855.0,382570000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,1.9%,948.0,372564000.0,0.0,0.0
2345,智邦科技,174000.0,1.84%,2070.0,360180000.0,0.0,0.0
3653,健策精密工業,69000.0,1.82%,5155.0,355695000.0,0.0,0.0
6515,穎崴科技,55000.0,1.73%,6145.0,337975000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.67%,6300.0,327600000.0,0.0,0.0
2327,國巨,595000.0,1.67%,551.0,327845000.0,0.0,0.0
2382,廣達電腦,987000.0,1.64%,325.0,320775000.0,0.0,0.0
3443,創意電子,59000.0,1.62%,5365.0,316535000.0,0.0,0.0
3711,日月光投資控股,526000.0,1.59%,592.0,311392000.0,0.0,0.0
2360,致茂電子,148000.0,1.57%,2070.0,306360000.0,0.0,0.0
6274,台燿科技,209000.0,1.55%,1455.0,304095000.0,0.0,0.0
2891,中國信託金融控股,4525000.0,1.47%,63.6,287790000.0,0.0,0.0
5274,信驊科技,18300.0,1.41%,15115.0,276604500.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.24%,38.15,241894729.29999998,0.0,0.0
2376,技嘉科技,694000.0,1.21%,341.0,236654000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.21%,75.9,237149550.00000003,0.0,0.0
6213,聯茂電子,482000.0,1.19%,482.5,232565000.0,0.0,0.0
8046,南亞電路板,203000.0,1.18%,1135.0,230405000.0,0.0,0.0
3036,文曄科技,1147000.0,1.17%,200.5,229973500.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.06%,1145.0,207245000.0,0.0,0.0
4958,臻鼎科技控股,461000.0,1.03%,435.5,200765500.0,0.0,0.0
8210,勤誠興業,193000.0,0.95%,967.0,186631000.0,0.0,0.0
3293,鈊象電子,252000.0,0.93%,721.0,181692000.0,0.0,0.0
3231,緯創資通,1041000.0,0.93%,175.5,182695500.0,0.0,0.0
3044,健鼎科技,345000.0,0.79%,450.0,155250000.0,0.0,0.0
3189,景碩科技,185000.0,0.75%,794.0,146890000.0,0.0,0.0
3008,大立光電,26000.0,0.72%,5385.0,140010000.0,0.0,0.0
3264,欣銓科技,650000.0,0.68%,205.5,133575000.0,0.0,0.0
6831,邁科科技,182000.0,0.51%,549.0,99918000.0,0.0,0.0
3529,力旺電子,44000.0,0.49%,2200.0,96800000.0,0.0,0.0
6805,富世達,54000.0,0.47%,1710.0,92340000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.44%,643.0,86162000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.34%,2050.0,66288800.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.29%,1610.0,56350000.0,0.0,0.0
6442,光紅建聖,38000.0,0.28%,1460.0,55480000.0,0.0,0.0
