Date,2026-05-28,Net Asset,53975768834.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1937000.0,8.24%,2295.0,4445415000.0,0.0,0.0
5536,聖暉*,3804000.0,7.29%,1035.0,3937140000.0,-68000.0,-70380000.0
2454,聯發科,873000.0,7.13%,4410.0,3849930000.0,-17000.0,-74970000.0
6139,亞翔,2813000.0,4.02%,772.0,2171636000.0,0.0,0.0
3264,欣銓,9176000.0,4.00%,235.5,2160948000.0,-172000.0,-40506000.0
2360,致茂,835000.0,3.98%,2570.0,2145950000.0,-16000.0,-41120000.0
3105,穩懋,4039000.0,3.95%,528.0,2132592000.0,-79000.0,-41712000.0
2345,智邦,816000.0,3.68%,2435.0,1986960000.0,-15000.0,-36525000.0
3491,昇達科,980000.0,3.63%,2000.0,1960000000.0,0.0,0.0
6223,旺矽,312000.0,3.42%,5915.0,1845480000.0,-6000.0,-35490000.0
2383,台光電,335000.0,3.14%,5055.0,1693425000.0,-7000.0,-35385000.0
6147,頎邦,5987000.0,3.08%,278.0,1664386000.0,-105000.0,-29190000.0
4958,臻鼎-KY,3192000.0,2.87%,486.0,1551312000.0,-62000.0,-30132000.0
6669,緯穎,300000.0,2.75%,4950.0,1485000000.0,-6000.0,-29700000.0
2303,聯電,9119000.0,2.40%,142.0,1294898000.0,-169000.0,-23998000.0
6285,啟碁,4083000.0,2.30%,304.0,1241232000.0,-77000.0,-23408000.0
6257,矽格,4756000.0,2.02%,229.0,1089124000.0,-90000.0,-20610000.0
6488,環球晶,1159000.0,1.99%,927.0,1074393000.0,-20000.0,-18540000.0
3017,奇鋐,412000.0,1.97%,2580.0,1062960000.0,-8000.0,-20640000.0
2472,立隆電,2820000.0,1.94%,371.0,1046220000.0,-50000.0,-18550000.0
3583,辛耘,1138000.0,1.85%,877.0,998026000.0,-22000.0,-19294000.0
2467,志聖,1484000.0,1.70%,617.0,915628000.0,-28000.0,-17276000.0
2059,川湖,186000.0,1.62%,4700.0,874200000.0,-60000.0,-282000000.0
1785,光洋科,5607000.0,1.52%,146.0,818622000.0,-110000.0,-16060000.0
7769,鴻勁,94000.0,1.34%,7700.0,723800000.0,-2000.0,-15400000.0
2377,微星,5736000.0,1.31%,123.5,708396000.0,-81000.0,-10003500.0
3008,大立光,204000.0,1.29%,3425.0,698700000.0,-4000.0,-13700000.0
6274,台燿,446000.0,1.27%,1540.0,686840000.0,-9000.0,-13860000.0
3036,文曄,2344000.0,1.26%,289.5,678588000.0,-47000.0,-13606500.0
8016,矽創,2240000.0,1.25%,300.0,672000000.0,-44000.0,-13200000.0
3702,大聯大,5498000.0,1.24%,121.5,668007000.0,-107000.0,-13000500.0
3711,日月光投控,1022000.0,1.19%,627.0,640794000.0,-19000.0,-11913000.0
2327,國巨*,833000.0,1.15%,742.0,618086000.0,-17000.0,-12614000.0
2316,楠梓電,3422000.0,1.07%,168.5,576607000.0,-64000.0,-10784000.0
2368,金像電,398000.0,0.96%,1305.0,519390000.0,-8000.0,-10440000.0
6278,台表科,2235000.0,0.92%,222.5,497287500.0,-42000.0,-9345000.0
2404,漢唐,379000.0,0.81%,1160.0,439640000.0,-5000.0,-5800000.0
8996,高力,382000.0,0.77%,1095.0,418290000.0,-7000.0,-7665000.0
6531,愛普*,303000.0,0.61%,1095.0,331785000.0,-6000.0,-6570000.0
2351,順德,1369000.0,0.56%,220.0,301180000.0,-24000.0,-5280000.0
2376,技嘉,538000.0,0.34%,337.5,181575000.0,-10000.0,-3375000.0
6831,邁科,226000.0,0.33%,790.0,178540000.0,-4000.0,-3160000.0
2451,創見,525000.0,0.31%,322.0,169050000.0,-10000.0,-3220000.0
5274,信驊,9000.0,0.30%,17835.0,160515000.0,0.0,0.0
3376,新日興,364000.0,0.14%,205.0,74620000.0,-7000.0,-1435000.0
2885,元大金,1128420.0,0.12%,59.1,66689622.0,-22000.0,-1300200.0
6177,達麗,665350.0,0.05%,41.8,27811629.999999996,-697000.0,-29134599.999999996
3443,創意,1000.0,0.01%,4590.0,4590000.0,0.0,0.0
6805,富世達,1000.0,0.00%,1765.0,1765000.0,0.0,0.0
8046,南電,2000.0,0.00%,850.0,1700000.0,-24000.0,-20400000.0
4441,振大環球,4000.0,0.00%,204.0,816000.0,0.0,0.0
8358,金居,1000.0,0.00%,553.0,553000.0,0.0,0.0
1519,華城,600.0,0.00%,846.0,507600.0,0.0,0.0
3665,貿聯-KY,136.0,0.00%,2115.0,287640.0,0.0,0.0
2548,華固,2000.0,0.00%,121.0,242000.0,0.0,0.0
3706,神達,1400.0,0.00%,83.1,116339.99999999999,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.8,39800.0,0.0,0.0
2881,富邦金,250.0,0.00%,110.0,27500.0,0.0,0.0
