Date,2026-03-27,Net Asset,28383366334.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,17.505%,1820.0,4968600000.0,0.0,0.0
2383,台光電子,800000.0,8.202%,2910.0,2328000000.0,0.0,0.0
8299,群聯電子,1300000.0,7.168%,1565.0,2034500000.0,0.0,0.0
2408,南亞科技,8500000.0,6.573%,219.5,1865750000.0,0.0,0.0
2308,台達電子,1100000.0,5.852%,1510.0,1661000000.0,0.0,0.0
3037,欣興電子,3200000.0,5.693%,505.0,1616000000.0,0.0,0.0
7769,鴻勁精密,325000.0,4.340%,3790.0,1231750000.0,0.0,0.0
3017,奇鋐科技,500000.0,3.867%,2195.0,1097500000.0,0.0,0.0
2345,智邦科技,650000.0,3.790%,1655.0,1075750000.0,0.0,0.0
6223,旺矽科技,285000.0,3.680%,3665.0,1044525000.0,0.0,0.0
5274,信驊科技,90000.0,3.664%,11555.0,1039950000.0,0.0,0.0
2368,金像電子,950000.0,3.093%,924.0,877800000.0,0.0,0.0
8046,南亞電路,1500000.0,2.965%,561.0,841500000.0,0.0,0.0
3189,景碩科技,2300000.0,2.852%,352.0,809600000.0,0.0,0.0
6442,光紅建聖,380000.0,2.832%,2115.0,803700000.0,0.0,0.0
2360,致茂電子,460000.0,2.617%,1615.0,742900000.0,0.0,0.0
3653,健策精密,180000.0,2.562%,4040.0,727200000.0,0.0,0.0
6515,穎崴科技,90000.0,2.510%,7915.0,712350000.0,0.0,0.0
3711,日月光投,1700000.0,2.117%,353.5,600950000.0,0.0,0.0
3665,貿聯-KY,320000.0,2.097%,1860.0,595200000.0,0.0,0.0
2337,旺宏電子,4700000.0,2.070%,125.0,587500000.0,0.0,0.0
2449,京元電子,2000000.0,1.962%,278.5,557000000.0,0.0,0.0
2059,川湖科技,1000.0,0.013%,3600.0,3600000.0,0.0,0.0
6510,中華精測,1000.0,0.011%,3240.0,3240000.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,289.0,2601000.0,0.0,0.0
2313,華通電腦,9000.0,0.009%,270.0,2430000.0,0.0,0.0
2327,國巨股份,9000.0,0.008%,260.0,2340000.0,0.0,0.0
2317,鴻海精密,9000.0,0.006%,199.5,1795500.0,0.0,0.0
2603,長榮海運,9000.0,0.006%,201.0,1809000.0,0.0,0.0
2454,聯發科技,1000.0,0.006%,1585.0,1585000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,127.0,1143000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,120.5,1084500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.003%,990.0,990000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,909.0,909000.0,0.0,0.0
2404,漢唐集成,1000.0,0.003%,880.0,880000.0,0.0,0.0
1519,華城電機,1000.0,0.003%,865.0,865000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,92.4,831600.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,87.7,789300.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,70.6,635400.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,626.0,626000.0,0.0,0.0
2891,中國信託,9000.0,0.002%,53.0,477000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,45.3,407700.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,359.0,359000.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,229.0,229000.0,0.0,0.0
1477,聚陽實業,1000.0,0.001%,247.0,247000.0,0.0,0.0
2645,長榮航太,1000.0,0.001%,151.5,151500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,134.0,134000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,109.5,109500.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,74.2,74200.0,0.0,0.0
6505,台塑石化,1000.0,0.000%,56.3,56300.0,1000.0,56300.0
