Date,2026-09-11,Net Asset,278340707618.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11864000.0,10.27%,2410.0,28592240000.0,0.0,0.0
2383,台光電,4750000.0,9.16%,5365.0,25483750000.0,0.0,0.0
2454,聯發科,5186000.0,8.54%,4585.0,23777810000.0,0.0,0.0
3017,奇鋐,5949000.0,7.2%,3370.0,20048130000.0,0.0,0.0
3037,欣興,20300000.0,7.13%,977.0,19833100000.0,0.0,0.0
6669,緯穎,6490561.0,5.39%,2310.0,14993195910.0,0.0,0.0
6223,旺矽,2546000.0,5.14%,5620.0,14308520000.0,0.0,0.0
3653,健策,2477000.0,5.13%,5765.0,14279905000.0,0.0,0.0
2327,國巨*,24987000.0,4.88%,544.0,13592928000.0,0.0,0.0
2303,聯電,89118000.0,4.5%,140.5,12521079000.0,0.0,0.0
2345,智邦,6464000.0,4.38%,1885.0,12184640000.0,0.0,0.0
2308,台達電,7240000.0,4.21%,1620.0,11728800000.0,0.0,0.0
3711,日月光投控,16811000.0,3.73%,618.0,10389198000.0,0.0,0.0
8046,南電,9426000.0,3.66%,1080.0,10180080000.0,0.0,0.0
3665,貿聯-KY,4280848.0,2.88%,1875.0,8026590000.0,0.0,0.0
6274,台燿,5398000.0,2.65%,1365.0,7368270000.0,0.0,0.0
6805,富世達,1731000.0,1.34%,2150.0,3721650000.0,0.0,0.0
5274,信驊,207900.0,1.34%,17885.0,3718291500.0,0.0,0.0
2449,京元電子,12818450.0,1.21%,263.0,3371252350.0,0.0,0.0
3443,創意,372000.0,0.82%,6120.0,2276640000.0,0.0,0.0
6510,精測,637000.0,0.8%,3480.0,2216760000.0,0.0,0.0
8210,勤誠,1516000.0,0.49%,900.0,1364400000.0,0.0,0.0
4958,臻鼎-KY,2712000.0,0.48%,495.0,1342440000.0,0.0,0.0
3264,欣銓,5028000.0,0.42%,230.5,1158954000.0,0.0,0.0
8996,高力,700000.0,0.33%,1330.0,931000000.0,0.0,0.0
6515,穎崴,95000.0,0.24%,6890.0,654550000.0,0.0,0.0
6278,台表科,3248000.0,0.22%,186.5,605752000.0,0.0,0.0
6271,同欣電,2222000.0,0.18%,220.0,488840000.0,0.0,0.0
6191,精成科,3988000.0,0.12%,82.3,328212400.0,0.0,0.0
3376,新日興,1740000.0,0.11%,183.0,318420000.0,0.0,0.0
2368,金像電,219000.0,0.08%,1030.0,225570000.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.9,97580700.0,0.0,0.0
2313,華通,501000.0,0.04%,221.5,110971500.0,0.0,0.0
8358,金居,1000.0,0.0%,485.0,485000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3650.0,3650000.0,0.0,0.0
2439,美律,1000.0,0.0%,76.5,76500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1285.0,1285000.0,0.0,0.0
3008,大立光,1000.0,0.0%,6660.0,6660000.0,0.0,0.0
2382,廣達,1000.0,0.0%,336.5,336500.0,0.0,0.0
6187,萬潤,1000.0,0.0%,1250.0,1250000.0,0.0,0.0
4979,華星光,1000.0,0.0%,531.0,531000.0,0.0,0.0
2408,南亞科,1000.0,0.0%,493.0,493000.0,0.0,0.0
2637,慧洋-KY,1000.0,0.0%,101.0,101000.0,0.0,0.0
2360,致茂,1000.0,0.0%,2160.0,2160000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,902.0,902000.0,0.0,0.0
4966,譜瑞-KY,1000.0,0.0%,528.0,528000.0,0.0,0.0
8150,南茂,1000.0,0.0%,86.7,86700.0,0.0,0.0
2317,鴻海,1000.0,0.0%,248.0,248000.0,0.0,0.0
5347,世界,1000.0,0.0%,157.5,157500.0,0.0,0.0
2481,強茂,5000.0,0.0%,150.0,750000.0,0.0,0.0
