Date,2026-06-23,Net Asset,53646244900.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,9.13%,2490.0,4897830000.0,0.0,0.0
5536,聖暉*,3736000.0,8.77%,1260.0,4707360000.0,-18000.0,-22680000.0
2454,聯發科,862000.0,7.29%,4535.0,3909170000.0,-5000.0,-22675000.0
6139,亞翔,2941000.0,4.34%,791.0,2326331000.0,0.0,0.0
3105,穩懋,4143000.0,4.03%,522.0,2162646000.0,0.0,0.0
6223,旺矽,307000.0,3.82%,6680.0,2050760000.0,0.0,0.0
2345,智邦,799000.0,3.63%,2435.0,1945565000.0,-5000.0,-12175000.0
2383,台光電,328000.0,3.48%,5700.0,1869600000.0,-2000.0,-11400000.0
2360,致茂,823000.0,3.47%,2265.0,1864095000.0,0.0,0.0
4958,臻鼎-KY,3147000.0,3.44%,587.0,1847289000.0,0.0,0.0
2303,聯電,8964000.0,2.84%,170.0,1523880000.0,-43000.0,-7310000.0
6669,緯穎,294000.0,2.56%,4675.0,1374450000.0,-2000.0,-9350000.0
2059,川湖,183000.0,2.55%,7475.0,1367925000.0,0.0,0.0
3491,昇達科,967000.0,2.44%,1355.0,1310285000.0,0.0,0.0
6488,環球晶,1140000.0,2.15%,1010.0,1151400000.0,-6000.0,-6060000.0
6257,矽格,4657000.0,2.06%,237.0,1103709000.0,-30000.0,-7110000.0
3264,欣銓,4628000.0,2.01%,233.5,1080638000.0,0.0,0.0
3008,大立光,200000.0,1.86%,5000.0,1000000000.0,-1000.0,-5000000.0
3017,奇鋐,407000.0,1.84%,2425.0,986975000.0,0.0,0.0
3583,辛耘,1113000.0,1.83%,882.0,981666000.0,-8000.0,-7056000.0
2327,國巨*,849000.0,1.61%,1020.0,865980000.0,-4000.0,-4080000.0
2472,立隆電,2356000.0,1.59%,363.0,855228000.0,-14000.0,-5082000.0
2467,志聖,1450000.0,1.57%,580.0,841000000.0,-11000.0,-6380000.0
1785,光洋科,5491000.0,1.53%,149.5,820904500.0,-36000.0,-5382000.0
6274,台燿,439000.0,1.42%,1735.0,761665000.0,-3000.0,-5205000.0
2377,微星,5663000.0,1.41%,133.5,756010500.0,-25000.0,-3337500.0
2316,楠梓電,3375000.0,1.37%,217.5,734062500.0,1000.0,217500.0
6531,愛普*,684000.0,1.34%,1050.0,718200000.0,130000.0,136500000.0
8016,矽創,2198000.0,1.31%,320.5,704459000.0,-13000.0,-4166500.0
3711,日月光投控,1002000.0,1.24%,662.0,663324000.0,-6000.0,-3972000.0
7769,鴻勁,92000.0,1.17%,6810.0,626520000.0,-1000.0,-6810000.0
6147,頎邦,2300000.0,1.11%,258.0,593400000.0,0.0,0.0
3702,大聯大,5380000.0,1.08%,108.0,581040000.0,-40000.0,-4320000.0
8996,高力,376000.0,1.02%,1450.0,545200000.0,0.0,0.0
6285,啟碁,2014000.0,0.95%,254.0,511556000.0,0.0,0.0
3036,文曄,2290000.0,0.94%,220.5,504945000.0,-21000.0,-4630500.0
2368,金像電,389000.0,0.92%,1265.0,492085000.0,-3000.0,-3795000.0
6278,台表科,2184000.0,0.83%,204.0,445536000.0,-17000.0,-3468000.0
2376,技嘉,1060000.0,0.65%,330.5,350330000.0,-4000.0,-1322000.0
6239,力成,700000.0,0.45%,344.0,240800000.0,0.0,0.0
6805,富世達,121000.0,0.40%,1765.0,213565000.0,0.0,0.0
2351,順德,900000.0,0.33%,198.0,178200000.0,0.0,0.0
5274,信驊,9000.0,0.31%,18505.0,166545000.0,0.0,0.0
2451,創見,519000.0,0.29%,300.5,155959500.0,0.0,0.0
2885,元大金,2114420.0,0.27%,68.3,144414886.0,0.0,0.0
6187,萬潤,91000.0,0.20%,1170.0,106470000.0,0.0,0.0
3376,新日興,359000.0,0.14%,202.5,72697500.0,0.0,0.0
6177,達麗,194350.0,0.02%,45.9,8920665.0,0.0,0.0
3443,創意,1000.0,0.01%,4725.0,4725000.0,0.0,0.0
8046,南電,1000.0,0.00%,909.0,909000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,195.0,780000.0,0.0,0.0
8358,金居,1000.0,0.00%,657.0,657000.0,0.0,0.0
1519,華城,600.0,0.00%,813.0,487800.0,0.0,0.0
3706,神達,1400.0,0.00%,85.5,119700.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,45.2,45200.0,0.0,0.0
2881,富邦金,250.0,0.00%,137.5,34375.0,0.0,0.0
