Date,2026-06-18,Net Asset,54397843757.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
5536,聖暉*,3754000.0,8.73%,1265.0,4748810000.0,0.0,0.0
2330,台積電,1967000.0,8.71%,2410.0,4740470000.0,0.0,0.0
2454,聯發科,867000.0,7.00%,4390.0,3806130000.0,0.0,0.0
6139,亞翔,2941000.0,4.45%,823.0,2420443000.0,0.0,0.0
3105,穩懋,4143000.0,4.02%,528.0,2187504000.0,0.0,0.0
4958,臻鼎-KY,3147000.0,3.71%,642.0,2020374000.0,0.0,0.0
6223,旺矽,307000.0,3.62%,6415.0,1969405000.0,0.0,0.0
2345,智邦,804000.0,3.60%,2435.0,1957740000.0,0.0,0.0
2360,致茂,823000.0,3.49%,2310.0,1901130000.0,0.0,0.0
2383,台光電,330000.0,3.40%,5600.0,1848000000.0,0.0,0.0
6669,緯穎,296000.0,2.79%,1710.0,506160000.0,0.0,0.0
3491,昇達科,967000.0,2.77%,1560.0,1508520000.0,0.0,0.0
2303,聯電,9007000.0,2.41%,145.5,1310518500.0,0.0,0.0
6488,環球晶,1146000.0,2.34%,1110.0,1272060000.0,0.0,0.0
2059,川湖,183000.0,2.31%,6865.0,1256295000.0,0.0,0.0
6257,矽格,4687000.0,2.02%,235.0,1101445000.0,0.0,0.0
3264,欣銓,4628000.0,1.98%,232.5,1076010000.0,0.0,0.0
3008,大立光,201000.0,1.92%,5195.0,1044195000.0,0.0,0.0
3583,辛耘,1121000.0,1.83%,889.0,996569000.0,0.0,0.0
3017,奇鋐,407000.0,1.80%,2400.0,976800000.0,0.0,0.0
2472,立隆電,2370000.0,1.75%,402.0,952740000.0,0.0,0.0
2327,國巨*,853000.0,1.69%,1080.0,921240000.0,0.0,0.0
2467,志聖,1461000.0,1.61%,599.0,875139000.0,0.0,0.0
1785,光洋科,5527000.0,1.51%,149.0,823523000.0,0.0,0.0
6274,台燿,442000.0,1.49%,1835.0,811070000.0,0.0,0.0
2377,微星,5688000.0,1.45%,138.5,787788000.0,0.0,0.0
2316,楠梓電,3374000.0,1.27%,205.5,693357000.0,0.0,0.0
8016,矽創,2211000.0,1.22%,300.5,664405500.0,0.0,0.0
7769,鴻勁,93000.0,1.19%,6975.0,648675000.0,0.0,0.0
3711,日月光投控,1008000.0,1.14%,613.0,617904000.0,0.0,0.0
3702,大聯大,5420000.0,1.12%,112.0,607040000.0,0.0,0.0
8996,高力,376000.0,1.10%,1590.0,597840000.0,0.0,0.0
6147,頎邦,2300000.0,1.07%,252.0,579600000.0,0.0,0.0
6531,愛普*,554000.0,1.04%,1025.0,567850000.0,0.0,0.0
6285,啟碁,2014000.0,1.01%,274.0,551836000.0,0.0,0.0
2368,金像電,392000.0,0.98%,1355.0,531160000.0,0.0,0.0
3036,文曄,2311000.0,0.95%,222.5,514197500.0,0.0,0.0
6278,台表科,2201000.0,0.83%,204.5,450104500.0,0.0,0.0
2376,技嘉,1064000.0,0.67%,344.0,366016000.0,0.0,0.0
6239,力成,700000.0,0.47%,363.5,254450000.0,0.0,0.0
6805,富世達,121000.0,0.39%,1755.0,212355000.0,0.0,0.0
2351,順德,900000.0,0.32%,195.0,175500000.0,0.0,0.0
5274,信驊,9000.0,0.31%,18960.0,170640000.0,0.0,0.0
2451,創見,519000.0,0.30%,311.5,161668500.0,0.0,0.0
2885,元大金,2114420.0,0.26%,68.0,143780560.0,0.0,0.0
6187,萬潤,91000.0,0.21%,1235.0,112385000.0,0.0,0.0
3376,新日興,359000.0,0.14%,205.0,73595000.0,0.0,0.0
6177,達麗,194350.0,0.02%,50.4,9795240.0,0.0,0.0
3443,創意,1000.0,0.01%,4860.0,4860000.0,0.0,0.0
8046,南電,1000.0,0.00%,874.0,874000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,200.0,800000.0,0.0,0.0
8358,金居,1000.0,0.00%,700.0,700000.0,0.0,0.0
1519,華城,600.0,0.00%,833.0,499800.0,0.0,0.0
3706,神達,1400.0,0.00%,86.9,121660.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,45.5,45500.0,0.0,0.0
2881,富邦金,250.0,0.00%,138.0,34500.0,0.0,0.0
