Date,2026-04-02,Net Asset,103524649556.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,5428000.0,9.49%,1810.0,9824680000.0,0.0,0.0
2383,台光電,2807000.0,7.55%,2785.0,7817495000.0,0.0,0.0
3017,奇鋐,3026000.0,6.05%,2070.0,6263820000.0,0.0,0.0
2308,台達電,4379000.0,6.05%,1430.0,6261970000.0,0.0,0.0
2368,金像電,6607000.0,5.78%,905.0,5979335000.0,0.0,0.0
3653,健策,1595000.0,5.72%,3710.0,5917450000.0,0.0,0.0
3665,貿聯-KY,3052848.0,5.65%,1915.0,5846203920.0,0.0,0.0
2345,智邦,3646000.0,5.6%,1590.0,5797140000.0,0.0,0.0
6223,旺矽,1414000.0,5.14%,3765.0,5323710000.0,0.0,0.0
8046,南電,6895000.0,3.78%,568.0,3916360000.0,588000.0,333984000.0
3037,欣興,7410000.0,3.71%,519.0,3845790000.0,0.0,0.0
5274,信驊,318000.0,3.59%,11690.0,3717420000.0,0.0,0.0
2327,國巨*,11083000.0,2.63%,246.0,2726418000.0,0.0,0.0
3711,日月光投控,6159000.0,2.15%,361.0,2223399000.0,0.0,0.0
6805,富世達,1130000.0,2.06%,1885.0,2130050000.0,100000.0,188500000.0
2449,京元電子,7512000.0,1.88%,259.0,1945608000.0,0.0,0.0
6510,精測,604000.0,1.85%,3165.0,1911660000.0,0.0,0.0
6515,穎崴,268000.0,1.71%,6605.0,1770140000.0,0.0,0.0
1303,南亞,19743000.0,1.47%,77.1,1522185300.0,0.0,0.0
3211,順達,4086000.0,1.31%,332.0,1356552000.0,0.0,0.0
6274,台燿,1773000.0,1.06%,621.0,1101033000.0,0.0,0.0
3189,景碩,2657000.0,0.86%,336.0,892752000.0,0.0,0.0
6139,亞翔,1559000.0,0.78%,521.0,812239000.0,0.0,0.0
3661,世芯-KY,275000.0,0.72%,2705.0,743875000.0,0.0,0.0
2454,聯發科,508000.0,0.72%,1465.0,744220000.0,0.0,0.0
5347,世界,5845000.0,0.62%,110.0,642950000.0,0.0,0.0
3443,創意,267000.0,0.6%,2320.0,619440000.0,0.0,0.0
6488,環球晶,1330000.0,0.53%,409.5,544635000.0,-148000.0,-60606000.0
2404,漢唐,595000.0,0.48%,829.0,493255000.0,0.0,0.0
3264,欣銓,2870000.0,0.45%,161.0,462070000.0,0.0,0.0
8996,高力,515000.0,0.43%,866.0,445990000.0,0.0,0.0
8358,金居,1955000.0,0.43%,230.0,449650000.0,0.0,0.0
1326,台化,9001000.0,0.39%,44.95,404594950.0,0.0,0.0
8210,勤誠,480000.0,0.39%,841.0,403680000.0,-760000.0,-639160000.0
4979,華星光,1037000.0,0.38%,384.0,398208000.0,0.0,0.0
6187,萬潤,388000.0,0.34%,895.0,347260000.0,0.0,0.0
6191,精成科,3402000.0,0.29%,88.3,300396600.0,0.0,0.0
3376,新日興,1428000.0,0.26%,187.5,267750000.0,0.0,0.0
6669,緯穎,76000.0,0.25%,3410.0,259160000.0,0.0,0.0
2481,強茂,1636000.0,0.15%,95.1,155583600.0,1636000.0,155583600.0
3324,雙鴻,160000.0,0.14%,910.0,145600000.0,0.0,0.0
1319,東陽,1504000.0,0.12%,80.1,120470399.99999999,0.0,0.0
2002,中鋼,4929000.0,0.09%,19.5,96115500.0,0.0,0.0
3217,優群,477000.0,0.07%,150.5,71788500.0,0.0,0.0
3008,大立光,10000.0,0.02%,2140.0,21400000.0,0.0,0.0
2357,華碩,8000.0,0.0%,555.0,4440000.0,0.0,0.0
1815,富喬,5000.0,0.0%,96.6,483000.0,0.0,0.0
2439,美律,8000.0,0.0%,83.8,670400.0,0.0,0.0
3045,台灣大,8000.0,0.0%,109.5,876000.0,0.0,0.0
2313,華通,7000.0,0.0%,260.0,1820000.0,0.0,0.0
3583,辛耘,8000.0,0.0%,461.0,3688000.0,0.0,0.0
