Date,2026-04-20,Net Asset,37598077753.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1134000.0,6.11%,2025.0,2296350000.0,150000.0,303750000.0
3105,穩懋,3027000.0,4.77%,592.0,1791984000.0,619000.0,366448000.0
8996,高力,1310000.0,4.18%,1200.0,1572000000.0,280000.0,336000000.0
2383,台光電,376000.0,3.85%,3850.0,1447600000.0,23000.0,88550000.0
6515,穎崴,129000.0,3.70%,10795.0,1392555000.0,8000.0,86360000.0
3037,欣興,1899000.0,3.42%,678.0,1287522000.0,115000.0,77970000.0
6442,光聖,542000.0,3.42%,2370.0,1284540000.0,0.0,0.0
6223,旺矽,248000.0,3.39%,5135.0,1273480000.0,34000.0,174590000.0
2345,智邦,618000.0,3.30%,2005.0,1239090000.0,37000.0,74185000.0
6510,精測,291000.0,2.95%,3810.0,1108710000.0,115000.0,438150000.0
3665,貿聯-KY,447000.0,2.92%,2460.0,1099620000.0,27000.0,66420000.0
3017,奇鋐,431000.0,2.85%,2490.0,1073190000.0,26000.0,64740000.0
6669,緯穎,264000.0,2.79%,3980.0,1050720000.0,55000.0,218900000.0
3533,嘉澤,399000.0,2.79%,2625.0,1047375000.0,24000.0,63000000.0
3163,波若威,786000.0,2.71%,1295.0,1017870000.0,48000.0,62160000.0
8299,群聯,615000.0,2.67%,1635.0,1005525000.0,37000.0,60495000.0
2360,致茂,414000.0,2.26%,2050.0,848700000.0,25000.0,51250000.0
2059,川湖,221000.0,2.20%,3745.0,827645000.0,13000.0,48685000.0
3443,創意,215000.0,2.05%,3580.0,769700000.0,47000.0,168260000.0
8046,南電,938000.0,1.99%,796.0,746648000.0,0.0,0.0
7769,鴻勁,165000.0,1.95%,4445.0,733425000.0,10000.0,44450000.0
7751,竑騰,331000.0,1.71%,1945.0,643795000.0,20000.0,38900000.0
3529,力旺,139000.0,1.62%,4385.0,609515000.0,50000.0,219250000.0
4749,新應材,599000.0,1.57%,984.0,589416000.0,24000.0,23616000.0
2408,南亞科,2829000.0,1.56%,207.0,585603000.0,172000.0,35604000.0
5274,信驊,39000.0,1.50%,14425.0,562575000.0,4000.0,57700000.0
3081,聯亞,195000.0,1.48%,2860.0,557700000.0,0.0,0.0
3653,健策,110000.0,1.47%,5020.0,552200000.0,0.0,0.0
6584,南俊國際,743000.0,1.45%,733.0,544619000.0,82000.0,60106000.0
8358,金居,1326000.0,1.42%,404.0,535704000.0,0.0,0.0
6274,台燿,543000.0,1.37%,950.0,515850000.0,33000.0,31350000.0
6805,富世達,255000.0,1.29%,1895.0,483225000.0,15000.0,28425000.0
4991,環宇-KY,587000.0,1.13%,724.0,424988000.0,35000.0,25340000.0
3131,弘塑,132000.0,1.13%,3210.0,423720000.0,8000.0,25680000.0
6531,愛普*,604000.0,1.10%,682.0,411928000.0,37000.0,25234000.0
5347,世界,2402000.0,0.89%,139.0,333878000.0,1000.0,139000.0
6271,同欣電,1800000.0,0.89%,185.5,333900000.0,105000.0,19477500.0
2368,金像電,264000.0,0.85%,1210.0,319440000.0,16000.0,19360000.0
2308,台達電,156000.0,0.79%,1900.0,296400000.0,9000.0,17100000.0
2486,一詮,1298000.0,0.68%,198.0,257004000.0,1000.0,198000.0
3661,世芯-KY,69000.0,0.67%,3625.0,250125000.0,4000.0,14500000.0
8021,尖點,584920.0,0.65%,418.0,244496560.0,1000.0,418000.0
3036,文曄,1000000.0,0.58%,217.0,217000000.0,1000.0,217000.0
3189,景碩,484013.0,0.55%,430.5,208367596.5,0.0,0.0
3491,昇達科,83000.0,0.37%,1695.0,140685000.0,5000.0,8475000.0
3711,日月光投控,275000.0,0.34%,461.5,126912500.0,17000.0,7845500.0
3260,威剛,293000.0,0.28%,358.0,104894000.0,25000.0,8950000.0
5289,宜鼎,102000.0,0.28%,1020.0,104040000.0,4000.0,4080000.0
3324,雙鴻,100000.0,0.28%,1040.0,104000000.0,1000.0,1040000.0
2337,旺宏,771000.0,0.25%,120.5,92905500.0,32000.0,3856000.0
2344,華邦電,771000.0,0.18%,85.7,66074700.0,47000.0,4027900.0
