Date,2026-05-14,Net Asset,17304146930.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,607000.0,7.96%,2270.0,1377890000.0,0.0,0.0
2308,台達電子工業,459000.0,5.72%,2155.0,989145000.0,0.0,0.0
2383,台光電子材料,134000.0,3.81%,4920.0,659280000.0,0.0,0.0
7769,鴻勁精密,86000.0,3.76%,7560.0,650160000.0,0.0,0.0
2454,聯發科技,188000.0,3.7%,3405.0,640140000.0,0.0,0.0
2345,智邦科技,208000.0,3.22%,2675.0,556400000.0,0.0,0.0
2360,致茂電子,228000.0,2.98%,2260.0,515280000.0,0.0,0.0
2408,南亞科技,1510000.0,2.98%,341.0,514910000.0,0.0,0.0
2382,廣達電腦,1445000.0,2.79%,334.5,483352500.0,0.0,0.0
3017,奇鋐科技,184000.0,2.72%,2555.0,470120000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,2.69%,244.5,465772500.0,0.0,0.0
6669,緯穎科技服務,83000.0,2.61%,5435.0,451105000.0,0.0,0.0
6223,旺矽科技,71000.0,2.58%,6290.0,446590000.0,0.0,0.0
8299,群聯電子,150000.0,2.5%,2880.0,432000000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.47%,1430.0,427570000.0,0.0,0.0
2059,川湖科技,82000.0,2.37%,5010.0,410820000.0,0.0,0.0
5274,信驊科技,23000.0,2.37%,17810.0,409630000.0,0.0,0.0
8210,勤誠興業,268000.0,2.26%,1460.0,391280000.0,0.0,0.0
6515,穎崴科技,37000.0,2.25%,10540.0,389980000.0,0.0,0.0
2344,華邦電子,2892000.0,2.24%,134.0,387528000.0,0.0,0.0
6274,台燿科技,222000.0,1.86%,1450.0,321900000.0,0.0,0.0
3711,日月光投資控股,536000.0,1.7%,548.0,293728000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,1.69%,2250.0,293256000.0,0.0,0.0
6805,富世達,148000.0,1.52%,1780.0,263440000.0,0.0,0.0
3443,創意電子,50000.0,1.47%,5075.0,253750000.0,0.0,0.0
3653,健策精密工業,66000.0,1.28%,3365.0,222090000.0,0.0,0.0
8996,高力熱處理工業,203000.0,1.25%,1065.0,216195000.0,0.0,0.0
3037,欣興電子,240000.0,1.22%,881.0,211440000.0,0.0,0.0
3081,聯亞光電工業,65000.0,1.11%,2945.0,191425000.0,0.0,0.0
3036,文曄科技,693000.0,1.09%,271.5,188149500.0,0.0,0.0
6584,南俊國際,260000.0,1%,667.0,173420000.0,0.0,0.0
6831,邁科科技,224000.0,0.93%,722.0,161728000.0,0.0,0.0
3231,緯創資通,1127000.0,0.9%,138.0,155526000.0,0.0,0.0
3189,景碩科技,280000.0,0.84%,522.0,146160000.0,0.0,0.0
2891,中國信託金融控股,2614000.0,0.83%,54.8,143247200.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.76%,2450.0,132300000.0,0.0,0.0
6442,光紅建聖,71000.0,0.76%,1855.0,131705000.0,0.0,0.0
3044,健鼎科技,253000.0,0.75%,512.0,129536000.0,0.0,0.0
3293,鈊象電子,129000.0,0.54%,724.0,93396000.0,0.0,0.0
1477,聚陽實業,369000.0,0.48%,223.0,82287000.0,0.0,0.0
2376,技嘉科技,225000.0,0.43%,327.0,73575000.0,0.0,0.0
1519,華城電機,72000.0,0.36%,870.0,62640000.0,0.0,0.0
2548,華固建設,470000.0,0.34%,126.5,59455000.0,0.0,0.0
2884,玉山金融控股,1833622.0,0.34%,31.85,58400860.7,0.0,0.0
5904,寶雅國際,92450.0,0.3%,553.0,51124850.0,0.0,0.0
4915,致伸科技,547000.0,0.22%,70.3,38454100.0,0.0,0.0
3264,欣銓科技,158000.0,0.21%,229.0,36182000.0,0.0,0.0
5434,崇越科技,54000.0,0.13%,413.0,22302000.0,0.0,0.0
