Date,2026-04-29,Net Asset,10392306233.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1372000.0,28.78%,2180.0,2990960000.0,0.0,0.0
7769,鴻勁精密,128000.0,6.43%,5220.0,668160000.0,12000.0,62640000.0
2059,川湖科技,153000.0,6.12%,4160.0,636480000.0,74000.0,307840000.0
2308,台達電子工業,155000.0,3.23%,2165.0,335575000.0,0.0,0.0
2368,金像電子（股）公司,243000.0,3.18%,1360.0,330480000.0,0.0,0.0
2454,聯發科技,127000.0,3.15%,2575.0,327025000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,109000.0,2.92%,2780.0,303020000.0,0.0,0.0
3017,奇鋐科技,91000.0,2.48%,2835.0,257985000.0,0.0,0.0
3711,日月光投資控股,518000.0,2.43%,488.5,253043000.0,0.0,0.0
2360,致茂電子,100000.0,1.98%,2055.0,205500000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.91%,4845.0,198645000.0,0.0,0.0
2345,智邦科技,84000.0,1.79%,2210.0,185640000.0,0.0,0.0
3653,健策精密工業,33000.0,1.73%,5445.0,179685000.0,-9000.0,-49005000.0
8299,群聯電子,80000.0,1.59%,2070.0,165600000.0,0.0,0.0
2383,台光電子材料,37000.0,1.58%,4440.0,164280000.0,0.0,0.0
6805,富世達,77000.0,1.53%,2070.0,159390000.0,0.0,0.0
3661,世芯電子,39000.0,1.5%,4005.0,156195000.0,0.0,0.0
6223,旺矽科技,30000.0,1.43%,4945.0,148350000.0,0.0,0.0
6789,采鈺科技,260000.0,1.39%,555.0,144300000.0,0.0,0.0
6781,AES Holding Co Ltd,127000.0,1.38%,1130.0,143510000.0,-27000.0,-30510000.0
2881,富邦金融控股,1476000.0,1.3%,91.3,134758800.0,1198000.0,109377400.0
6442,光紅建聖,64000.0,1.23%,2005.0,128320000.0,0.0,0.0
2891,中國信託金融控股,2330000.0,1.19%,53.1,123723000.0,2241000.0,118997100.0
2344,華邦電子,1336000.0,1.19%,92.7,123847200.0,0.0,0.0
8046,南亞電路板,134000.0,1.18%,916.0,122744000.0,-52000.0,-47632000.0
8996,高力熱處理工業,96000.0,1.05%,1140.0,109440000.0,0.0,0.0
3189,景碩科技,209000.0,1.02%,508.0,106172000.0,0.0,0.0
6488,環球晶圓,190000.0,0.98%,536.0,101840000.0,-154000.0,-82544000.0
6515,穎崴科技,10000.0,0.98%,10185.0,101850000.0,0.0,0.0
6415,矽力杰,256000.0,0.97%,393.0,100608000.0,-221000.0,-86853000.0
1477,聚陽實業,433000.0,0.88%,212.0,91796000.0,0.0,0.0
2412,中華電信,561000.0,0.74%,136.5,76576500.0,0.0,0.0
4749,新應材,57000.0,0.55%,1010.0,57570000.0,0.0,0.0
4904,遠傳電信,539000.0,0.5%,96.0,51744000.0,353000.0,33888000.0
2408,南亞科技,221000.0,0.5%,235.0,51935000.0,0.0,0.0
3533,嘉澤端子工業,19000.0,0.48%,2650.0,50350000.0,-16000.0,-42400000.0
2395,研華,104000.0,0.37%,366.0,38064000.0,0.0,0.0
8210,勤誠興業,32000.0,0.34%,1120.0,35840000.0,0.0,0.0
2474,可成科技,139000.0,0.29%,216.5,30093500.0,-288000.0,-62352000.0
2317,鴻海精密工業,117000.0,0.25%,225.0,26325000.0,0.0,0.0
1216,統一企業,378000.0,0.25%,70.0,26460000.0,0.0,0.0
3293,鈊象電子,34000.0,0.25%,756.0,25704000.0,0.0,0.0
4958,臻鼎科技控股,53000.0,0.2%,383.0,20299000.0,-183000.0,-70089000.0
3105,穩懋半導體,41000.0,0.2%,502.0,20582000.0,-99000.0,-49698000.0
3529,力旺電子,5000.0,0.19%,3900.0,19500000.0,-26000.0,-101400000.0
3264,欣銓科技,26000.0,0.05%,199.5,5187000.0,-96000.0,-19152000.0
3037,欣興電子,6000.0,0.05%,803.0,4818000.0,-47000.0,-37741000.0
6239,力成科技,25000.0,0.05%,204.5,5112500.0,-73000.0,-14928500.0
1519,華城電機,5000.0,0.04%,871.0,4355000.0,-3000.0,-2613000.0
2382,廣達電腦,14000.0,0.04%,322.0,4508000.0,0.0,0.0
