Date,2026-03-20,Net Asset,12335392160.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,8.7%,1840.0,1072720000.0,0.0,0.0
2308,台達電子工業,306000.0,3.66%,1475.0,451350000.0,0.0,0.0
6669,緯穎科技服務,104000.0,3.21%,3805.0,395720000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,3.14%,203.0,386715000.0,0.0,0.0
3017,奇鋐科技,176000.0,2.92%,2050.0,360800000.0,0.0,0.0
2408,南亞科技,1510000.0,2.86%,234.0,353340000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.86%,4105.0,353030000.0,0.0,0.0
2382,廣達電腦,1213000.0,2.79%,283.5,343885500.0,0.0,0.0
8210,勤誠興業,368000.0,2.72%,912.0,335616000.0,0.0,0.0
2345,智邦科技,208000.0,2.71%,1610.0,334880000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.39%,988.0,295412000.0,0.0,0.0
5274,信驊科技,25000.0,2.38%,11750.0,293750000.0,0.0,0.0
6515,穎崴科技,37000.0,2.38%,7930.0,293410000.0,0.0,0.0
2891,中國信託金融控股,5447000.0,2.3%,52.1,283788700.0,0.0,0.0
2059,川湖科技,82000.0,2.26%,3405.0,279210000.0,0.0,0.0
6223,旺矽科技,71000.0,2.22%,3860.0,274060000.0,0.0,0.0
2360,致茂電子,169000.0,2.17%,1585.0,267865000.0,0.0,0.0
2454,聯發科技,156000.0,2.15%,1700.0,265200000.0,0.0,0.0
3653,健策精密工業,66000.0,2.06%,3850.0,254100000.0,0.0,0.0
2383,台光電子材料,85000.0,1.94%,2810.0,238850000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,1.93%,1825.0,237863200.0,0.0,0.0
6584,南俊國際,471000.0,1.92%,502.0,236442000.0,0.0,0.0
6805,富世達,111000.0,1.8%,2000.0,222000000.0,0.0,0.0
8299,群聯電子,110000.0,1.71%,1915.0,210650000.0,0.0,0.0
3231,緯創資通,1470000.0,1.55%,130.0,191100000.0,0.0,0.0
6274,台燿科技,338000.0,1.52%,554.0,187252000.0,0.0,0.0
3711,日月光投資控股,536000.0,1.49%,344.0,184384000.0,0.0,0.0
2881,富邦金融控股,2057575.0,1.48%,88.6,182301145.0,0.0,0.0
2884,玉山金融控股,5569622.0,1.44%,31.8,177113979.6,0.0,0.0
3036,文曄科技,693000.0,1.43%,254.0,176022000.0,0.0,0.0
3293,鈊象電子,227000.0,1.37%,744.0,168888000.0,0.0,0.0
2376,技嘉科技,615000.0,1.24%,248.5,152827500.0,0.0,0.0
2344,華邦電子,1391000.0,1.24%,110.0,153010000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.22%,911.0,150315000.0,0.0,0.0
3264,欣銓科技,969000.0,1.19%,152.0,147288000.0,0.0,0.0
6442,光紅建聖,71000.0,1.18%,2045.0,145195000.0,0.0,0.0
3443,創意電子,50000.0,1.07%,2645.0,132250000.0,0.0,0.0
5234,達興材料,344000.0,1.06%,378.5,130204000.0,0.0,0.0
6831,邁科科技,314000.0,0.93%,365.0,114610000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.9%,2065.0,111510000.0,0.0,0.0
1477,聚陽實業,369000.0,0.85%,285.0,105165000.0,0.0,0.0
5434,崇越科技,294000.0,0.78%,326.5,95991000.0,0.0,0.0
5904,寶雅國際,181450.0,0.75%,511.0,92720950.0,0.0,0.0
3044,健鼎科技,253000.0,0.74%,363.0,91839000.0,0.0,0.0
4915,致伸科技,1202000.0,0.72%,73.4,88226800.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.72%,981.0,89271000.0,0.0,0.0
2449,京元電子,232000.0,0.58%,308.0,71456000.0,0.0,0.0
1519,華城電機,75000.0,0.56%,916.0,68700000.0,0.0,0.0
2548,華固建設,470000.0,0.46%,120.5,56635000.0,0.0,0.0
6510,中華精測科技,11000.0,0.32%,3600.0,39600000.0,0.0,0.0
