Date,2026-09-10,Net Asset,79666111582.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3800000.0,11.686%,2450.0,9310000000.0,0.0,0.0
2383,台光電子,1380000.0,9.311%,5375.0,7417500000.0,0.0,0.0
2408,南亞科技,13800000.0,8.921%,515.0,7107000000.0,0.0,0.0
2059,川湖科技,500000.0,7.908%,12600.0,6300000000.0,0.0,0.0
3037,欣興電子,5000000.0,6.239%,994.0,4970000000.0,0.0,0.0
2454,聯發科技,1000000.0,5.925%,4720.0,4720000000.0,0.0,0.0
3017,奇鋐科技,1250000.0,5.429%,3460.0,4325000000.0,0.0,0.0
2327,國巨股份,7500000.0,5.385%,572.0,4290000000.0,0.0,0.0
6669,緯穎科技,1500020.0,4.415%,2345.0,3517546900.0,0.0,0.0
8046,南亞電路,3250000.0,4.365%,1070.0,3477500000.0,0.0,0.0
3189,景碩科技,4100000.0,4.256%,827.0,3390700000.0,0.0,0.0
2345,智邦科技,1350000.0,3.330%,1965.0,2652750000.0,0.0,0.0
5274,信驊科技,140500.0,3.298%,18700.0,2627350000.0,0.0,0.0
3081,聯亞光電,900000.0,3.197%,2830.0,2547000000.0,0.0,0.0
6223,旺矽科技,450000.0,3.174%,5620.0,2529000000.0,0.0,0.0
3026,禾伸堂企,2700000.0,2.721%,803.0,2168100000.0,0.0,0.0
6274,台燿科技,1500000.0,2.627%,1395.0,2092500000.0,0.0,0.0
3653,健策精密,340000.0,2.471%,5790.0,1968600000.0,0.0,0.0
7769,鴻勁精密,250000.0,2.032%,6475.0,1618750000.0,-30000.0,-194250000.0
8299,群聯電子,780000.0,2.022%,2065.0,1610700000.0,0.0,0.0
3008,大立光電,1000.0,0.008%,6720.0,6720000.0,0.0,0.0
3711,日月光投,9000.0,0.007%,650.0,5850000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,336.0,3024000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,251.0,2259000.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,2180.0,2180000.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,231.0,2079000.0,0.0,0.0
3665,貿聯-KY,1000.0,0.002%,1930.0,1930000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1675.0,1675000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,185.0,1665000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,161.5,1453500.0,0.0,0.0
2303,聯華電子,9000.0,0.002%,142.5,1282500.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,148.5,1336500.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,110.5,994500.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,989.0,989000.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,696.0,696000.0,0.0,0.0
2885,元大金融,9360.0,0.001%,69.7,652392.0,0.0,0.0
2891,中國信託,9000.0,0.001%,67.3,605700.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,503.0,503000.0,0.0,0.0
2884,玉山金融,9000.0,0.001%,44.95,404550.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,49.9,449100.0,0.0,0.0
2880,華南金融,9090.0,0.001%,44.8,407232.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,37.2,334800.0,0.0,0.0
2887,台新新光,9000.0,0.000%,42.15,379350.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,42.9,386100.0,0.0,0.0
2449,京元電子,1450.0,0.000%,271.5,393675.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,225.5,282551.5,0.0,0.0
2912,統一超商,1000.0,0.000%,218.5,218500.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,192.5,192500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,139.5,139500.0,0.0,0.0
1216,統一企業,1000.0,0.000%,75.6,75600.0,0.0,0.0
