Date,2026-07-08,Net Asset,73756370572.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3900000.0,13.034%,2465.0,9613500000.0,100000.0,246500000.0
2383,台光電子,1100000.0,7.927%,5315.0,5846500000.0,0.0,0.0
2327,國巨股份,6400000.0,7.731%,891.0,5702400000.0,0.0,0.0
2454,聯發科技,950000.0,5.146%,3995.0,3795250000.0,0.0,0.0
2408,南亞科技,9000000.0,4.832%,396.0,3564000000.0,0.0,0.0
6223,旺矽科技,530000.0,4.642%,6460.0,3423800000.0,0.0,0.0
3037,欣興電子,3900000.0,4.563%,863.0,3365700000.0,0.0,0.0
6274,台燿科技,2000000.0,4.461%,1645.0,3290000000.0,0.0,0.0
8299,群聯電子,1500000.0,4.352%,2140.0,3210000000.0,0.0,0.0
8046,南亞電路,2600000.0,3.895%,1105.0,2873000000.0,0.0,0.0
2345,智邦科技,1160000.0,3.798%,2415.0,2801400000.0,60000.0,144900000.0
2059,川湖科技,330000.0,3.622%,8095.0,2671350000.0,20000.0,161900000.0
2303,聯華電子,14000000.0,3.094%,163.0,2282000000.0,0.0,0.0
3189,景碩科技,2800000.0,2.866%,755.0,2114000000.0,0.0,0.0
3711,日月光投,3200000.0,2.712%,625.0,2000000000.0,0.0,0.0
7769,鴻勁精密,300000.0,2.463%,6055.0,1816500000.0,0.0,0.0
5274,信驊科技,126500.0,2.397%,13975.0,1767837500.0,0.0,0.0
6669,緯穎科技,350000.0,2.396%,5050.0,1767500000.0,0.0,0.0
3026,禾伸堂企,1800000.0,2.326%,953.0,1715400000.0,900000.0,857700000.0
6515,穎崴科技,220000.0,2.298%,7705.0,1695100000.0,0.0,0.0
3017,奇鋐科技,660000.0,2.080%,2325.0,1534500000.0,0.0,0.0
2492,華新科技,3200000.0,2.057%,474.0,1516800000.0,0.0,0.0
2344,華邦電子,4800000.0,1.097%,168.5,808800000.0,0.0,0.0
2404,漢唐集成,650000.0,1.058%,1200.0,780000000.0,0.0,0.0
3665,貿聯-KY,260000.0,0.670%,1900.0,494000000.0,0.0,0.0
2308,台達電子,9000.0,0.023%,1885.0,16965000.0,0.0,0.0
2368,金像電子,9000.0,0.014%,1150.0,10350000.0,0.0,0.0
4958,臻鼎-KY,9000.0,0.007%,565.0,5085000.0,0.0,0.0
2382,廣達電腦,9000.0,0.005%,377.0,3393000.0,0.0,0.0
3653,健策精密,1000.0,0.004%,3200.0,3200000.0,0.0,0.0
6510,中華精測,1000.0,0.004%,2840.0,2840000.0,0.0,0.0
2449,京元電子,9000.0,0.004%,305.5,2749500.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,237.5,2137500.0,0.0,0.0
2313,華通電腦,9000.0,0.003%,224.0,2016000.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,1855.0,1855000.0,0.0,0.0
3042,台灣晶技,9000.0,0.003%,206.0,1854000.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,196.0,1764000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,176.5,1588500.0,0.0,0.0
8996,高力熱處,1000.0,0.002%,1320.0,1320000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,146.5,1318500.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,138.5,1246500.0,0.0,0.0
8210,勤誠興業,1000.0,0.002%,1195.0,1195000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,126.0,1134000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.001%,925.0,925000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,98.0,882000.0,0.0,0.0
1519,華城電機,1000.0,0.001%,740.0,740000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,71.5,643500.0,0.0,0.0
2891,中國信託,9000.0,0.001%,71.3,641700.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,472.0,472000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,210.5,210500.0,0.0,0.0
