Date,2026-05-12,Net Asset,272935897029.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11657000.0,9.63%,2255.0,26286535000.0,298000.0,671990000.0
2383,台光電,4605000.0,8.27%,4900.0,22564500000.0,0.0,0.0
2454,聯發科,4463000.0,6.05%,3700.0,16513100000.0,0.0,0.0
2345,智邦,6231000.0,5.76%,2525.0,15733275000.0,0.0,0.0
2308,台達電,6572000.0,5.29%,2195.0,14425540000.0,0.0,0.0
6669,緯穎,2294000.0,4.87%,5790.0,13282260000.0,247000.0,1430130000.0
3665,貿聯-KY,4703848.0,4.78%,2775.0,13053178200.0,0.0,0.0
2368,金像電,8260000.0,4.21%,1390.0,11481400000.0,0.0,0.0
6223,旺矽,2084000.0,4.18%,5480.0,11420320000.0,0.0,0.0
8046,南電,12658000.0,4.17%,900.0,11392200000.0,0.0,0.0
3017,奇鋐,4468000.0,4.13%,2520.0,11259360000.0,117000.0,294840000.0
3037,欣興,10822000.0,3.47%,875.0,9469250000.0,435000.0,380625000.0
3653,健策,2267000.0,3.26%,3920.0,8886640000.0,0.0,0.0
5274,信驊,483000.0,3.19%,18005.0,8696415000.0,0.0,0.0
3711,日月光投控,14998000.0,3.05%,555.0,8323890000.0,1165000.0,646575000.0
2327,國巨*,17221000.0,2.65%,419.5,7224209500.0,0.0,0.0
6274,台燿,4151000.0,2.21%,1450.0,6018950000.0,0.0,0.0
2303,聯電,46374000.0,1.78%,104.5,4846083000.0,0.0,0.0
6515,穎崴,442000.0,1.61%,9950.0,4397900000.0,0.0,0.0
3443,創意,764000.0,1.56%,5570.0,4255480000.0,0.0,0.0
2449,京元電子,12919000.0,1.42%,301.0,3888619000.0,0.0,0.0
6510,精測,930000.0,1.32%,3860.0,3589800000.0,0.0,0.0
6805,富世達,1761000.0,1.19%,1850.0,3257850000.0,0.0,0.0
8210,勤誠,1967000.0,1.12%,1550.0,3048850000.0,0.0,0.0
3264,欣銓,9030000.0,0.76%,228.5,2063355000.0,0.0,0.0
3661,世芯-KY,296000.0,0.58%,5310.0,1571760000.0,0.0,0.0
6187,萬潤,1224000.0,0.55%,1220.0,1493280000.0,0.0,0.0
2404,漢唐,1394000.0,0.51%,993.0,1384242000.0,0.0,0.0
2357,華碩,1996000.0,0.49%,673.0,1343308000.0,0.0,0.0
5439,高技,3228000.0,0.45%,381.0,1229868000.0,0.0,0.0
8996,高力,1034000.0,0.4%,1055.0,1090870000.0,0.0,0.0
2313,華通,4124000.0,0.39%,260.0,1072240000.0,1500000.0,390000000.0
8150,南茂,11334000.0,0.36%,87.0,986058000.0,0.0,0.0
8358,金居,1980000.0,0.35%,477.0,944460000.0,0.0,0.0
2317,鴻海,3612000.0,0.33%,250.0,903000000.0,-10565000.0,-2641250000.0
1590,亞德客-KY,530000.0,0.3%,1535.0,813550000.0,0.0,0.0
4966,譜瑞-KY,1036000.0,0.29%,761.0,788396000.0,0.0,0.0
3008,大立光,159000.0,0.16%,2795.0,444405000.0,159000.0,444405000.0
6415,矽力*-KY,940000.0,0.16%,476.5,447910000.0,0.0,0.0
2481,強茂,3654000.0,0.15%,115.5,422037000.0,0.0,0.0
6191,精成科,3988000.0,0.14%,93.8,374074400.0,0.0,0.0
3376,新日興,1741000.0,0.13%,204.0,355164000.0,0.0,0.0
3036,文曄,1200000.0,0.12%,275.5,330600000.0,0.0,0.0
3217,優群,874000.0,0.06%,182.5,159505000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,18.5,95515500.0,0.0,0.0
1319,東陽,511000.0,0.01%,80.0,40880000.0,0.0,0.0
1815,富喬,107000.0,0.0%,108.0,11556000.0,0.0,0.0
2439,美律,18000.0,0.0%,85.6,1540800.0,0.0,0.0
2337,旺宏,8000.0,0.0%,153.0,1224000.0,0.0,0.0
6147,頎邦,1000.0,0.0%,196.0,196000.0,0.0,0.0
5347,世界,1000.0,0.0%,170.0,170000.0,0.0,0.0
