Date,2026-06-08,Net Asset,45682281845.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1706000.0,8.57%,2295.0,3915270000.0,0.0,0.0
2383,台光電,563000.0,5.88%,4770.0,2685510000.0,0.0,0.0
2345,智邦,977000.0,5.18%,2420.0,2364340000.0,0.0,0.0
8996,高力,1630000.0,4.32%,1210.0,1972300000.0,0.0,0.0
3037,欣興,2097000.0,4.18%,911.0,1910367000.0,0.0,0.0
2059,川湖,293000.0,3.96%,6180.0,1810740000.0,0.0,0.0
6223,旺矽,326000.0,3.94%,5515.0,1797890000.0,0.0,0.0
3665,貿聯-KY,855000.0,3.92%,2095.0,1791225000.0,203000.0,425285000.0
6669,緯穎,319000.0,3.68%,5275.0,1682725000.0,0.0,0.0
2454,聯發科,406000.0,3.62%,4070.0,1652420000.0,0.0,0.0
3017,奇鋐,634000.0,3.57%,2570.0,1629380000.0,0.0,0.0
6584,南俊國際,2204000.0,3.01%,624.0,1375296000.0,0.0,0.0
3443,創意,311000.0,2.90%,4255.0,1323305000.0,0.0,0.0
2368,金像電,945000.0,2.81%,1360.0,1285200000.0,0.0,0.0
6515,穎崴,145000.0,2.66%,8380.0,1215100000.0,0.0,0.0
2327,國巨*,1566000.0,2.57%,751.0,1176066000.0,0.0,0.0
3661,世芯-KY,262000.0,2.39%,4170.0,1092540000.0,0.0,0.0
8299,群聯,445000.0,2.19%,2250.0,1001250000.0,0.0,0.0
2455,全新,2753000.0,2.17%,359.5,989703500.0,0.0,0.0
6187,萬潤,870000.0,2.06%,1080.0,939600000.0,0.0,0.0
3105,穩懋,1949000.0,1.93%,451.5,879973500.0,0.0,0.0
3711,日月光投控,1629000.0,1.93%,540.0,879660000.0,0.0,0.0
2308,台達電,344000.0,1.70%,2255.0,775720000.0,0.0,0.0
6274,台燿,441000.0,1.48%,1535.0,676935000.0,0.0,0.0
7769,鴻勁,91000.0,1.40%,7035.0,640185000.0,0.0,0.0
8046,南電,718000.0,1.31%,831.0,596658000.0,0.0,0.0
7751,竑騰,375000.0,1.17%,1430.0,536250000.0,0.0,0.0
5274,信驊,29000.0,1.11%,17525.0,508225000.0,0.0,0.0
2360,致茂,200000.0,1.07%,2450.0,490000000.0,0.0,0.0
6510,精測,129000.0,1.01%,3565.0,459885000.0,0.0,0.0
3583,辛耘,566000.0,1.00%,807.0,456762000.0,0.0,0.0
3008,大立光,125000.0,0.97%,3535.0,441875000.0,0.0,0.0
3653,健策,102000.0,0.85%,3820.0,389640000.0,0.0,0.0
3189,景碩,440013.0,0.67%,698.0,307129074.0,0.0,0.0
3363,上詮,300000.0,0.54%,829.0,248700000.0,300000.0,248700000.0
4991,環宇-KY,394000.0,0.53%,612.0,241128000.0,0.0,0.0
8021,尖點,501000.0,0.50%,460.0,230460000.0,0.0,0.0
6805,富世達,109000.0,0.45%,1895.0,206555000.0,0.0,0.0
2337,旺宏,1343000.0,0.42%,143.5,192720500.0,0.0,0.0
6139,亞翔,250000.0,0.40%,728.0,182000000.0,0.0,0.0
5289,宜鼎,98000.0,0.39%,1810.0,177380000.0,0.0,0.0
7734,印能科技,56000.0,0.37%,3025.0,169400000.0,0.0,0.0
3260,威剛,358000.0,0.32%,403.0,144274000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1785.0,1785000.0,0.0,0.0
