Date,2026-09-16,Net Asset,269777696683.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11864000.0,10.47%,2380.0,28236320000.0,0.0,0.0
2383,台光電,4750000.0,8.95%,5085.0,24153750000.0,0.0,0.0
2454,聯發科,5186000.0,8.71%,4530.0,23492580000.0,0.0,0.0
3037,欣興,20300000.0,7.23%,961.0,19508300000.0,0.0,0.0
3017,奇鋐,5949000.0,7.0%,3175.0,18888075000.0,0.0,0.0
6223,旺矽,2546000.0,5.28%,5600.0,14257600000.0,0.0,0.0
6669,緯穎,6490561.0,5.21%,2165.0,14052064565.0,0.0,0.0
2327,國巨*,24987000.0,4.96%,536.0,13393032000.0,0.0,0.0
3653,健策,2512000.0,4.88%,5240.0,13162880000.0,0.0,0.0
2303,聯電,89118000.0,4.69%,142.0,12654756000.0,0.0,0.0
2308,台達電,7240000.0,4.59%,1710.0,12380400000.0,0.0,0.0
2345,智邦,6464000.0,4.41%,1840.0,11893760000.0,0.0,0.0
8046,南電,9426000.0,3.86%,1105.0,10415730000.0,0.0,0.0
3711,日月光投控,16811000.0,3.77%,605.0,10170655000.0,0.0,0.0
3665,貿聯-KY,4280848.0,3.17%,1995.0,8540291760.0,0.0,0.0
6274,台燿,5398000.0,2.83%,1415.0,7638170000.0,0.0,0.0
5274,信驊,207900.0,1.41%,18250.0,3794175000.0,0.0,0.0
6805,富世達,1731000.0,1.31%,2045.0,3539895000.0,0.0,0.0
2449,京元電子,12818450.0,1.24%,261.5,3352024675.0,0.0,0.0
3443,創意,413000.0,0.94%,6170.0,2548210000.0,0.0,0.0
6510,精測,446000.0,0.53%,3230.0,1440580000.0,0.0,0.0
4958,臻鼎-KY,2712000.0,0.5%,493.5,1338372000.0,0.0,0.0
8210,勤誠,1516000.0,0.5%,883.0,1338628000.0,0.0,0.0
3264,欣銓,5028000.0,0.42%,223.0,1121244000.0,0.0,0.0
8996,高力,485000.0,0.23%,1300.0,630500000.0,0.0,0.0
6278,台表科,3248000.0,0.22%,183.0,594384000.0,0.0,0.0
6515,穎崴,95000.0,0.22%,6210.0,589950000.0,0.0,0.0
6271,同欣電,2222000.0,0.19%,228.0,506616000.0,0.0,0.0
6191,精成科,3988000.0,0.12%,82.7,329807600.0,0.0,0.0
3376,新日興,1740000.0,0.11%,176.5,307110000.0,0.0,0.0
2368,金像電,219000.0,0.08%,992.0,217248000.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.65,96289950.0,0.0,0.0
2313,華通,501000.0,0.04%,225.0,112725000.0,0.0,0.0
8358,金居,1000.0,0.0%,510.0,510000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3345.0,3345000.0,0.0,0.0
2439,美律,1000.0,0.0%,78.0,78000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1240.0,1240000.0,0.0,0.0
3008,大立光,1000.0,0.0%,6225.0,6225000.0,0.0,0.0
2382,廣達,1000.0,0.0%,340.5,340500.0,0.0,0.0
6187,萬潤,1000.0,0.0%,1220.0,1220000.0,0.0,0.0
4979,華星光,1000.0,0.0%,547.0,547000.0,0.0,0.0
2408,南亞科,1000.0,0.0%,492.5,492500.0,0.0,0.0
2637,慧洋-KY,1000.0,0.0%,102.5,102500.0,0.0,0.0
2360,致茂,1000.0,0.0%,2090.0,2090000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,937.0,937000.0,0.0,0.0
4966,譜瑞-KY,1000.0,0.0%,541.0,541000.0,0.0,0.0
8150,南茂,1000.0,0.0%,87.1,87100.0,0.0,0.0
2317,鴻海,1000.0,0.0%,248.0,248000.0,0.0,0.0
5347,世界,1000.0,0.0%,158.0,158000.0,0.0,0.0
2481,強茂,5000.0,0.0%,168.5,842500.0,0.0,0.0
