Date,2026-03-06,Net Asset,31275361059.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1458000.0,8.81%,1890.0,2755620000.0,0.0,0.0
6669,緯穎,472000.0,6.36%,4215.0,1989480000.0,0.0,0.0
5536,聖暉*,2470000.0,5.28%,668.0,1649960000.0,0.0,0.0
8299,群聯,854000.0,4.83%,1770.0,1511580000.0,0.0,0.0
2360,致茂,867000.0,3.81%,1375.0,1192125000.0,0.0,0.0
6139,亞翔,2171000.0,3.65%,526.0,1141946000.0,0.0,0.0
7769,鴻勁,263000.0,3.54%,4215.0,1108545000.0,0.0,0.0
2383,台光電,463000.0,3.49%,2360.0,1092680000.0,0.0,0.0
2345,智邦,729000.0,3.41%,1465.0,1067985000.0,0.0,0.0
3264,欣銓,7186000.0,3.29%,143.0,1027598000.0,0.0,0.0
3017,奇鋐,545000.0,3.21%,1845.0,1005525000.0,0.0,0.0
3036,文曄,4594000.0,3.17%,215.5,990007000.0,0.0,0.0
2308,台達電,700000.0,2.95%,1320.0,924000000.0,0.0,0.0
3665,貿聯-KY,498136.0,2.82%,1770.0,881700720.0,0.0,0.0
6257,矽格,6516000.0,2.73%,131.0,853596000.0,0.0,0.0
6223,旺矽,280000.0,2.65%,2965.0,830200000.0,0.0,0.0
2454,聯發科,449000.0,2.53%,1765.0,792485000.0,0.0,0.0
2441,超豐,8424000.0,2.36%,87.8,739627200.0,0.0,0.0
2449,京元電子,2558000.0,2.33%,284.5,727751000.0,0.0,0.0
3491,昇達科,547000.0,2.29%,1310.0,716570000.0,0.0,0.0
3324,雙鴻,552000.0,1.75%,989.0,545928000.0,0.0,0.0
6805,富世達,295000.0,1.74%,1845.0,544275000.0,0.0,0.0
8210,勤誠,573000.0,1.72%,939.0,538047000.0,0.0,0.0
2428,興勤,3139000.0,1.72%,171.0,536769000.0,0.0,0.0
5439,高技,1980000.0,1.71%,270.5,535590000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.51%,175.0,470925000.0,0.0,0.0
2421,建準,3283000.0,1.44%,137.0,449771000.0,0.0,0.0
2404,漢唐,373000.0,1.31%,1100.0,410300000.0,0.0,0.0
3008,大立光,170000.0,1.29%,2380.0,404600000.0,0.0,0.0
2316,楠梓電,4244000.0,1.26%,93.0,394692000.0,0.0,0.0
1785,光洋科,4661000.0,0.99%,66.3,309024300.0,0.0,0.0
8996,高力,378000.0,0.94%,777.0,293706000.0,0.0,0.0
2606,裕民,4200000.0,0.86%,63.7,267540000.0,0.0,0.0
5289,宜鼎,293000.0,0.75%,805.0,235865000.0,0.0,0.0
8358,金居,781000.0,0.64%,258.0,201498000.0,0.0,0.0
2059,川湖,56000.0,0.57%,3205.0,179480000.0,0.0,0.0
3231,緯創,1256000.0,0.52%,130.5,163908000.0,0.0,0.0
2472,立隆電,1223000.0,0.44%,113.0,138199000.0,0.0,0.0
2368,金像電,157000.0,0.40%,792.0,124344000.0,0.0,0.0
3711,日月光投控,359000.0,0.39%,342.0,122778000.0,0.0,0.0
2327,國巨*,415000.0,0.35%,265.0,109975000.0,0.0,0.0
5425,台半,1770000.0,0.34%,60.1,106377000.0,0.0,0.0
6274,台燿,200000.0,0.32%,504.0,100800000.0,-820000.0,-413280000.0
2451,創見,464000.0,0.32%,217.0,100688000.0,0.0,0.0
2481,強茂,1028000.0,0.30%,91.5,94062000.0,0.0,0.0
9938,百和,1461000.0,0.23%,50.1,73196100.0,0.0,0.0
6446,藥華藥,100583.0,0.22%,698.0,70206934.0,0.0,0.0
3376,新日興,360000.0,0.22%,195.0,70200000.0,0.0,0.0
5274,信驊,6000.0,0.19%,9705.0,58230000.0,0.0,0.0
6177,達麗,1200350.0,0.18%,46.25,55516187.5,0.0,0.0
3529,力旺,23000.0,0.18%,2390.0,54970000.0,0.0,0.0
8464,億豐,144000.0,0.17%,376.0,54144000.0,0.0,0.0
2885,元大金,1117420.0,0.16%,45.9,51289578.0,0.0,0.0
8046,南電,104000.0,0.16%,469.5,48828000.0,0.0,0.0
1319,東陽,360000.0,0.11%,93.0,33480000.0,0.0,0.0
4441,振大環球,60000.0,0.05%,240.0,14400000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,93.0,3813000.0,0.0,0.0
6510,精測,1000.0,0.01%,3695.0,3695000.0,0.0,0.0
2548,華固,29600.0,0.01%,114.5,3389200.0,0.0,0.0
3443,創意,1000.0,0.01%,2385.0,2385000.0,0.0,0.0
1519,華城,600.0,0.00%,926.0,555600.0,0.0,0.0
3706,神達,1400.0,0.00%,80.8,113120.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.3,39300.0,0.0,0.0
2881,富邦金,250.0,0.00%,88.8,22200.0,0.0,0.0
