Date,2026-03-03,Net Asset,14098224487.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.63%,1935.0,1075860000.0,0.0,0.0
2345,智邦,488000.0,4.92%,1420.0,692960000.0,0.0,0.0
8299,群聯,394000.0,4.90%,1755.0,691470000.0,0.0,0.0
2308,台達電,504000.0,4.79%,1340.0,675360000.0,0.0,0.0
3017,奇鋐,331000.0,4.21%,1795.0,594145000.0,0.0,0.0
2408,南亞科,2279000.0,4.15%,256.5,584563500.0,0.0,0.0
3037,欣興,1193000.0,3.92%,463.0,552359000.0,0.0,0.0
6223,旺矽,175000.0,3.54%,2855.0,499625000.0,0.0,0.0
8996,高力,599000.0,3.53%,831.0,497769000.0,0.0,0.0
3163,波若威,612000.0,3.47%,799.0,488988000.0,0.0,0.0
6515,穎崴,100000.0,3.35%,4730.0,473000000.0,0.0,0.0
2059,川湖,134000.0,3.12%,3280.0,439520000.0,0.0,0.0
2360,致茂,313000.0,3.10%,1395.0,436635000.0,0.0,0.0
7769,鴻勁,92000.0,2.71%,4150.0,381800000.0,0.0,0.0
2383,台光電,164000.0,2.70%,2320.0,380480000.0,0.0,0.0
3665,貿聯-KY,217000.0,2.53%,1645.0,356965000.0,0.0,0.0
5347,世界,2501000.0,2.18%,123.0,307623000.0,400000.0,49200000.0
6442,光聖,124000.0,2.05%,2330.0,288920000.0,0.0,0.0
2449,京元電子,932000.0,2.02%,305.0,284260000.0,0.0,0.0
2454,聯發科,151000.0,1.94%,1815.0,274065000.0,0.0,0.0
3533,嘉澤,164000.0,1.93%,1660.0,272240000.0,0.0,0.0
3324,雙鴻,226000.0,1.73%,1080.0,244080000.0,0.0,0.0
5274,信驊,26000.0,1.71%,9255.0,240630000.0,0.0,0.0
4749,新應材,240000.0,1.58%,931.0,223440000.0,0.0,0.0
6781,AES-KY,191000.0,1.52%,1120.0,213920000.0,0.0,0.0
6669,緯穎,50000.0,1.47%,4145.0,207250000.0,0.0,0.0
1519,華城,204000.0,1.43%,985.0,200940000.0,0.0,0.0
7751,竑騰,166000.0,1.39%,1180.0,195880000.0,0.0,0.0
8358,金居,713000.0,1.34%,264.5,188588500.0,0.0,0.0
3529,力旺,71000.0,1.18%,2335.0,165785000.0,0.0,0.0
2486,一詮,1150000.0,1.11%,135.5,155825000.0,0.0,0.0
8210,勤誠,165000.0,1.07%,912.0,150480000.0,0.0,0.0
8021,尖點,509920.0,0.93%,256.0,130539520.0,0.0,0.0
5289,宜鼎,157000.0,0.91%,818.0,128426000.0,0.0,0.0
6274,台燿,238000.0,0.91%,538.0,128044000.0,0.0,0.0
3661,世芯-KY,37000.0,0.88%,3355.0,124135000.0,0.0,0.0
6531,愛普*,245000.0,0.73%,422.0,103390000.0,0.0,0.0
6805,富世達,55000.0,0.69%,1760.0,96800000.0,0.0,0.0
8046,南電,160000.0,0.57%,500.0,80000000.0,0.0,0.0
2317,鴻海,325000.0,0.53%,229.0,74425000.0,0.0,0.0
3189,景碩,213000.0,0.47%,309.0,65817000.0,0.0,0.0
3443,創意,23000.0,0.41%,2490.0,57270000.0,0.0,0.0
6584,南俊國際,136000.0,0.39%,406.0,55216000.0,0.0,0.0
2368,金像電,60000.0,0.33%,766.0,45960000.0,0.0,0.0
2344,華邦電,379000.0,0.30%,112.5,42637500.0,0.0,0.0
3653,健策,14000.0,0.30%,3040.0,42560000.0,0.0,0.0
5439,高技,126000.0,0.25%,279.0,35154000.0,0.0,0.0
