Date,2026-07-20,Net Asset,72887466097.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,4200000.0,13.369%,2320.0,9744000000.0,0.0,0.0
2383,台光電子,1250000.0,7.537%,4395.0,5493750000.0,0.0,0.0
2327,國巨股份,7200000.0,6.223%,630.0,4536000000.0,0.0,0.0
2408,南亞科技,10100000.0,5.280%,381.0,3848100000.0,0.0,0.0
2454,聯發科技,1000000.0,4.582%,3340.0,3340000000.0,0.0,0.0
8046,南亞電路,2900000.0,4.397%,1105.0,3204500000.0,100000.0,110500000.0
3037,欣興電子,4250000.0,4.373%,750.0,3187500000.0,0.0,0.0
6223,旺矽科技,580000.0,4.341%,5455.0,3163900000.0,0.0,0.0
2345,智邦科技,1500000.0,4.301%,2090.0,3135000000.0,200000.0,418000000.0
2059,川湖科技,400000.0,4.253%,7750.0,3100000000.0,10000.0,77500000.0
3711,日月光投,4000000.0,3.276%,597.0,2388000000.0,600000.0,358200000.0
6274,台燿科技,2100000.0,3.241%,1125.0,2362500000.0,0.0,0.0
7769,鴻勁精密,360000.0,2.966%,6005.0,2161800000.0,20000.0,120100000.0
3189,景碩科技,3000000.0,2.795%,679.0,2037000000.0,200000.0,135800000.0
6669,緯穎科技,420000.0,2.700%,4685.0,1967700000.0,70000.0,327950000.0
8299,群聯電子,1100000.0,2.618%,1735.0,1908500000.0,0.0,0.0
2303,聯華電子,14000000.0,2.497%,130.0,1820000000.0,0.0,0.0
3017,奇鋐科技,800000.0,2.343%,2135.0,1708000000.0,70000.0,149450000.0
3026,禾伸堂企,2200000.0,1.874%,621.0,1366200000.0,0.0,0.0
6515,穎崴科技,220000.0,1.826%,6050.0,1331000000.0,0.0,0.0
2492,華新科技,3600000.0,1.368%,277.0,997200000.0,0.0,0.0
3665,貿聯-KY,460000.0,1.149%,1820.0,837200000.0,0.0,0.0
5274,信驊科技,62500.0,1.107%,12915.0,807187500.0,0.0,0.0
2404,漢唐集成,650000.0,1.012%,1135.0,737750000.0,0.0,0.0
2344,華邦電子,4800000.0,0.994%,151.0,724800000.0,0.0,0.0
2308,台達電子,9000.0,0.021%,1705.0,15345000.0,0.0,0.0
2368,金像電子,9000.0,0.011%,927.0,8343000.0,0.0,0.0
4958,臻鼎-KY,9000.0,0.006%,478.5,4306500.0,0.0,0.0
3653,健策精密,1000.0,0.004%,3200.0,3200000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,316.0,2844000.0,0.0,0.0
6510,中華精測,1000.0,0.004%,2565.0,2565000.0,0.0,0.0
2449,京元電子,9000.0,0.003%,270.5,2434500.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,234.5,2110500.0,0.0,0.0
2313,華通電腦,9253.0,0.003%,199.0,1841347.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,1835.0,1835000.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,196.0,1764000.0,0.0,0.0
3042,台灣晶技,9000.0,0.002%,157.0,1413000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,152.5,1372500.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,143.5,1291500.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,123.5,1111500.0,0.0,0.0
2337,旺宏電子,9000.0,0.001%,117.5,1057500.0,0.0,0.0
8210,勤誠興業,1000.0,0.001%,1080.0,1080000.0,0.0,0.0
8996,高力熱處,1000.0,0.001%,971.0,971000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,94.0,846000.0,0.0,0.0
1519,華城電機,1000.0,0.001%,668.0,668000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,62.9,566100.0,0.0,0.0
2891,中國信託,9000.0,0.001%,61.5,553500.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,388.0,388000.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,29.55,265950.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,187.0,187000.0,0.0,0.0
