Date,2026-02-23,Net Asset,60599104748.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,2992000.0,9.38%,1900.0,5684800000.0,0.0,0.0
2383,台光電,1809000.0,6.49%,2175.0,3934575000.0,0.0,0.0
2308,台達電,2951000.0,6.35%,1305.0,3851055000.0,391000.0,510255000.0
2345,智邦,2625000.0,6.06%,1400.0,3675000000.0,0.0,0.0
3017,奇鋐,2352000.0,5.9%,1520.0,3575040000.0,0.0,0.0
8299,群聯,1614000.0,5.13%,1925.0,3106950000.0,0.0,0.0
3653,健策,940000.0,4.78%,3080.0,2895200000.0,0.0,0.0
6223,旺矽,1024000.0,4.74%,2805.0,2872320000.0,36000.0,100980000.0
6669,緯穎,741000.0,4.67%,3820.0,2830620000.0,0.0,0.0
6274,台燿,4965000.0,4.42%,539.0,2676135000.0,0.0,0.0
3665,貿聯-KY,1841848.0,3.92%,1290.0,2375983920.0,0.0,0.0
2368,金像電,2887000.0,3.9%,818.0,2361566000.0,0.0,0.0
2327,國巨*,6729000.0,3.13%,281.5,1894213500.0,0.0,0.0
3661,世芯-KY,559000.0,3.07%,3330.0,1861470000.0,0.0,0.0
5274,信驊,178000.0,2.87%,9755.0,1736390000.0,0.0,0.0
8046,南電,3788000.0,2.86%,457.5,1733010000.0,0.0,0.0
6805,富世達,1094000.0,2.67%,1480.0,1619120000.0,0.0,0.0
3037,欣興,3974000.0,2.66%,405.5,1611457000.0,0.0,0.0
8210,勤誠,1563000.0,2.3%,890.0,1391070000.0,0.0,0.0
6515,穎崴,231000.0,1.79%,4695.0,1084545000.0,0.0,0.0
6510,精測,236000.0,1.5%,3840.0,906240000.0,0.0,0.0
6139,亞翔,1653000.0,1.48%,542.0,895926000.0,0.0,0.0
2449,京元電子,2236000.0,1.17%,316.5,707694000.0,527000.0,166795500.0
1303,南亞,6261000.0,0.86%,83.6,523419599.99999994,0.0,0.0
8358,金居,1826000.0,0.82%,273.5,499411000.0,0.0,0.0
1815,富喬,4575000.0,0.8%,106.0,484950000.0,0.0,0.0
6191,精成科,3326000.0,0.59%,107.5,357545000.0,0.0,0.0
6488,環球晶,786000.0,0.55%,425.0,334050000.0,0.0,0.0
4979,華星光,819000.0,0.48%,357.5,292792500.0,490000.0,175175000.0
1326,台化,5790000.0,0.41%,43.25,250417500.0,0.0,0.0
2404,漢唐,224000.0,0.36%,963.0,215712000.0,59000.0,56817000.0
3376,新日興,1044000.0,0.34%,200.0,208800000.0,0.0,0.0
2317,鴻海,863000.0,0.33%,228.5,197195500.0,0.0,0.0
1802,台玻,3822000.0,0.33%,51.7,197597400.0,1757000.0,90836900.0
3211,順達,585000.0,0.27%,280.0,163800000.0,0.0,0.0
1319,東陽,1531000.0,0.26%,102.5,156927500.0,0.0,0.0
2002,中鋼,4923000.0,0.17%,20.45,100675350.0,0.0,0.0
3217,優群,326000.0,0.08%,153.5,50041000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2370.0,7110000.0,0.0,0.0
2059,川湖,1000.0,0.01%,3030.0,3030000.0,-39000.0,-118170000.0
2357,華碩,2000.0,0.0%,509.0,1018000.0,0.0,0.0
8996,高力,1000.0,0.0%,879.0,879000.0,0.0,0.0
2439,美律,2000.0,0.0%,99.4,198800.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1625.0,1625000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,107.5,215000.0,0.0,0.0
2454,聯發科,1000.0,0.0%,1795.0,1795000.0,0.0,0.0
5536,聖暉*,1000.0,0.0%,659.0,659000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,34.85,70048.5,0.0,0.0
2313,華通,1000.0,0.0%,205.0,205000.0,0.0,0.0
3583,辛耘,2000.0,0.0%,345.5,691000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,349.0,698000.0,0.0,0.0
