Date,2026-03-17,Net Asset,28249505483.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,18.071%,1870.0,5105100000.0,0.0,0.0
8299,群聯電子,1250000.0,8.606%,1945.0,2431250000.0,0.0,0.0
2408,南亞科技,8000000.0,7.689%,271.5,2172000000.0,0.0,0.0
2383,台光電子,800000.0,7.646%,2700.0,2160000000.0,0.0,0.0
3037,欣興電子,3200000.0,6.151%,543.0,1737600000.0,0.0,0.0
2308,台達電子,1100000.0,5.607%,1440.0,1584000000.0,0.0,0.0
7769,鴻勁精密,325000.0,4.866%,4230.0,1374750000.0,0.0,0.0
5274,信驊科技,90000.0,3.606%,11320.0,1018800000.0,0.0,0.0
6223,旺矽科技,275000.0,3.485%,3580.0,984500000.0,0.0,0.0
3017,奇鋐科技,430000.0,2.900%,1905.0,819150000.0,0.0,0.0
2368,金像電子,880000.0,2.857%,917.0,806960000.0,0.0,0.0
2345,智邦科技,550000.0,2.833%,1455.0,800250000.0,0.0,0.0
3189,景碩科技,2300000.0,2.780%,341.5,785450000.0,0.0,0.0
3653,健策精密,170000.0,2.242%,3725.0,633250000.0,0.0,0.0
2337,旺宏電子,4700000.0,2.171%,130.5,613350000.0,0.0,0.0
1303,南亞塑膠,7000000.0,2.119%,85.5,598500000.0,0.0,0.0
8046,南亞電路,1100000.0,2.118%,544.0,598400000.0,0.0,0.0
6515,穎崴科技,90000.0,2.109%,6620.0,595800000.0,0.0,0.0
2449,京元電子,2000000.0,2.081%,294.0,588000000.0,0.0,0.0
3711,日月光投,1700000.0,2.058%,342.0,581400000.0,0.0,0.0
6442,光紅建聖,340000.0,2.028%,1685.0,572900000.0,0.0,0.0
3665,貿聯-KY,320000.0,1.971%,1740.0,556800000.0,0.0,0.0
2344,華邦電子,4400000.0,1.924%,123.5,543400000.0,0.0,0.0
6669,緯穎科技,1000.0,0.014%,3965.0,3965000.0,0.0,0.0
6510,中華精測,1000.0,0.013%,3775.0,3775000.0,0.0,0.0
2059,川湖科技,1000.0,0.012%,3350.0,3350000.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,289.0,2601000.0,0.0,0.0
2327,國巨股份,9000.0,0.009%,286.0,2574000.0,0.0,0.0
2313,華通電腦,9000.0,0.008%,236.5,2128500.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,218.0,1962000.0,0.0,0.0
2317,鴻海精密,9000.0,0.007%,212.0,1908000.0,0.0,0.0
2454,聯發科技,1000.0,0.006%,1730.0,1730000.0,0.0,0.0
2360,致茂電子,1000.0,0.005%,1470.0,1470000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,134.0,1206000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,118.5,1066500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.004%,1025.0,1025000.0,0.0,0.0
1519,華城電機,1000.0,0.003%,921.0,921000.0,0.0,0.0
2404,漢唐集成,1000.0,0.003%,929.0,929000.0,-469000.0,-435701000.0
8210,勤誠興業,1000.0,0.003%,881.0,881000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,89.8,808200.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,73.2,658800.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,505.0,505000.0,0.0,0.0
2891,中國信託,9000.0,0.002%,52.9,476100.0,0.0,0.0
2885,元大金融,9000.0,0.001%,44.65,401850.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,365.5,365500.0,0.0,0.0
1477,聚陽實業,1000.0,0.001%,287.0,287000.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,249.5,249500.0,0.0,0.0
2645,長榮航太,1000.0,0.001%,164.0,164000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,137.0,137000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,109.5,109500.0,0.0,0.0
