Date,2026-04-10,Net Asset,33923222553.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1468000.0,8.65%,2000.0,2936000000.0,0.0,0.0
5536,聖暉*,3340000.0,7.12%,723.0,2414820000.0,0.0,0.0
3105,穩懋,3946000.0,5.40%,464.0,1830944000.0,0.0,0.0
6669,緯穎,461000.0,4.93%,3630.0,1673430000.0,0.0,0.0
2383,台光電,457000.0,4.61%,3420.0,1562940000.0,0.0,0.0
2360,致茂,855000.0,4.50%,1785.0,1526175000.0,0.0,0.0
6139,亞翔,2278000.0,4.27%,636.0,1448808000.0,0.0,0.0
3264,欣銓,7078000.0,3.94%,189.0,1337742000.0,0.0,0.0
2345,智邦,719000.0,3.89%,1835.0,1319365000.0,0.0,0.0
6223,旺矽,276000.0,3.76%,4620.0,1275120000.0,0.0,0.0
3017,奇鋐,538000.0,3.59%,2265.0,1218570000.0,0.0,0.0
2308,台達電,690000.0,3.53%,1735.0,1197150000.0,0.0,0.0
6257,矽格,6338000.0,3.29%,176.0,1115488000.0,0.0,0.0
7769,鴻勁,259000.0,3.21%,4200.0,1087800000.0,0.0,0.0
3491,昇達科,539000.0,2.88%,1815.0,978285000.0,0.0,0.0
6805,富世達,501000.0,2.75%,1865.0,934365000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,2.07%,265.0,703310000.0,0.0,0.0
2454,聯發科,443000.0,2.06%,1575.0,697725000.0,0.0,0.0
3036,文曄,3090000.0,2.05%,225.5,696795000.0,0.0,0.0
6285,啟碁,2497000.0,1.66%,225.5,563073500.0,0.0,0.0
1785,光洋科,4611000.0,1.57%,115.5,532570500.0,0.0,0.0
8996,高力,373000.0,1.14%,1040.0,387920000.0,0.0,0.0
2059,川湖,106000.0,1.05%,3355.0,355630000.0,0.0,0.0
3030,德律,1135000.0,1.01%,303.0,343905000.0,0.0,0.0
2404,漢唐,368000.0,1.00%,926.0,340768000.0,0.0,0.0
6488,環球晶,683000.0,0.99%,490.5,335011500.0,0.0,0.0
5289,宜鼎,274000.0,0.93%,1155.0,316470000.0,0.0,0.0
2313,華通,1033000.0,0.87%,286.0,295438000.0,0.0,0.0
2347,聯強,3693000.0,0.86%,79.3,292854900.0,0.0,0.0
3211,順達,780000.0,0.86%,375.0,292500000.0,0.0,0.0
2467,志聖,534000.0,0.85%,542.0,289428000.0,0.0,0.0
3131,弘塑,89000.0,0.83%,3170.0,282130000.0,0.0,0.0
3533,嘉澤,111000.0,0.74%,2270.0,251970000.0,0.0,0.0
6274,台燿,223000.0,0.53%,808.0,180184000.0,0.0,0.0
2472,立隆電,1210000.0,0.53%,148.0,179080000.0,0.0,0.0
2368,金像電,155000.0,0.50%,1090.0,168950000.0,0.0,0.0
6147,頎邦,1446000.0,0.45%,106.0,153276000.0,0.0,0.0
2303,聯電,2445000.0,0.45%,62.0,151590000.0,0.0,0.0
3711,日月光投控,349000.0,0.40%,393.0,137157000.0,0.0,0.0
3665,貿聯-KY,58136.0,0.38%,2200.0,127899200.0,0.0,0.0
3008,大立光,51000.0,0.35%,2310.0,117810000.0,0.0,0.0
6691,洋基工程,159000.0,0.30%,630.0,100170000.0,0.0,0.0
4938,和碩,1236000.0,0.29%,80.7,99745200.0,0.0,0.0
6177,達麗,1784350.0,0.25%,47.25,84310537.5,0.0,0.0
3583,辛耘,120000.0,0.24%,673.0,80760000.0,0.0,0.0
5274,信驊,6000.0,0.22%,12580.0,75480000.0,0.0,0.0
3376,新日興,355000.0,0.22%,206.5,73307500.0,0.0,0.0
8046,南電,103000.0,0.20%,667.0,68701000.0,0.0,0.0
3529,力旺,23000.0,0.20%,2955.0,67965000.0,0.0,0.0
2885,元大金,1102420.0,0.15%,47.7,52585434.0,0.0,0.0
8464,億豐,142000.0,0.15%,356.0,50552000.0,0.0,0.0
1319,東陽,355000.0,0.08%,80.5,28577500.0,0.0,0.0
4441,振大環球,59000.0,0.03%,194.5,11475500.0,0.0,0.0
2548,華固,29600.0,0.01%,127.5,3774000.0,0.0,0.0
6510,精測,1000.0,0.01%,3485.0,3485000.0,0.0,0.0
3443,創意,1000.0,0.01%,2665.0,2665000.0,0.0,0.0
1519,華城,600.0,0.00%,814.0,488400.0,0.0,0.0
8358,金居,1000.0,0.00%,273.5,273500.0,0.0,0.0
3706,神達,1400.0,0.00%,83.0,116200.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.85,39850.0,0.0,0.0
2881,富邦金,250.0,0.00%,87.6,21900.0,0.0,0.0
