Date,2026-01-09,Net Asset,9526832188.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,524000.0,9.24%,1680.0,880320000.0,0.0,0.0
2317,鴻海精密工業,1719000.0,4.16%,230.5,396229500.0,0.0,0.0
2308,台達電子工業,380000.0,4.05%,1015.0,385700000.0,0.0,0.0
2454,聯發科技,207000.0,3.09%,1420.0,293940000.0,0.0,0.0
6669,緯穎科技服務,68000.0,3.03%,4240.0,288320000.0,0.0,0.0
2059,川湖科技,81000.0,2.82%,3315.0,268515000.0,0.0,0.0
2368,金像電子（股）公司,414000.0,2.77%,637.0,263718000.0,0.0,0.0
3017,奇鋐科技,192000.0,2.77%,1375.0,264000000.0,0.0,0.0
2891,中國信託金融控股,4911000.0,2.56%,49.7,244076700.0,0.0,0.0
2382,廣達電腦,862000.0,2.56%,283.0,243946000.0,0.0,0.0
2881,富邦金融控股,2424575.0,2.43%,95.5,231546912.5,0.0,0.0
8210,勤誠興業,253000.0,2.42%,910.0,230230000.0,0.0,0.0
2344,華邦電子,2288000.0,2.35%,97.8,223766400.0,0.0,0.0
2345,智邦科技,184000.0,2.35%,1215.0,223560000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,153336.0,2.29%,1425.0,218503800.0,0.0,0.0
5439,高技企業,624000.0,2.04%,312.0,194688000.0,0.0,0.0
2383,台光電子材料,119000.0,1.95%,1565.0,186235000.0,0.0,0.0
3231,緯創資通,1179000.0,1.84%,149.0,175671000.0,0.0,0.0
2884,玉山金融控股,5332622.0,1.84%,32.85,175176632.70000002,0.0,0.0
6274,台燿科技,375000.0,1.83%,466.0,174750000.0,0.0,0.0
2360,致茂電子,186000.0,1.8%,923.0,171678000.0,0.0,0.0
6442,光紅建聖,119000.0,1.75%,1400.0,166600000.0,0.0,0.0
2408,南亞科技,756000.0,1.73%,217.5,164430000.0,0.0,0.0
3044,健鼎科技,514000.0,1.72%,318.5,163709000.0,0.0,0.0
3653,健策精密工業,63000.0,1.7%,2565.0,161595000.0,0.0,0.0
1519,華城電機,200000.0,1.65%,786.0,157200000.0,0.0,0.0
3036,文曄科技,1032000.0,1.59%,146.5,151188000.0,0.0,0.0
6223,旺矽科技,68000.0,1.59%,2230.0,151640000.0,0.0,0.0
6805,富世達,99000.0,1.42%,1365.0,135135000.0,0.0,0.0
6515,穎崴科技,38000.0,1.39%,3490.0,132620000.0,0.0,0.0
2449,京元電子,468000.0,1.29%,263.5,123318000.0,0.0,0.0
5234,達興材料,329000.0,1.26%,365.0,120085000.0,0.0,0.0
3293,鈊象電子,138000.0,1.06%,731.0,100878000.0,0.0,0.0
2027,大成不銹鋼工業,2598000.0,0.97%,35.65,92618700.0,0.0,0.0
1590,亞德客國際集團,87000.0,0.91%,1000.0,87000000.0,0.0,0.0
5434,崇越科技,283000.0,0.9%,302.5,85607500.0,0.0,0.0
4749,新應材,92000.0,0.89%,919.0,84548000.0,0.0,0.0
6121,新普科技,218000.0,0.84%,365.0,79570000.0,0.0,0.0
6510,中華精測科技,36000.0,0.83%,2185.0,78660000.0,0.0,0.0
4915,致伸科技,968000.0,0.81%,79.4,76859200.0,0.0,0.0
3526,凡甲科技,310000.0,0.81%,248.5,77035000.0,0.0,0.0
2376,技嘉科技,319000.0,0.8%,240.0,76560000.0,0.0,0.0
5904,寶雅國際,173450.0,0.8%,438.0,75971100.0,0.0,0.0
1504,東元電機,897000.0,0.79%,83.4,74809800.0,0.0,0.0
3661,世芯電子,17000.0,0.64%,3570.0,60690000.0,0.0,0.0
2379,瑞昱半導體,111000.0,0.59%,510.0,56610000.0,0.0,0.0
6584,南俊國際,162000.0,0.54%,318.0,51516000.0,0.0,0.0
8114,振樺電子,275000.0,0.53%,183.5,50462500.0,0.0,0.0
6811,宏碁資訊服務,133000.0,0.3%,211.5,28129500.0,0.0,0.0
6561,是方電訊,51000.0,0.19%,356.0,18156000.0,0.0,0.0
3211,順達科技,52000.0,0.16%,299.5,15574000.0,0.0,0.0
