Date,2026-06-02,Net Asset,59073918691.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,14.705%,2380.0,8687000000.0,0.0,0.0
2327,國巨股份,5100000.0,7.304%,846.0,4314600000.0,0.0,0.0
8299,群聯電子,1430000.0,6.826%,2820.0,4032600000.0,0.0,0.0
2383,台光電子,760000.0,6.253%,4860.0,3693600000.0,0.0,0.0
2408,南亞科技,7700000.0,5.468%,419.5,3230150000.0,0.0,0.0
3037,欣興電子,3200000.0,5.282%,975.0,3120000000.0,0.0,0.0
2454,聯發科技,560000.0,4.290%,4525.0,2534000000.0,0.0,0.0
3017,奇鋐科技,860000.0,3.931%,2700.0,2322000000.0,0.0,0.0
2308,台達電子,920000.0,3.675%,2360.0,2171200000.0,0.0,0.0
6669,緯穎科技,390000.0,3.615%,5475.0,2135250000.0,0.0,0.0
2345,智邦科技,870000.0,3.571%,2425.0,2109750000.0,0.0,0.0
5274,信驊科技,110000.0,3.369%,18095.0,1990450000.0,0.0,0.0
7769,鴻勁精密,270000.0,3.279%,7175.0,1937250000.0,0.0,0.0
6274,台燿科技,1120000.0,3.015%,1590.0,1780800000.0,120000.0,190800000.0
6223,旺矽科技,300000.0,2.801%,5515.0,1654500000.0,0.0,0.0
3189,景碩科技,2100000.0,2.641%,743.0,1560300000.0,0.0,0.0
8046,南亞電路,1750000.0,2.554%,862.0,1508500000.0,0.0,0.0
6805,富世達股,520000.0,1.928%,2190.0,1138800000.0,121000.0,264990000.0
2368,金像電子,880000.0,1.899%,1275.0,1122000000.0,-120000.0,-153000000.0
8210,勤誠興業,800000.0,1.862%,1375.0,1100000000.0,0.0,0.0
3042,台灣晶技,5200000.0,1.849%,210.0,1092000000.0,200000.0,42000000.0
2059,川湖科技,215000.0,1.847%,5075.0,1091125000.0,0.0,0.0
2360,致茂電子,450000.0,1.843%,2420.0,1089000000.0,-50000.0,-121000000.0
8996,高力熱處,900000.0,1.600%,1050.0,945000000.0,0.0,0.0
6515,穎崴科技,1000.0,0.014%,8080.0,8080000.0,0.0,0.0
3711,日月光投,9000.0,0.009%,590.0,5310000.0,0.0,0.0
3653,健策精密,1000.0,0.007%,3990.0,3990000.0,0.0,0.0
2382,廣達電腦,9000.0,0.006%,400.5,3604500.0,0.0,0.0
6510,中華精測,1000.0,0.005%,3215.0,3215000.0,0.0,0.0
2449,京元電子,9000.0,0.005%,306.5,2758500.0,0.0,0.0
2317,鴻海精密,9000.0,0.005%,301.5,2713500.0,0.0,0.0
2313,華通電腦,9000.0,0.004%,270.5,2434500.0,0.0,0.0
3665,貿聯-KY,1000.0,0.004%,2195.0,2195000.0,0.0,0.0
2603,長榮海運,9000.0,0.004%,231.0,2079000.0,0.0,0.0
3231,緯創資通,9000.0,0.003%,191.0,1719000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,184.5,1660500.0,0.0,0.0
2337,旺宏電子,9000.0,0.003%,175.5,1579500.0,0.0,0.0
5347,世界先進,9000.0,0.003%,171.5,1543500.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,1165.0,1165000.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1150.0,1150000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,113.5,1021500.0,0.0,0.0
1519,華城電機,1000.0,0.001%,850.0,850000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,89.2,802800.0,0.0,0.0
2885,元大金融,9000.0,0.001%,59.6,536400.0,0.0,0.0
2891,中國信託,9000.0,0.001%,64.1,576900.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,508.0,508000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,290.5,290500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,142.0,142000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,115.5,115500.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,112.5,112500.0,0.0,0.0
